awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K18690,大阪大学,下澤 雅明,クラス最高感度を有する強磁場走査型熱顕微鏡の開発,本研究課題では、温度感度の優れた超伝導小型温度センサーを走査システムと組み合わせることで、超高感度の走査型熱顕微鏡を開発することである。さらに、開発した測定システムを用いて、キタエフスピン液体や量子スピン液体などのバルク熱測定で見られる実験ごとの矛盾点・不一致点に対して、局所的な視点から考えるきっかけを作る。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,走査型熱顕微鏡,局所熱測定,熱顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18689,大阪大学,酒井 英明,自然超格子トポロジカル高温超伝導体の開拓,次世代トポロジカル量子計算に必須のマヨラナ準粒子を実現できる系として、超伝導体とトポロジカル絶縁体の人工超格子薄膜が注目されている。これに対し本研究は、鉄系超伝導体を高温超伝導層とトポロジカル絶縁層の自然超格子物質として新規開拓することを目的とする。本系ではマヨラナ粒子の高温化に加え、熱輸送測定による検出が可能になると期待される。そこで、元素置換によるキャリア濃度の精密制御を行い、得られた最適物質においてマヨラナ粒子特有の熱伝導・熱ホール効果を実証する。これにより、多彩なマヨラナ粒子を実現できる物質の設計法を確立することを目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,トポロジカル超伝導体,鉄系超伝導体,マヨラナ準粒子,スピンホール絶縁体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18688,東京工業大学,相川 清隆,単一浮揚ナノ粒子に対する電子顕微鏡の開発,近年、真空中に浮揚させたナノ粒子の重心運動を超低温へと冷却する技術が発達し、その量子力学的振る舞いを探る研究が進められている。しかし、浮揚させたナノ粒子がどのような形状を持つのか、観測することは困難である。そこで、本研究では、電子顕微鏡の技術を導入し、電子線またはイオン線を利用することで、真空中に浮揚させたナノ粒子の形状を観測する新たな技術を開拓する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,ナノ粒子,オプトメカニクス,量子光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18687,東京工業大学,村上 修一,トポロジカル絶縁体の表面・ヒンジ・角における束縛状態・束縛電荷と結晶形状との関連,本研究ではトポロジカル物質における結晶形状と電子状態の関係を探索する。トポロジカル絶縁体や高次トポロジカル絶縁体などにおいて、結晶表面に現れるトポロジカル束縛状態や束縛電荷は結晶の表面エネルギーに影響を及ぼし、結晶の平衡形状を変化させると期待される。このようにトポロジカル絶縁体が種々の結晶の平衡形状に対し特異性を示す可能性や、結晶形状による特異な電子状態の可能性を探索する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,トポロジカル絶縁体,平衡形,結晶成長,表面状態,表面エネルギー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18686,東京大学,吉川 貴史,スピントロニクスを利用した革新的核磁気共鳴法の開拓,本研究では、核スピンの持つ高コヒーレンス性に基づく核磁気共鳴（NMR）と高い操作性・機能性をもつスピントロニクス技術とを融合させた新しい分光学の開拓に取り組む。電子スピンと核スピン（NMR）モードの混成効果が顕著な物質群を対象に、マイクロ波電流を入力として生じる核スピン歳差応答効果及びスピン流-電流変換に基づく電圧を出力とした電気測定を行う。本研究を通じて、電気的に核スピン励起を変調・検出する新しい科学技術の創出を目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,核スピン,核スピントロニクス,核磁気共鳴,スピン流,スピントロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18685,東京大学,豊田 太郎,遊走性単細胞生物の化学モデルの創成,化学反応する両親媒性分子による分子集合体を用いるボトムアップアプローチと濃度勾配,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,ジャイアントベシクル,マイクロ流体デバイス,機械学習,実験室進化,界面活性剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18684,東京大学,岡村 嘉大,フォノン励起を用いた高効率テラヘルツ光起電力効果の実現,本研究では、バンド間遷移を起こさずフォノンを励起することによるシフト電流の観測を狙い、これまで研究が行われてこなかったテラヘルツ領域における光起電力効果の実証を行う。そのため、シフト電流の特性を考え、フォノン励起時に伴う波動関数の大きな変化が期待される物質の光電流測定を行っていく。より具体的には、大きな振動子強度を持ったソフトフォノンを有する変位型強誘電体、巨大な電子分極を有する有機強誘電体TTF-CA、さらにはポーラーな対称性を持つワイル半金属を系統的に扱うことで、より高効率な光起電力効果の実現を目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,光起電力効果,テラヘルツ光,トポロジー,強誘電体,フォノン,シフト電流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18683,東京大学,橋本 顕一郎,マイクロ波円偏光空洞共振器を用いたカイラル超伝導体の自発磁化の検出,近年、時間反転対称性が破れたカイラル超伝導体がマヨラナ粒子をもつトポロジカル超伝導体になり得ることが分かり、基礎・応用の両面から盛んに研究されている。本研究では、マイクロ波円偏光空洞共振器を開発し、カイラル超伝導体候補物質において期待される微小な自発磁化を高感度に検出し、カイラル超伝導実現の是非を徹底的に検証する。本研究により、マイクロ波円偏光空洞共振器を構築することができれば、従来のμSR測定やKerr効果測定において問題となる試料サイズや測定感度の問題点を克服した、全く新しいカイラル超伝導体の検証方法を確立できると考える。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,カイラル超伝導,円偏波,共振器,マイクロ波,円二色性,自発磁化,空洞共振器,誘電体ルチル,ホール伝導度,円偏光空洞共振器,トポロジカル超伝導,マヨラナ粒子,円偏光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18682,東京大学,大久保 毅,テンソルネットワーク形式に基づく古典・量子エンタングルアルゴリズムの開発,本研究では、量子多体状態を解析する革新的な手法として、古典コンピュータと、量子コンピュータを高度に融合して活用する、古典量子エンタングルアルゴリズムの構築を目指す。固体・分子中の電子集団など、量子力学に従う粒子が相互作用している量子多体系では、量子状態を記述するための自由度が、粒子数に対して指数関数的に増大するため、解析的な計算はもとより、数値的手段でも多粒子の振る舞いを解析することが非常に難しい。本研究では、古典コンピュータで成功したテンソルネットワーク法を軸とすることで、従来の量子コンピュータの単独利用から視点を大きく転換し、古典コンピュータと量子コンピュータの長所を高度に融合する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,テンソルネットワーク,量子計算,NSIQ,量子位相推定,スピン液体,NISQ,量子コンピュータ,量子多体問題,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18681,東京大学,芝内 孝禎,微小単結晶試料における極低温磁化測定システムの開発,本研究では、希釈冷凍機温度までの極低温領域での、数十マイクログラム級の微小単結晶試料の磁化の精密測定を可能にする装置を開発することを目的とする。近年、絶対零度付近での物性測定がますます重要となっているが、大きな単結晶試料が得られない物質も多い。そこで、現在極低温領域の磁化率測定手法として最も信頼性の高い、グラジエント型超伝導マグネットを用いたキャパシタンス法によるファラデー力測定を改良し、最近市販が始まったメンブレン型表面応力センサーと組み合わせ、微小単結晶試料での磁化測定を実現する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,磁化測定,希釈冷凍機温度,熱力学量,メンブレン,ファラデー力,表面センサー,磁場勾配,微小試料,キャパシタンス測定,微小単結晶,磁気トルク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18680,東北大学,今井 良宗,高圧合成法を駆使した量子スピン軌道液体候補物質の開発,本研究課題では，量子スピン軌道液体に関する研究のプラットフォームを確立することを目的として，第4族遷移金属元素を含むハニカム型ハロゲン化物の合成に取り組む．ハニカム格子を有する第４族遷移金属ハロゲン化物は量子スピン軌道液体の候補物質であることが理論的に指摘され，興味が持たれている．しかし一般には，1次元鎖構造が安定化するため，ハニカム格子を持つ物質系は知られていない．そこで，本研究では，高圧合成法を用いることによって，ハニカム格子を持つ第４族遷移金属ハロゲン化物の合成に取り組み，その電子物性を明らかにする．,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,量子スピン軌道液体,高圧合成,スピン軌道相互作用,非線形伝導,クラスター化合物,SU(4)対称性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18679,東北大学,林 久美子,極値統計学を用いた神経細胞軸索輸送の研究,神経細胞ではシナプスの材料などは小胞（荷物）としてパッキングされ、軸索内をタンパク質分子モーター（キネシンとダイニン）に輸送される。小胞輸送は神経細胞の物流の要であり、その異常は神経変性疾患に関連する。本研究では具体的に、極値統計解析による小胞輸送の輸送速度解析法を提案する。輸送速度データを極値統計解析の再現レベルプロットを用いて解析すると分子モーターの種類と変異体ごとに現れる鮮明な違いをセレンディピティとして発見した。分子モーターの物性モデルを提案し、ベイズ推定によって、この再現レベルプロットを解釈する。物性測定が困難な細胞内でも極値統計解析から分子モーター種類・変異体の物性値を推測したい。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,モーター蛋白質,キネシン,ダイニン,軸索輸送,極値統計学,モータータンパク質,神経細胞軸索輸送,KIF1A,iPSニューロン,神経細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18678,北海道大学,内田 努,細胞内水の状態観測による凍結保存メカニズムの再検討,細胞の凍結保存は半世紀以上前に開発され、産業利用もされている技術である。しかし神経細胞など高需要でも凍結保存できていない細胞種があるし、重要な作用機序とされている細胞内水のガラス化も実験的に証明されていない。そこで本研究は既存の凍結保存メカニズムを実験的に再検討するため、天然凍結保護剤を輸送するタンパク質を発現させた細胞と、透水性を向上させた細胞系を使って、凍結過程における細胞内水の状態を変えた実験を行う。そして細胞を顕微鏡観察しながら水の状態を分光測定で観測し、細胞からの脱水過程の評価と、細胞内水の結晶・ガラス化の評価とを行う。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,接着細胞,凍結保存,トレハロース,ラマン分光,近赤外分光,誘電分光,凍結液物性,脱水,ラマン測定,細胞凍結保存,アクアポリン,ガラス化,分光測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17674,慶應義塾大学,白濱 圭也,液体ヘリウム3における近藤効果の探索,本研究は、液体ヘリウム3(3He)において近藤効果を観測し、電気的に中性なフェルミ粒子系における新しい近藤物理学の開拓を目指すものである。近藤効果は固体中電子が示す普遍的現象として、物性から素粒子物理まで物理学の発展に大きく貢献してきた。液体3Heはフェルミ粒子系であるが、近藤効果の実験例はなかった。本研究では以下の2つの研究を行う。(1)液体3He中に分散させた重アンモニア(ND3)の反転遷移の観測から近藤効果を探索する。(2)固体壁に固着した常磁性固体3He薄膜で局在スピンを生成し近藤効果の探索を行う。本研究は3Heを用いた近藤問題への挑戦的アプローチであり、物性物理学の新側面を拓く。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,物性物理,液体ヘリウム,近藤効果,アンモニア,フェルミ液体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17673,島根大学,石井 悠衣,音響・光学ソフトモードに由来するフォノン系量子相転移の一般化,本研究では、従来の量子相転移研究に対し、「フォノン系の量子相転移」という新たな切り口から取り組む。フォノン系の量子臨界点では「フォノンの量子揺らぎ」が発現しているはずであるという発想のもと、音響ソフトモードに由来する構造量子臨界点(sQCP)近傍での格子ダイナミクス変化を定量的に解析し、さらに光学ソフトモード由来のsQCPでのフォノン物性の異常を明らかにする。これにより、「フォノンの量子揺らぎ」とは具体的にどのような物理パラメータの変化を伴うのか、そのミクロスコピックな解明を行い、この新興研究分野において、様々な物質に適用可能な形へ「構造量子臨界現象」を一般化する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,構造量子臨界点,ソフトモード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17672,九州工業大学,渡辺 真仁,20面体準結晶における新奇磁性と素励起・ダイナミクスの開拓,非周期的な原子配列からなる準結晶は周期結晶では許されない5回回転対称性などの特有回転対称性をもつ。その電子物性の解明は物性物理学のフロンティアである。準結晶において磁気長距離秩序が実現するか否かは長い間未解明であった。本研究では、準結晶における新奇磁性の開拓に挑戦する。具体的には、準結晶において、新奇磁気秩序を探索・同定する。さらに、同定した磁性相の素励起とダイナミクスを解明し、準結晶における磁気励起の概念を確立することをめざす。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,準結晶,近似結晶,結晶場,磁気異方性,非共線・非共面磁気構造,動的磁気構造因子,非相反磁気励起,20面体,磁性,磁気ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17671,広島大学,黒田 健太,位相分解光電子分光法による光電効果の時間領域測定,アト秒に到達した極短パルスレーザー技術により，光電子放出過程における電子分極，電子散乱や電子波束形成など超高速量子現象が実験的に追跡できるようになってきた。しかし，アト秒の極短パルス性は，必然的に広いスペクトル幅を持つことを意味しており，電子バンド構造まで分解しながらアト秒スケールの光電子ダイナミクスを追跡することは不可能だとされてきた。本研究の挑戦は，極短パルスを利用する従来の発想に捉われない時間領域への新たなアプローチによって，この常識を打ち破ることである。これを実現する時間領域へアプローチする新たな手法として「位相分解光電子分光」を完成させる。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,光電効果,超高速,スピン軌道結合,光電子分光,電子構造,超高速ダイナミクス,レーザー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17670,京都大学,米澤 進吾,ピコラジアン級の分解能を持つ磁気光学測定技術の開発,"時間反転対称性（Time-reversal-symmetry; TRS）の破れた状態とは「時間を""逆回し""にしたときに元の状況と同一視できない」状態であり、非自明にTRSが破れた状態の発見は物性物理に大きなインパクトを与えてきた。我々はナノラジアン級の分解能を持つ超高感度磁気光学カー効果の測定手法を導入してきた。本研究では、この手法の感度を大幅に上げ、ピコラジアン級の感度を実現する測定装置を開発し、非自明なTRS破れの研究に大きな変革をもたらすことを目的とする。従来の方法をパルス光を使った観測に切り替え、微弱光に対して高い感度を持っている検出器を用いて、これまでの問題を凌駕する計画である。",挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,磁気光学カー効果,高感度測定,ゼロループサニャック干渉計,磁気光学効果,カー効果,時間反転対称性の破れ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17669,京都大学,幸坂 祐生,走査トンネル電流雑音顕微鏡の開発,電子間の強い相互作用は様々な予期せぬ現象が起きる源泉となっており、その探求は凝縮系物理学における中心的研究課題の一つである。例えば、分数量子ホール効果・高温超伝導・超巨大磁気抵抗などが知られており、その影響は、巨視的量子効果・巨大応答・電荷の自発的ナノスケール構造化など多岐にわたる。本研究では、そのような非自明な現象の根源にある電子間の相互作用を原子分解能で直接検出し、新規量子凝縮相の探索・検証に用いる新たな手法を開拓する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,走査トンネル顕微鏡,物性実験,低温物性,走査プローブ顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17668,名古屋大学,田仲 由喜夫,超伝導接合系におけるエニオン：　マヨラナフェルミオンを超えて,研究ではパラフェルミオンを準粒子として持つ物理系の基礎物性を理論的に研究し、パラフェルミオンを実験的に実現しうる物理系、及びパラフェルミオンの具体的な検出方法の新たな理論提案を行う。パラフェルミオンの検証・提案に関しては、量子細線などで提案されているパラフェルミオンを生みだす設定が現実的であるかどうかを、繰り込み群方程式や数値解析を駆使して検証する。パラフェルミオンの検出法に関しては、様々な観測量の特徴を多角的に調べることにより、実験的検証法を確立することを目指す。パラフェルミオンを金属から成る端子と接合させ、電気伝導度や熱伝導度に加えて、揺らぎにどのような特徴が現れるかを検証する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,電子対対称性,奇周波数ペア,パラフェルミオン,分数量子ホール系,超伝導,エニオン,エッジ状態,量子情報,接合系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17667,東京工業大学,家永 紘一郎,熱電トレードオフの打破を目指した非平衡熱電計測法の開発,流体一般には、運ばれるエントロピーが高いほど粘性が高い、というトレードオフが知られ、熱電材料の性能向上を妨げる一因となっている。そこで、未解明である「粘性あたりのエントロピー」の最大化条件を調べるため、制御性に優れた系である超伝導体中の磁束量子を用いる。磁束量子はエントロピーを輸送でき、熱起電力を発生させる。さらに、高周波電流で磁束を振動させると粘性が減少する。エントロピーを維持したまま粘性だけを下げることができれば、熱起電力の増大が期待される。そこで本研究では高周波電流下という非平衡状態での熱電計測法の世界初の開発に挑む。得られた知見はスキルミオンや電荷密度波などの系へも波及する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,熱電効果,非平衡物性,第二種超伝導体,磁束量子,エントロピー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17666,東京大学,小濱 芳允,6N高純度銅を用いた低コスト・40T級強磁場発生装置の開発,ヘリウムを使わない強い磁場の発生およびその利用は産業応用および学術的にも広く必要とされている研究題目である．本研究では研究代表者が開発したスーパーキャパシタによるロングパルス磁場発生技術に組み合わせるコイルを改良し，この研究題目の達成を目指す．,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,強磁場,磁場発生技術,ヘリウムフリー,産業応用,ロングパルス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17665,東京大学,森本 高裕,非可換幾何学による原子層薄膜積層系の理論手法開発,異なる原子層物質を積層した原子層薄膜積層系は、結晶の周期構造が失われ準周期系となるため、その物性予測には通常のバンド理論を用いることができず多様な原子層薄膜積層系の系統的な解析は困難であった。そこで、本研究では、原子層薄膜積層系の物性を非可換幾何学と呼ばれる数学的手法を応用することで理論的に解析することを目的とする。異なる周期構造を持つ物質の結合系に対して、波数空間を拡張した少数のパラメータ空間（可換性トーラス）を導入することでより計算コストの低い原子層薄膜積層系の解析手法の確立を目指す。この新手法により、多様な原子層薄膜積層系のエネルギー構造およびその応答現象の系統的理解を得る。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,準周期系,薄膜接合系,原子層物質,非可換幾何学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17664,東京大学,竹内 一将,古典系・量子系におけるKardar-Parisi-Zhang普遍法則の統一的理解の構築,紙の燃焼や細胞増殖によるコロニー成長など、領域の拡がりに伴って成長する界面には特有の普遍的な統計法則が成り立つことが知られており、KPZ普遍クラスと呼ばれる。近年、1次元的な磁性体という全く異なる物理系において、KPZクラスの一部統計法則が現れることが注目されているが、一致しない統計量もあり、KPZの体系の定量的検証には至っていない。本研究では、磁性体モデルの数値計算によって、未検証のKPZ体系そのものを検証し、「KPZクラスの部分的出現」の様相を明らかにすることで、1次元磁性体と成長界面の関係について統一的理解の構築を目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,スピン系,可積分系,Kardar-Parisi-Zhang普遍クラス,量子アクティブマター,量子スピン鎖,Heisenbergモデル,界面成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17663,大阪公立大学,木村 健太,電気双極子の渦状配列に起因した横型物性応答の実験的開拓,電気双極子の渦状配列として特徴づけられるフェロアキシャル秩序は、強誘電性や強磁性に次ぐ新たな強的秩序として注目を集めている。本研究は、フェロアキシャル秩序の特異な対称性に起因した新規な横型物性応答を実験的に明らかにすることを目指す。電場に垂直な電気分極や光の非線形偏光回転といった横型物性応答に狙いを定め、これらを実証することで、フェロアキシャル秩序の特異物性発現の場としての位置づけを確立する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,フェロアキシャル,横型物性応答,電気双極子,磁気トロイダル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17662,埼玉大学,前田 公憲,任意波形磁気共鳴と磁場方向スイッチングによる新しいスピン操作と反応制御,本研究ではラジカル対の化学反応に対するスピンコヒーレンスの利用に着目し，複雑なコヒーレンスを操作し制御する方法論の確立を目指す．,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,電子スピン,反応収量検出磁気共鳴,ラジオ波,電子スピン共鳴,磁場効果,スピン,任意波形発生装置,量子制御,RYDMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17661,筑波大学,伊藤 良一,特異な幾何学構造を持つカーボンネットワークの物性の解明,炭素ファミリーはその幾何学形状によって同じ炭素原子を持つにもかかわらず異なる物性を示すことが知られている。例えば、カーボンナノチューブとグラフェンがそれにあたる。本研究は、特異な幾何学構造を持つカーボンネットワーク材料の作製を行い、幾何学構造に強く影響を受けた特性を明らかにする。また、様々な幾何学構造を持つカーボンネットワーク材料の特性を比較することで、2次元と3次元の狭間にある新たなナノ炭素科学の展開を行い、幾何学構造と物性の関係を結び付ける挑戦的な研究を行いたい。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,グラフェン,立体構造,幾何学,離散幾何学,カーボンネットワーク,周期構造,極小曲面,フォノン,周期極小曲面,ナノカーボン材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17660,東北大学,木村 尚次郎,空間反転対称性が破れた磁性体の光学的電気磁気効果による光誘起磁化発生,空間反転対称性が破れた磁性体における光学的な二次の電気磁気効果を用いた光誘起による磁化発生の観測のため、キラルな化合物NiSO4・6H2Oと点群Tdに属する [MnIII(taa)] の2つの物質について実験を行う。前者では無偏光、後者では直線偏光の光照射によって磁化が誘起されると期待される。液体ヘリウムクライオスタット中の低温で、両物質の光吸収帯に位置する波長1064 nmの高強度パルスレーザー光を照射しつつ核磁気共鳴測定や磁気抵抗素子を用いた高感度な磁化測定を行って、この光誘起磁化発生を観測することを目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,光誘起磁化,電気磁気効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17659,東北大学,古川 哲也,フェロアキシャル秩序が創発する特異交差応答,本研究ではフェロアキシャル秩序と呼ばれる、結晶構造の回転方向対称性が破れ、「ナノ・ラチェット構造」が創発される双極子型秩序に特有の交差応答を突き止め、実験的に実証することを目指す。フェロアキシャル秩序・転移を有する物質について、その電気的、熱的輸送特性を実験的に調べることで特異交差応答を明らかにする。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,フェロアキシャル,強軸性,交差応答,アシンメトリー,多極子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17658,東北大学,鳥谷部 祥一,エラー制御の物理が生み出す革新的バイオ技術,PCRはウイルス検査などに応用されている，バイオ技術の中心的技術である．しかし，エラーが避けられず，ウイルス検査における偽陽性の原因となっている．本課題は，物理学的視点を取り入れて，バイオ技術の革新的なパフォーマンス向上を目指す．特に，従来のエネルギー論的制御の限界を超える速度論的な「超」エラー制御に挑戦し，これをPCR等に応用して，その効果を実験で実証する．,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,バイオ技術,PCR,ブロッカー法,エラー制御,バイオテクノロジー,非平衡物理学,DNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21536,国立研究開発法人日本原子力研究開発機構,藤原 理賀,カムチャツカ半島で起こる自然反応の模擬・進化による新規低次元量子スピン系の開拓,本研究の目的は、新しい低次元量子スピン系の開拓を目指した物質探索指針の確立である。カムチャツカ半島で銅鉱物が生成される自然反応の模擬・進化により新物質群を創製し、それらのスピン状態を量子ビーム実験により観測する事で、新奇量子状態を示す新しい低次元量子スピン系物質の発見に至る。複数のカムチャツカ半島産銅鉱物が低次元量子スピン系として見出されており、それらが共通した特徴を有する事が判明した。その共通点から自然反応モデルを構築し、さらにこの地域には存在しない元素を組み込む事で、新物質群を創製する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,低次元量子スピン系,フラストレーション,人工銅鉱物,低温合成,カムチャツカ半島,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21535,九州大学,水野 大介,人工細胞質を活性化させるメソ非平衡動力学の研究,細胞内は様々な生体分子で溢れており、代謝が停止するとガラス化する。本研究では、細胞内の非平衡プロセスを模倣する人工細胞質の作製と、その中でのメソスケールの非平衡動力学の観察を行う。具体的には、半透膜を使用して外部環境とエネルギー物質や代謝産物の交換を行いながら、混雑状態と代謝環境を保つ人工細胞質を作製する。この細胞質内での非熱的な揺動やレオロジーの計測とモータータンパク質の1分子計測を通じて、メソスケールの非平衡動力学が、細胞内の生体分子機械が効果的に動作する理由を調べる。本研究は、ミクロな分子レベルではなく、メソスケールの非平衡動力学の観点で、生命の理解を深める。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,非平衡動力学,生体分子機械,細胞内混雑,マイクロレオロジー,人工細胞質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21534,京都大学,前多 裕介,摩擦の物理が導く細胞運動の新原理と生体深部物質輸送法の開拓,物質同士の接触による摩擦は固体材料からゲルなどのソフトマターまで普遍的に起こる力学現象である。生体組織内に拘束された細胞では外部環境から受ける抗力（摩擦力）が細胞運動を駆動すると考えられている。しかし、細胞膜の素性や生体組織内の複雑さのため、摩擦を通じた細胞運動の理解は不十分である。本研究では、アクトミオシン細胞骨格を封入した人工細胞を用いて、摩擦という物理現象と細胞運動という生命現象に潜む新たな運動原理を解明する。さらに、元来運動しない細胞種に摩擦による運動性を与えることで普遍性の検証を行う。得られる知見は生体深部まで自律的に薬剤を届ける革新的物質輸送技術の基礎となることが期待できる。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,アクティブマター,アクトミオシン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21533,広島大学,宮本 幸治,電場誘起スピン流における３次元スピン偏極度の精密測定手法の開発,本研究の目的は、電気スピン変換現象で生成されるスピン流のスピン方位を高精度で決定する実験手法を開発し、それを用いてその物理現象を完全に理解することにある。これまでの研究は電圧・磁場印加中の測定はなく、何も印加していない静的な電子構造を測定することに注視していた。一方で、実際のデバイスや物理現象は何らかの刺激をあたえ物質が反応する現象を利用しており、電子などの動的な動きが重要である。本研究では、このような状況を打破すべく、高効率3次元スピン分解光電子分光装置に、ロックインアンプや周期電場印加のジェネレーターを新たに連動させることで、電場印加で生じたスピン偏極電流を高精度で観測できる手法を考えた。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,スピン流,スピンオービトロ二クス,スピン軌道トルク,3D高効率スピン分解光電子分光装置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
