awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K05354,倉敷芸術科学大学,柳下 直己,大陸沿岸性遺存魚類の実態解明：資源管理と保全を目指して,特異な魚類相をもつ有明海や瀬戸内海には、大陸沿岸の大きな個体群から分断された小さな個体群を起源とする「大陸沿岸性遺存種」が生き残っているとされている。大陸沿岸性遺存と考えられている魚種には水産上重要なものが多いが、資源の減少が危惧されている。,基盤研究(C),小区分40030:水圏生産科学関連,大陸沿岸性遺存,瀬戸内海,有明海,水産資源管理,保全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05353,高知大学,関 伸吾,種苗放流による非在来品種の定着に繁殖干渉、近親交配からの解放は影響するのか,元の集団を考慮しない考慮しない移植放流は、地域特有の遺伝的多様性の保全・維持において問題となる。ただし、アマゴなどの放流種苗(侵入種)が定着できていない可能性も示唆されている。侵入種が定着できない要因としては ①在来種における多数派有利の原則、②繁殖干渉、③種あるいは品種間の生理生態的差異などが考えられる。逆に、多様性の低い在来種が侵入種と交雑することにより④異系交雑による近親交配からの解放の可能性も考えられる。本研究では、アマゴ、ティラピア、メダカを用い、①地方品種間の繁殖干渉、②近親交配の影響とそこからの解放の2つの視点から、侵入種が在来種に与える影響を明らかにする。,基盤研究(C),小区分40030:水圏生産科学関連,遺伝的多様性,近親交配,種苗放流,淡水魚,繁殖干渉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05352,三重大学,佐野 菜採,アコヤガイ貝殻内面のメラニン沈着の重篤化メカニズムの解明と軽減方法の探索,アコヤガイの「外套膜委縮症」では，貝殻の内側の縁に沿って「褐変」 と呼ばれるメラニンの沈着が認められる。メラニン沈着部分に貝殻が再生し回復する場合もあるが，より背側に「黒変」と呼ばれる重度のメラニン沈着が起きる。これは，褐変部分での二次感染としてのテナシバキュラムの増殖，あるいはメラニン化 に関与する酵素などの過剰分泌により重篤化する為と考えられる。本研究では，メラニン沈着の重篤化のメカニズムを遺伝子レベルでの細菌学や免疫学的な手法で解明し，その軽減方法を探る。また，現場では重篤化しにくい系統があるといわれており，その実験的確認と系統間の差異の解明も行う。,基盤研究(C),小区分40030:水圏生産科学関連,アコヤガイ,メラニゼーション,RNA-seq,メラニン,細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05351,東京大学,黒木 真理,北限のウナギ属魚類の生態的特性：分布縁辺域の知見から気候変動の影響を捉える,地球温暖化による水温上昇や海流の変動によって海洋生物の分布域や回遊経路の変化が報告されている。降河回遊魚のウナギ属魚類も例外でない。本研究では、温帯種のニホンウナギの分布北限域と熱帯種のオオウナギの分布北限域において、これらの個体群の生態的特性と生息環境を調べて、それを分布中心部の個体群の知見と比較することで、分布限界域で生残・成長する地域個体群が晒される環境とそれに対する生態的な適応能力を理解する。,基盤研究(C),小区分40030:水圏生産科学関連,ウナギ,分布限界,環境応答,資源保全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05350,東京大学,山川 卓,レジームシフトに伴う水産資源の長期的動態を再現する時系列統計モデルの開発,本研究では，レジームシフトに関する詳細なメカニズムの解明を待つことなく，現実に入手可能な情報を手掛かりに有効な管理を行えるシステムを，設計科学（目的と価値の実現をめざす科学）の俯瞰的視点に基づいて構築する。将来予測には不確実性を伴うことを前提に，ある管理行動を投入したときの，対象とする系（資源，生態系など）の状態の変化・応答を継続的にモニターしながら，管理の内容や程度を順応的に調節していく適応的管理の手法を応用する。そのような管理システムの実現のため，ベイズ推定による客観的手続きを用いた逐次的情報更新によって個別資源の動態を迅速かつ柔軟に再現する時系列統計モデルを開発する。,基盤研究(C),小区分40030:水圏生産科学関連,水産資源,レジームシフト,資源動態,時系列解析,状態空間モデル,時変パラメータ,ベイズ推定,逐次的情報更新,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05349,東北大学,大越 和加,水産養殖事業のグローバル化が海洋生物の人為的移動を引き起こす実態の解明ー環形動物,現在まで増養殖貝類に被害を与える種群について、日本国内のみならず、中国、韓国、オーストラリア、南アフリカ、USA、フランスとの共同研究が功を奏し、遺伝子配列を含む種の確定が行われた結果、それらは人為的な移動により生息地を拡大していることが示唆された。世界的に生息域を拡大した一部の種群については分布、生活史、被害発生過程等の知見が得られている。今後は、分子生物学的手法を用いて種の移動の履歴や手段を明らかにし、また、生物学的防除につなげるために再生産、幼生の発生様式、着底期などの生物学的知見を得、人為的移動に関する包括的な理解に基づいた対策や提言へとつなげる。,基盤研究(C),小区分40030:水圏生産科学関連,非意図的移入種,人為的攪乱,環形動物,スピオ科多毛類,水産養殖,polydorids,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05348,東京大学,藤井 賢彦,海洋酸性化と地球温暖化が貝類養殖に及ぼす複合影響への対策立案のための将来予測,海洋酸性化と地球温暖化の貝類養殖に対する複合リスクが今後、日本沿岸のどこで、いつ、どのように現れるかという、貝類養殖が実際に対策を講じる上で必要な予測はこれまでに殆ど実施されていない。本課題研究では、漁区レベルでの対策立案を可能にする高時空間解像度海洋物理・生物化学統合モデリングを行い、将来、酸性化・温暖化複合影響が貝類養殖にとって「危険水準」に達する海域と時期、及び温暖化に伴い将来貝類養殖が可能になる海域と時期を、CO2排出シナリオ毎に予測する。そして、本研究で得られる知見に基づき、貝類幼生の採苗場所・時期、種苗生産方法の変更等、具体的な酸性化・温暖化適応策を海域毎に提示する。,基盤研究(C),小区分40030:水圏生産科学関連,海洋酸性化,沿岸酸性化,地球温暖化,複合影響,モデリング,貝類養殖,緩和策,適応策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09062,国立研究開発法人水産研究・教育機構,山崎 康裕,赤潮藻シャットネラのオキシダティブバーストから紐解く魚類のへい死機構,シャットネラ赤潮は，現在も甚大な漁業被害を引き起こしている。これまでに，魚類の死因はエラの損傷による窒息と判明しているが，毒素本体は特定されていない。本藻は活性酸素種のひとつであるスーパーオキシド（O2－）を常時産生している。特に，魚類粘液等の刺激により植物の生体防御反応として広く観察されるオキシダティブバースト（OXB：O2－の過剰産生）に類する現象を引き起こすため，OXBのエラ損傷への関与が示唆される。そこで本研究では，エラ細胞のスフェロイドを用いた独自のアッセイ系により，本藻のOXBを発端とするエラ損傷プロセスの解明に挑戦する。,基盤研究(C),小区分40030:水圏生産科学関連,赤潮,活性酸素種,スーパーオキシド,シャットネラ,培養細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09061,国立研究開発法人水産研究・教育機構,山口 寿哉,ヒラメ全雌化系統を用いた不妊化技術の開発,本研究では海産養殖魚であるヒラメにおいて、F0で表現型が得られるゲノム編集技術を用いた２種類の不妊化遺伝子（生殖細胞で働く遺伝子と生殖腺体細胞で働く遺伝子）をノックアウトした不妊化ヒラメの作製及び、ゲノム編集技術を用いない新たな不妊化技術の開発として高温処理などの環境要因による不妊化を試みる。また、これらの不妊化技術を既に作出している全雌化するamhr2ノックアウトヒラメに応用する。さらに、不妊化個体の成長や生残について調査し、RNAシークエンス(RNA-seq)解析により遺伝子発現状況を比較解析する。これらの不妊化ヒラメの作出と解析により不妊化養殖魚の繁殖生理及び養殖に関わる特性を調べる。,基盤研究(C),小区分40030:水圏生産科学関連,ヒラメ,海産養殖魚,不妊化,全雌生産,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09060,福島工業高等専門学校,柴田 公彦,D-アスパラギン酸による新しい人為催熟法の分子機構：ナマコ・ウニ種苗生産への応用,ナマコやウニは水産上、重要な生物種であるが、天然資源は急激な減少傾向にある。ナマコやウニの資源量の回復と安定した生産を実現するた めには、効率的かつ計画的に種苗を供給することが不可欠である。そのため、親個体の性成熟を人為的に誘起する技術の確立が課題となっている。本研究では、天然成分であるD-アスパラギン酸を利用したナマコやウニの新しい人工催熟法を確立するために必要な「D-アスパラギン酸による成熟誘導の分子機構」を明らかにすることを目的とする。,基盤研究(C),小区分40030:水圏生産科学関連,アスパラギン酸ラセマーゼ,D-アミノ酸,D-アスパラギン酸,棘皮動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09059,沖縄科学技術大学院大学,HUERLIMANN Roger,,"In collaboration with a local Okinawan Kuruma shrimp (Marsupenaeus japonicus) aquaculture farm we will assess the use of eNA analyses methods for shrimp farming. Our goal is to devise non-invasive assays that accurately measure overall pond health, shrimp density, activity, and molting stages.",基盤研究(C),小区分40030:水圏生産科学関連,Okinawa,Shrimp farming,Aquaculture,eDNA/eRNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09058,静岡理工科大学,鎌田 昂,海産のハロゲンテルペンとハイドロゲル高分子材の融合で挑む『SDGs対応型漁網』の開発,海洋に分布・生育する藻類や軟体動物の中には、塩素や臭素などのハロゲン原子を有する低分子有機化合物を蓄積することで、外敵から身を守る化学防御機構を備えている種が存在する。こららの含ハロゲン二次代謝産物は、特異的な生物活性を示すことが知られている。先行研究において、紅藻由来のハロゲンテルペンの一部に強力な着生阻害活性があることを確認した。そこで、本研究では先行研究の成果を深化・継承し、海産のハロゲンテルペンとハイドロゲル高分子材を融合させることでSDGs対応型の漁網の開発を目指す。,基盤研究(C),小区分40030:水圏生産科学関連,紅藻,二次代謝産物,テルペン,着生阻害,漁網,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09057,福井県立大学,山本 昌幸,カタクチイワシの繁殖能力に及ぼすボトムアップ食物連鎖の影響評価：日本海での適用,カタクチイワシは，成熟サイズや産卵頻度などの繁殖特性において地理的変異が認めら,基盤研究(C),小区分40030:水圏生産科学関連,カタクチイワシ,カイアシ類,ボトムアップ,再生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09056,琉球大学,玉城 志博,VLP構成タンパク質の比率を制御するための技術基盤構築と組換えワクチン開発への応用,養殖魚産業で国際的に大きな損害をもたらしている魚病ウイルスに対する大腸菌発現組換えワクチンを開発する。,基盤研究(C),小区分40030:水圏生産科学関連,ウイルス様粒子（VLP）,発現タンパク質の比率制御,モザイク,組換えワクチン,大腸菌発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09055,鹿児島大学,幅野 明正,高分解能海洋モデルを利用したモジャコ漁場探索および漁獲予測,ブリ養殖は我が国の主要な海面養殖業であるが、天然種苗となるブリ稚魚（モジャコ）の確保に大きなリスクを抱えている。これは、流れ藻の輸送経路とこれに随伴するモジャコの初期生態が分かっていないため、漁場探索や種苗採捕の不確実性が高いことによる。本研究では、高分解能海洋モデルを使った数値実験による流れ藻の漂流履歴、モジャコの成長履歴の解析による流れ藻に随伴するモジャコの資源特性を明らかにし、船舶観測によってこれらの結果を検証する。本研究によって、モジャコ漁場における流れ藻の来遊とこれに随伴するモジャコの資源特性が予測できるため、漁場探索と種苗採捕における不確実性の低減化を促す。,基盤研究(C),小区分40030:水圏生産科学関連,モジャコ,高分解能海洋モデル,漁場探索,漁獲予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09054,東京大学,今田 千秋,海洋深層水の資源価値ー有用微生物と新規リード化合物の探索,"海洋深層水（DSW)の有用微生物に関する研究は端緒についたばかりである.DSWは表層海水に比べ，(1）無機栄養塩類が約10倍多い，(2）陸水や大気，化学物質や病原性微生物等による汚染が少ない，(3)高水圧・低水温，という特殊な環境下に加え，グラム陰性細菌が多いことがわかっている．本申請研究では,海域の異なる未探索の４施設のDSWを対象に,有用微生物と新規リード化合物を探索・単離することを目的とし,DSWの資源価値の向上を目指す.すなわち，本申請研究は，特殊環境下のDSWを新規化合物分離源という「資源」ととらえ,そこから分離した有用微生物の蓄積と新規リード化合物取得に挑む研究である.",基盤研究(C),小区分40030:水圏生産科学関連,海洋深層水,有用微生物分離,リード化合物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09053,高知大学,堀 美菜,途上国の小規模漁業は環境にやさしいのか？,小規模漁業は、世界の漁業者の9割を占め、漁獲量の4割を支える重要な産業であり、その社会的・文化的・経済的重要性については2000年以降研究が進められてきた。しかし、小規模漁業の環境に対する影響については、「商業的な漁業と比較して持続可能性が高い」とする意見と「破壊的である」とする意見が対立している。本研究では、後発開発途上国のカンボジアにおいて、内水面小規模漁業の主要な漁法を対象に現地調査により独自のデータセットを収集した上でライフサイクルアセスメントを実施し、小規模漁業が環境に与える影響を定量的に評価する。これにより環境影響のより低い操業方法を明らかにする。,基盤研究(C),小区分40030:水圏生産科学関連,小規模漁業,カンボジア,途上国,LCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09052,静岡大学,デュア ガエル,サクラエビの養殖：アスタキサンチン強化餌料による生残率向上の試み,駿河湾のサクラエビは近年漁獲量が劇的に減少しており、養殖は未だ成功していない。サクラエビ養殖の主な障壁は飼育環境中での高い死亡率である。本研究は、駿河湾のカイアシ類の中からアスタキサンチン濃度が最高のものを選抜してサクラエビに与える飼育実験を行い、アスタキサンチン含有量の高いカイアシ類によるサクラエビの生存と発達に対する影響を明らかにし、サクラエビの個体群動態をシミュレーションする数理モデルを構築し、飼育環境におけるサクラエビの完全養殖の実現を目指す。本研究の結果はサクラエビの資源管理に有用であり、サクラエビの生餌としてカイアシ類を利用することと合わせ、SDGsの目標の14番に大きく貢献する。,基盤研究(C),小区分40030:水圏生産科学関連,サクラエビ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09051,岐阜大学,古屋 康則,メダカの配偶行動における雌雄の化学コミュニケーション,メダカが産卵する際には、以下のような化学的なコミュニケーションを介した相互の認識が段階的に行われているという仮説を検証することを目的とする。,基盤研究(C),小区分40030:水圏生産科学関連,性フェロモン,求愛行動,排卵,尿,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09050,富山大学,山崎 裕治,移動を阻害されたヤツメウナギ類の存続可能性評価に関する景観遺伝学的解析,絶滅の恐れのあるヤツメウナギの存続可能性に対して、河川内の移動阻害および環境収容力の変動が与える影響を景観遺伝学的アプローチに基づいて評価する。まず、個体間の遺伝的差異と景観要因との関係性を調べることで、個体の移動を阻害する要因を検出する。次に、環境収容力の変動を予測する。そして、河川内の集団構造を解明した上で、集団の存続可能性を評価する。以上を通して、絶滅危惧種の存続可能性評価手法の創造と生物多様性保全への貢献を介した高い社会的波及効果が期待される。,基盤研究(C),小区分40030:水圏生産科学関連,景観遺伝学,集団存続可能性,有効集団サイズ,生態ニッチモデル,ヤツメウナギ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09049,東京海洋大学,秋山 清二,計測機器の装着が魚類の遊泳能力に及ぼす影響,近年、魚類の行動を研究する手法として、魚体にデータロガーやピンガー等の計測機器を装着して魚体及び周辺環境の計測を行うバイオロギングやバイオテレメトリーが活用されている。これらの手法により自然環境下における魚類の行動計測が可能となったが、計測機器の装着による魚類の行動への影響は十分に明らかになっていない。そこで本研究では、重量や形状を様々に変化させた計測機器を装着した魚類の遊泳行動実験を実施し、深層学習技術を活用して詳細な解析を行うことにより、計測機器のどの要素がいかに魚類の遊泳行動に影響を与えるかを明らかにする。,基盤研究(C),小区分40030:水圏生産科学関連,魚類行動,遊泳能力,バイオロギング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09048,北海道大学,高橋 勇樹,クロマグロ若齢魚の混獲を防ぐ定置網の開発,定置網は魚の入網を待つ受動的な漁業であり，漁業者が望まない魚種が入網してしまう，混獲が課題と言える。本研究では，漁獲規制が行われているクロマグロ若齢魚を対象として，定置網への入網をシミュレーションし，望まない魚種（クロマグロ若齢魚）の入網を抑制しながら漁獲対象種（ブリ・サバ等）の漁獲量を維持できる定置網を提案する。これにより，定置網漁業者の利益を維持しながら，クロマグロ資源の保護に貢献できる。,基盤研究(C),小区分40030:水圏生産科学関連,定置網漁業,魚群シミュレーション,クロマグロ,混獲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09047,北海道大学,高津 哲也,海洋熱波によるスケトウダラとマダラの初期減耗－成長・餌質餌量仮説の検証,近年の日本周辺海域では，上昇基調を更に上回る極端な水温上昇（海洋熱波）が生じており，スケトウダラやマダラなどの冷水性種の資源量低下が懸念される。本研究は，これらの仔稚魚の餌獲得状況が海洋熱波の前後でどのように変化しているか調査し，例えば1℃の水温上昇が食性の変化を通じて，どの程度生残率と加入量の変動をもたらしているか試算する。本研究は現在の資源管理では未実装な，水温・餌密度観測に基づく将来の資源量推定（加入量予測）の実現に貢献する。,基盤研究(C),小区分40030:水圏生産科学関連,海洋熱波,仔稚魚,食性,成長,資源量変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09046,国立研究開発法人水産研究・教育機構,坪井 潤一,アユの潜在的な成長率の緯度クラインとその機構,南方の集団は温暖な環境の恩恵を受け、体サイズが大型化するが、共通環境での成長率は、反対に北方ほど高い可能性がある。これはカウンターグラディエントバリエーションと呼ばれるが、その至近要因については未だ不明な点が多い。本研究では、カウンターグラディエントバリエーションが行動特性の変化に起因するという仮説を検証する。北海道、本州、九州に生息する天然アユを捕獲し、共通環境での成長率および縄張り性を比較することで、成長率におけるカウンターグラディエントバリエーションを検証し、行動的側面のメカニズムまで追及する。,基盤研究(C),小区分40030:水圏生産科学関連,緯度クライン,カウンターグラディエントバリエーション,成長率,なわばり行動,アユ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09045,国立研究開発法人海洋研究開発機構,五十嵐 弘道,黒潮大蛇行がカツオ漁場形成に及ぼす影響の評価と漁場推定精度の向上,本研究では、黒潮大蛇行がカツオの漁場形成に及ぼす影響を評価してカツオの行動特性の理解を深化させるとともに、黒潮大蛇行時・非蛇行時におけるハビタットモデルの最適解を見出すことで漁場推定精度を向上させる。従来のハビタットモデルでは考慮されなかったカツオの摂餌関係を表現する手段として、被食者であるマイワシの潜在的分布情報をモデルに組み込むことで、黒潮大蛇行に伴う漁場形成機構の変化を定量的に把握し漁場推定の高精度化を実現し、漁船の燃油消費を抑え漁業経営の安定化につながる技術の実利用化を目指す。,基盤研究(C),小区分40030:水圏生産科学関連,カツオ,漁場推定,黒潮大蛇行,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09044,国立研究開発法人土木研究所,村田 里美,閉鎖性水域における2-MIB産生藻類の溶菌パラメータとカビ臭生成の関係,2-MIBは、ダム等の閉鎖性水域や飲料水におけるカビ臭の原因物質である。申請者らは原因藍藻Pseudanabaena yagiiによる2-MIB放出が、暗所条件下での細胞溶菌により生じることを発見した。本研究では、複数のPseudanabaena株を用い①溶菌条件の特定、②溶菌条件による2-MIB放出量の差異の検証、③電子顕微鏡を用いた細胞形態に基づく溶菌の検証、④細胞内代謝物の網羅解析により、溶菌メカニズムの包括的理解を深める。Pseudanabaenaによる2-MIBの放出機構の全容を解明し、閉鎖性水域のカビ臭削減対策に資する嚆矢的証左を得ることを目指す。,基盤研究(C),小区分40030:水圏生産科学関連,カビ臭,2-メチルイソボルネオール（2-MIB）,Pseudanabaena,溶菌,閉鎖性水域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09043,中国学園大学,楠本 晃子,滑走細菌症のファージ療法の開発ー世界初の魚類ファージ療法の実用化に挑戦ー,滑走細菌症は海水魚の細菌感染症で、国内外の増養殖場で問題となっている魚病の1つである。日本ではマダイやヒラメの稚魚で滑走細菌症の被害が大きいが、滑走細菌症に対する水産用ワクチンも治療に用いる水産用医薬品もない。近年、耐性菌の出現や拡散の懸念から、抗菌薬の養殖魚への使用は厳しく制限され、抗菌薬に頼らない予防・治療法の確立が求められている。本研究では、滑走細菌症のファージ療法の実用化を目指し、ファージライブラリーの構築、実験感染魚を用いた効果的なファージ投与法の検討、および、自然感染魚に対するファージ療法の評価を行う。,基盤研究(C),小区分40030:水圏生産科学関連,ファージ療法,魚病,滑走細菌症,水産増養殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09042,甲南大学,本多 大輔,原生生物ラビリンチュラ類の海洋環境中における捕食・被捕食関係の解明,魚類のDHAは必須脂肪酸として食物連鎖を通して供給されていると考えられている。一方，海洋に普遍的に存在する原生生物ラビリンチュラ類は，DHAを生合成することで知られ，さらに研究代表者らによって，珪藻類から効率良く栄養摂取する系統群が発見されたこと，親潮域では植物プランクトンの約1&#12316;2％に相当するバイオマスとして存在していることが示唆された。そこで，本研究では， DHA生合成の遺伝子発現量の測定や珪藻捕食によって生じる遊離クロロフィルの分解物の分析、メソコスム解析などから，環境海洋中におけるラビリンチュラ類が関与する捕食・被捕食について定性および定量的な知見を得ることを目的とする。,基盤研究(C),小区分40030:水圏生産科学関連,ラビリンチュラ類,海洋生態系,環境DNA,多価不飽和脂肪酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09041,日本大学,間野 伸宏,河川における細菌性冷水病の発生と遊漁者との関係,遊漁者はFpの河川媒介者となりうるか？を問うことを目的として、第一に遊漁者の釣具類やウエーダー上でのFpの生残性を調べる。また、第二にモデル河川の遊漁者が利用している別河川でも解禁直後にFpの疫学調査を実施し、解禁後のモデル河川のFpの遺伝子型と比較することで、別河川からモデル河川へのFpの伝搬の可能性を検証する。そして、両実験結果から河川における冷水病の発生と遊漁者の関係性を考察する。,基盤研究(C),小区分40030:水圏生産科学関連,細菌性冷水病,アユ,遊漁者,河川,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09040,兵庫県立大学,頼末 武史,フジツボ類における蛍光タンパク質の多様性と機能の解明,"フジツボの殻には蛍光タンパク質が存在しており, 既往研究では幼生を誘引する視覚情報として機能していることが示唆されている. しかし同タンパク質は未同定で, 幼生誘引機能に関する確証が得られていないのが現状である.",基盤研究(C),小区分40030:水圏生産科学関連,蛍光物質,フジツボ,多様性,幼生,誘引,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09039,福井県立大学,片岡 剛文,沿岸生態系における従属栄養細菌群集による溶存態有機物利用の再評価,沿岸域は陸域と外洋域の境界領域であり、潮汐や地形による時空間的変動が大きい環境であるとともに、生物生産が高く人間活動にとって重要な環境である。細菌群集は、生態系内の溶存有機物（DOM）を利用して増殖し無機栄養塩類を放出するため、一次生産者へ増殖基質を供給する役割も担う。沿岸環境を持続的に利用するためには、微生物のDOM利用過程を詳細に解明する必要がある。本研究では、沿岸海域のDOMの時空間的分布を把握したうえで、トレーサー法（15N-dAとEdU）により従属栄養細菌群集の細菌生産および活発に増殖する細菌群を明らかにし、従属栄養細菌群集のDOM利用が沿岸生態系の低次生産に与える影響を評価する。,基盤研究(C),小区分40030:水圏生産科学関連,沿岸生態系,物質循環,微生物ループ,無機化,EdUトレーサー法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09038,福井県立大学,近藤 竜二,ゲノム情報から紐解く水圏堆積物中の嫌気性原生生物の生理・生態,細菌摂食性の微小鞭毛虫は、繊毛虫などを通じて生食連鎖へ有機物を輸送する上で重要な役割を担っている。嫌気的な環境でも潜在的に高い細菌摂食活性を有する微小鞭毛虫の存在と、嫌気的な底泥中に極めて多様な原生生物が高い現存量で存在していることを明らかにしてきた。水圏の嫌気的な底泥環境における物質循環過程を調べるうえで微小鞭毛虫の生態解明が必要不可欠で、とりわけ嫌気性の細菌摂食性原生生物の生態学的特徴を詳細に調べる必要がある。本研究では、水圏の底泥から単離・培養した嫌気性原生生物のゲノム情報からその代謝生理を明らかにし、嫌気的な底泥中の物質循環過程における原生生物の役割を解明する。,基盤研究(C),小区分40030:水圏生産科学関連,鞭毛虫,嫌気性,トランスクリプトーム,メタボローム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09037,三重大学,松田 浩一,イセエビの脱皮制御に関する基礎的研究,イセエビの付加価値を高める取組として、脱皮直後で殻が硬化するまでに調理し、体全体が可食である「ソフトシェルイセエビ」が生産されている。しかしながら、イセエビが脱皮する時期や時刻に関する情報は少なく、ソフトシェルイセエビの安定生産は困難で生産量はわずかに留まっている。このため、本研究では、イセエビが脱皮する時期や時刻を明らかにするとともに、イセエビの脱皮に関連した外部形態の変化や内分泌系・遺伝子発現、行動の調査を行い、脱皮の予測や制御を可能とすることを目指す。この成果は、ソフトシェルイセエビの生産効率を高めるとともに、脱皮に関する知見が少ない世界中のイセエビ類の増養殖に活用が可能である。,基盤研究(C),小区分40030:水圏生産科学関連,イセエビ,脱皮,制御,予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09036,三重大学,石川 輝,植物プランクトンの個体群形成機構の解明：海底の浮泥層中の休眠期細胞に着目して,沿岸海域に生息する植物プランクトンの中には生活史の一時期に海底上で生残するステージである休眠期細胞を形成する種が多い。休眠期細胞は初期発生細胞のタネとなるので、プランクトンとして浮遊する栄養細胞個体群の形成機構を解明するためには、休眠期細胞の発芽挙動について把握することが必須である。本研究課題では、これまで他の研究では注目されてこなかった海底と海水の境界に広がる軽い微小粒子の層である浮泥層における休眠期細胞の種組成、現存量、発芽挙動を季節的に明らかにするとともに、栄養細胞群集の季節消長を追跡する。これらによって、沿岸海域における各種植物プランクトンの個体群形成機構を詳細に解明することを目指す。,基盤研究(C),小区分40030:水圏生産科学関連,植物プランクトン,休眠期細胞,個体群形成,浮泥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
