awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K01813,京都大学,小杉 緑子,半島マレーシア熱帯雨林における生態系フラックスの長期トレンド解明,本研究は、東南アジア熱帯雨林（Pasoh森林保護区・半島マレーシア低地フタバガキ林）において、渦相関法による生態系フラックスの長期トレンドを明らかにする。とりわけ、2003年から2028年までの26年間における全球規模での大気CO2濃度上昇により、当該森林における炭素吸収に増加の傾向がみられたのかどうかを、渦相関法による生態系フラックスの長期モニタリングから明らかにする。これにより、陸域生態系による炭素吸収増加の説明要因のひとつとなっている熱帯雨林天然林における「CO2施肥効果」を、世界で初めて環境操作を伴わない自然生態系におけるタワーフラックスの実測に基づいて定量しようとするものである。,基盤研究(B),小区分40010:森林科学関連,CO2施肥効果,熱帯雨林,渦相関法,長期モニタリング,降水パターン変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01812,京都大学,正岡 直也,降雨経験による山地斜面の内部侵食と排水能力向上に関する研究,山地斜面の崩壊が起こる限界雨量は地域によって異なるが、その原理は解明されていない。申請者は水文学研究の視点から、より大規模・高頻度の降雨を経験するほど斜面土壌の内部侵食が進み、排水能力が向上して安定化するのが雨慣れの原理であるという仮説を立てた。本研究では模型実験と野外観測を行うことで、降雨経験による排水能力の向上率を定量化し、斜面崩壊予測の精度向上に大きく貢献する知見を得る。,基盤研究(B),小区分40010:森林科学関連,山地斜面,内部侵食,排水能力,ゲルフパーミアメータ,T-TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01811,名古屋大学,平野 恭弘,森林斜面地に生育する樹木根系構造の非破壊評価法の確立,局所的豪雨や強風など気候変動下に伴う樹木の根返りや流木化を減ずるため、樹木の倒れにくさを担う根系構造の評価が必要である。研究代表者らは土を掘らずに地中レーダ法を用いた樹木根系の検出に取り組み、根系構造や根の表層土壌崩壊防止力の推定に取り組んできた。しかしこれらは平地の森林に限定され、国内の多くの森林が広がる斜面地での適用には至っていない。本課題の目的は,基盤研究(B),小区分40010:森林科学関連,樹木根,根系構造,地中レーダ,森林斜面,人工林,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01810,信州大学,上村 佳奈,「音」を使った森林耐風性評価手法の開発と立木振動プロセスの解明,大型台風など突発的気象現象からの「強風」は、国内外に甚大な森林風害をもたらし、その被害規模は地球温暖化の影響により拡大傾向にある。しかし未だに森林風害に至る全プロセスは解明されておらず、森林・立木の耐風性評価や風害リスクの推定精度が向上しないという現状がある。我々の研究結果から、このプロセスにおいて、入力部では風から発生した「振動エネルギーは樹冠同士の衝突程度で変化」し、出力部では全ての根に力が作用するのではなく「力学的に優勢な根」が破壊を決定する、という仮説を立てた。本研究は動的かつ不可視であるこれらの要因を「音」から検出する新手法を開発し、森林風害に至る立木振動プロセスの解明を目指す。,基盤研究(B),小区分40010:森林科学関連,森林風害,音響解析,立木振動,エネルギー伝播プロセス,バイオメカニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01809,東京大学,日浦 勉,スギの機能的生物地理学：日本列島における優占樹種生態系機能の地理変異,本研究は全国14集団の天然スギと主な人工品種を対象に、複数の共通圃場実験により機能形質の地理的変異と品種間変異を詳細に明らかにするとともに、主要森林タイプを同一環境条件で再現した世界的にも稀有な樹林型共通圃場において数多くの他樹種でカルシウム駆動能力を比較する。,基盤研究(B),小区分40010:森林科学関連,カルシウム,根浸出物,共通圃場,蒸散,母岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01808,東京大学,熊谷 朝臣,気候変動時代の北方林樹木の環境応答を探る,温暖化の影響を受けた生育期の乾燥化が顕著な北海道大学苫小牧研究林において、代表的人工林樹種トドマツと代表的天然生二次林樹種ミズナラのそれぞれが優占する林分に（１）大規模野外操作実験により現在の昇温条件下で人工的に降水遮断を施し、温暖化進行に伴う土壌乾燥化を模する。この操作実験の影響を受けた（２）トドマツとミズナラのそれぞれの環境・ストレス応答を観測し、その耐性の相違と応答メカニズムを明らかにする。これらの知見に基づき、（３）ストレスを回避、もしくは、そのインパクトを最小限に抑えるような林分スケールの保全・管理技術の検討を行う。,基盤研究(B),小区分40010:森林科学関連,温暖化,北方林生態系,降水遮断実験,水ストレス,積雪,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01807,東北大学,深澤 遊,菌類による枯死木分解が森林の更新と炭素貯留に与える影響は気候でどう変わるか,森林生態系は炭素の巨大な貯蔵庫である。なかでも枯死木は、それ自体が炭素を貯留するだけでなく、樹木の更新場所として次世代の森林の成長すなわち炭素の吸収を支えている。本研究では、森林生態系の炭素貯留と樹木実生の更新にはたす枯死木の役割が、気候や樹種、菌類群集によってどのように決定されるか明らかにする。本邦の高緯度から低緯度にかけて広く分布する広葉樹5種と針葉樹5種を対象として、緯度に沿って複数の調査地で倒木をサンプリングし、DNA分析による菌類群集の把握と材のリグニン濃度、養分濃度、倒木上の樹木実生密度の解析を行い、気候（気温・降水量）との関係を明らかにする。,基盤研究(B),小区分40010:森林科学関連,枯死木,分解,菌類,気候,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01806,北海道大学,田中 亮一,寒冷圏の常緑樹において冬季に特徴的な２つの光合成防御機構の種間分布,常緑樹は冬季の長期的な低温に適応するため、光障害を防ぐ特別な分子機構をもつ。この能力は樹木の環境適応を左右する重要な形質である。樹種によって光阻害による保護とELIPとよばれる色素結合タンパク質による保護機構を使い分けていると考えられる。本研究では、北大植物園で生育する35種類の常緑樹や道内各地の常緑樹について光化学系を可能な限り正確に定量し、これらの保護機構の種間分布を明らかにする。,基盤研究(B),小区分40010:森林科学関連,光合成,樹木,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01805,国立研究開発法人森林研究・整備機構,酒井 佳美,非破壊測定手法を用いた材分解促進イベントの実証,枯死した樹木の材は非常にゆっくり分解が進むことが知られている。しかし、研究代表者らは国内で広域に行った材分解試験を通じて、分解を加速させる「先駆イベント」の存在を見出し、温暖地域では生物由来、寒冷地域では非生物由来の要因により発現すると仮説を立てるに至った。本課題では、この仮説を検証するため非破壊測定装置を用いて先駆イベント発現と材の組織構造の変化を直接観察し、材分解への影響を明らかにする。,基盤研究(B),小区分40010:森林科学関連,有機物分解,材,非破壊測定,分解速度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01804,国立研究開発法人森林研究・整備機構,西園 朋広,Cost-plus-loss分析による適切な森林調査手法の選択,一般に、森林資源調査では調査費用が大きいほど、誤差が小さく精密で正確な情報を得ることができ、逆に少ない費用しか負担できない場合には大きな誤差を許容しなければならない。このトレードオフ関係があるため、誤差の大きさのみを評価指標とすると、多様な森林調査手法の中から適切な手法を選択することは困難である。本課題では、この困難を克服するために、調査費用（Cost）と森林調査の不正確さに起因する経営的損失（Loss）の和を用いて森林調査法を評価する方法（Cost-plus-loss分析）の枠組みを構築し、費用と誤差のトレードオフ関係のもとで、適切な森林資源調査手法を選択するための手法・根拠を提供する。,基盤研究(B),小区分40010:森林科学関連,森林資源調査,Cost-plus-loss分析,リモートセンシング,収穫予測,林業収益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01803,国立研究開発法人森林研究・整備機構,三浦 覚,森林生態系の元素循環を駆動する養分間クロストーク,森林の物質循環における樹木の養分吸収は、土壌の物理化学環境と樹木の根やそこに共生する菌根菌の存在などの多様な生物要因が複雑に関与して成り立っている。福島原発事故で汚染された狭い範囲のコナラ林では、樹木の放射性セシウム吸収の違いが1000倍にも及ぶことが明らかにされているが、定説とされる土壌中のカリウムによる吸収阻害だけでは説明がつかない。そこで本研究では、リン栄養の違いが樹木根の形態に影響を与え間接的にセシウム吸収に関与する可能性を、森林における養分間クロストークの仕組みで解明することを試みる。,基盤研究(B),小区分40010:森林科学関連,リン栄養,放射性セシウム,カリウム,RNAシーケンス,菌根菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01802,国立研究開発法人森林研究・整備機構,森 英樹,ツル植物はなぜ増え続けられるのか？３次元クローン繁殖による個体群拡大メカニズム,木本つる性植物(以下、ツル植物)は、樹木よりも早いスピードでバイオマスが増加し続けていることが多くの森林タイプで報告されている。ツル植物は様々な森林階層に生育するクローナル植物であり、樹木と異なる方法で増加する。ツル植物は樹木をよじ登ることで垂直方向に、林床を匍匐し、また幹や樹冠間を乗り換えて水平方向に大きく成長する。ツル植物は成長の過程で地面に接した茎から発根して、見かけの個体を増殖させるクローン繁殖を行う。本研究は、ツル植物の長期観測を行い、ツル植物の個体群拡大が樹木のそれを上回ることを示すと共に、遺伝構造解析を行い、クローン繁殖の観点から増加現象のメカニズムを解明する。,基盤研究(B),小区分40010:森林科学関連,木本つる性植物,クローン成長,個体群動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01801,国立研究開発法人森林研究・整備機構,山本 節子,小笠原固有樹木種の全ゲノム比較による適応遺伝子の探索と進化メカニズムの解明,母島のオオバシマムラサキは種内で4つのエコタイプに分化し、そのうち1つのエコタイプは交雑に由来し新しいニッチで交雑帯を形成していること、種やエコタイプの分化がほぼ同時期に生じたことが明らかになっている。島嶼という狭い地理的範囲において、短期間に多様な種やエコタイプが分化した遺伝的背景を明らかにするために、異なる環境に適応しているオオバシマムラサキの4つのエコタイプを対象に、エコタイプ間で遺伝的に分化している遺伝子領域を探索し、その遺伝子の機能から新しい環境へ進出するためにどのような遺伝的メカニズムが働いたのかを解明する。,基盤研究(B),小区分40010:森林科学関連,小笠原諸島,固有種,適応遺伝子,全ゲノム,適応放散,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01800,国立研究開発法人森林研究・整備機構,星野 大介,土埋木を用いた木曽ヒノキ林の復元とヒノキ三代の親子鑑定,花粉分析では科・属レベルまでしかわからなかった人為攪乱前の木曽ヒノキ林の種組成を、土埋木を用いて最新の組織学的・遺伝学的手法により推定することを目的とする。さらにヒノキと識別された土埋木と生存する林冠木、稚樹から材片や葉片のDNAを採取して、人為攪乱前と現在の木曽ヒノキ林の遺伝的多様性を推定し、施業による変化を明らかにする。併せて三代の親子鑑定をおこない、「ヒノキが特定の親由来の成長優良な稚樹により更新している」という仮説を検証する。特定の個体がより多くの稚樹や成木の親として繁殖に貢献していれば仮説は肯定的に説明され、ヒノキの更新機構には集団サイズや遺伝的多様性が重要であることが明らかになる。,基盤研究(B),小区分40010:森林科学関連,木曽ヒノキ,土埋木,ヒノキ,近赤外分光法,親子鑑定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01799,国立研究開発法人森林研究・整備機構,志水 克人,高頻度衛星データを利用した日本の森林蓄積量とその変動の解明,本研究では、高頻度に取得された衛星データの時系列情報によって森林変化と蓄積量の両者を表現できることに着目し、蓄積量とその変動を日本全国で定量化する手法を明らかにする。このために、複数の衛星データから抽出した時系列情報から森林の高さ（林冠高）を推定し、時間・空間的な伐採と成長量の変動を定量化する。大規模レーザ計測データの高さ情報を利用し、林冠高と蓄積量の関係から国全体のスケールでの毎年の森林蓄積量の変動を示す。,基盤研究(B),小区分40010:森林科学関連,衛星画像,バイオマス,リモートセンシング,伐採,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01798,国立研究開発法人森林研究・整備機構,永野 聡一郎,樹木成長の階層的な調節プロセスの解明による成長予測モデルの構築,ゲノムの変異である遺伝子型から優れた形質をもつ個体を予測し選抜することは、育種の究極的な目標である。これまで申請者らは遺伝子型による形質の予測の実用化に向けた研究に取り組んできたが、中でも樹木の成長を高い精度で予測することは極めて難しい。本研究では、成長の予測の実用化を目指し、スギの遺伝的多様性を包括する多数の系統の遺伝子上の変異と成長の調節に関わる階層的なプロセスとの関係性を解明することにより、予測精度向上の鍵となる中心的な遺伝子と変異を特定する。スギの成長の調節を担う中心的な遺伝子、物質代謝制御、形質間相関の情報をもとに、樹木の成長の階層的な調節をモデル化することで育種の効率化に寄与する。,基盤研究(B),小区分40010:森林科学関連,多層オミクス解析,トランスクリプトーム,多元素一斉分析,フェノーム,成長予測モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01797,京都大学,EPRON Daniel,The challenge of scaling methane fluxes in mangrove and mountain forests for an accurate methane budget,"The aim is to acquire new knowledge on CH4 fluxes from soil and trees in mountain and mangrove forests and scale them to the ecosystem level, taking up the challenge of the large spatio-temporal heterogeneity of these types of forest. The reason for choosing these two forest types is that they are both complex but differ significantly in terms of methane flux: methanogenesis dominates in mangrove sediments while methanotrophy dominates in upland soils. The source of methane emitted by the surface of the trunks is mostly exogenous for mangroves, mostly endogenous for trees in mountain forests.",基盤研究(B),小区分40010:森林科学関連,methane,mountain forest,mangrove forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01796,三重大学,松田 陽介,スギ天然林の窒素循環を駆動する根圏コンソーシアムの連関構造と機能の解明,本研究では，気候変動が顕在化する中で森の営み，特に樹木の生育を大きく左右し，養水分吸収を主に行う細い根に関わる土壌生物の生息状況を明らかにする．その際，森の土で不足しがちな養分（窒素）に着目して，それを駆動する生物群を形態やDNAを用いて明らかにする．細かい根の近傍には真菌類，細菌類，線虫類のような土壌生物が生息するため，樹齢が数百年を超えるスギの天然林を訪問して，野外における土壌生物群集を調べたり，野外から採取した土を用いて室内の温度制御下でスギを生育して土壌生物群集の変化を調べたりする．,基盤研究(B),小区分40010:森林科学関連,細根,真菌,細菌類,線虫,天然林,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01795,名古屋大学,中川 弥智子,カンボジア熱帯季節林樹木における地下部～地上部の協働ストレス応答の解明,熱帯季節林樹木は高温・乾燥・山火事・冠水の各ストレスに、地下部～地上部の諸器官でどう協働対応しているのか？という問いに答えるため、3つの森林タイプにおいて、森林動態や各樹種の機能形質特性を明らかにする。また、樹木の多種共存メカニズムや気候変動への応答予測を目指し、以下の4点をカンボジアの落葉広葉樹林、半常緑広葉樹林、常緑広葉樹林で解明する。,基盤研究(B),小区分40010:森林科学関連,熱帯季節林,カンボジア,地上部と地下部,機能形質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01794,新潟大学,阿部 晴恵,注目されないけど、実は日本海離島がすごい！？生物進化における古くて近い島の役割,島へ辿り着き(移入)、広がり(ニッチ拡大)、出会い(交雑)、そして長く共存(島での分化)、また戻る(本州への再移入)というプロセスについて、分類群ごとのパターンの検証と、それが本州集団に与える影響について検証を行う。成立年代が古く隔離年代が長い本州隣接島の佐渡島において、種の移入の歴史や分化(進化)の過程を検証することは、日本列島の生物進化史そのものを俯瞰することに繋がる。その際、隣接島は、上記のシナリオを通じて日本列島の種多様化ソースとしての役割を果たしているのか？に注目した研究を行う。,基盤研究(B),小区分40010:森林科学関連,佐渡島,分布変遷,地史,動植物,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01793,東京農工大学,白木 克繁,樹皮による雨水の貯留と樹形の特徴に着目した樹冠通過雨・樹幹流生成モデルの構築,降雨中の樹冠遮断損失現象は、降雨の20%以上に達すると言われているが、これらのメカニズムはいまだ不明であり、雨滴が飛沫により蒸発損失するからなのか、森林樹木が雨水を一時的に貯留するからなのかという疑問に決着がついていない。本研究は、近年のUAV、レーザースキャニング技術の飛躍的な進歩を背景に、いままでほとんど顧みられていなかった、樹形構造、具体的には森林樹木の樹皮総量を実測に近い形で測定し、樹皮吸収される雨水の量を定量的に分析することを目的とする。,基盤研究(B),小区分40010:森林科学関連,森林樹冠遮断,水資源,森林形態,人工林施業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01792,山形大学,森 茂太,芽生え～大木の力学的コストの増大が森林成長に限界をもたらすか,"我々は、芽生え～大木1200個体以上の個体呼吸の実測で「重さ・表面当たり呼吸は成長初期に減少するものの、成長後期に上昇する現象」を世界に先駆け発見した。これは「重さ・表面積当たり呼吸は成長とともに減少し続ける」という樹木呼吸の常識を覆す発見であり、成長にともなうアテ材増加に起因した呼吸上昇と考えた。成長に伴う力学コスト(呼吸)増加の指摘は従来もあるが、アテ材形成と呼吸上昇を関連付けた研究は無い。そこで、樹木生理,木材組織の融合研究で「仮説：成長とともに増加するアテ材形成による力学コスト増加が成長限界をもたらす」を検証することによって、成長の革新理論を構築する。",基盤研究(B),小区分40010:森林科学関連,個体呼吸スケーリング,二酸化炭素収支,アテ材,力学的支持コスト,森林生態系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01791,北海道大学,小林 真,脆弱な北方林エコトーンの樹木へ気候変動が及ぼす影響は撹乱により深刻化するのか,本研究では、台風により倒木ができた場所、山腹崩壊が起きた場所、伐採を行なった場所に生育する樹木の成長および生残へ気候変動が及ぼす影響を、野外操作実験および長期データベースの再解析により明らかにする。野外操作実験では、倒木が起きた場所、山腹崩壊が起きた場所、皆伐が行われた場所、択伐が行われた場所とそれぞれの撹乱が起きていない場所に北海道の主要4樹種の実生を植栽し、冬の気候変動を想定した除雪処理の成長、生残、葉の形質への影響を評価する。長期データベースの再解析では、北海道大学研究林で所有している記録を利用し、約40年前-気候変動が顕在化する以前と現在での伐採跡地の樹木の更新状況を比較する。,基盤研究(B),小区分40010:森林科学関連,冬の気候変動,撹乱,生態系機能,野外操作実験,長期モニタリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02067,国立研究開発法人森林研究・整備機構,小松 雅史,吸収と排出の定量に基づく樹木の放射性セシウム濃度の長期推定,森林に降った放射性セシウムは森林内を循環し、長期的に残り続ける。森林に降った放射性セシウムが樹木にどの程度残るのかは調査を行った場所によって大きく異なることが報告されている。樹木の放射性セシウム濃度を高精度に予測するためには、根からの放射性セシウムの吸収と落ち葉や雨によって排出される放射性セシウムのバランスを考慮する必要があると考えた。,基盤研究(B),小区分40010:森林科学関連,森林,放射性セシウム,循環,準平衡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02066,国立研究開発法人森林研究・整備機構,村上 茂樹,遮断蒸発のメカニズムと森林の洪水緩和機能の増強に関する研究,森林に降る雨水の約２割は地面に到達せずに蒸発する（遮断蒸発）。遮断蒸発は、定説では濡れた枝葉からの蒸発（表面蒸発）とされる。ところが、(A)遮断蒸発の大部分が枝葉の少ない森の中の地面付近で生じ、(B)強い雨の際に遮断蒸発が急増する現象が発見された。(A)は表面蒸発ではなく、雨滴飛沫が蒸発する現象（飛沫蒸発）、(B)は強い雨の際に飛沫蒸発が増加する現象であると考えられる。(A)について、飛沫蒸発を計算する方法を新たに考案した。これを使って飛沫蒸発の仕組みを解明する。(B)では強い雨の際に地面に達する雨水の割合が減り、洪水がより緩和される。この現象がどのような森林で発生するのかを明らかにする。,基盤研究(B),小区分40010:森林科学関連,遮断蒸発,飛沫蒸発,森林の洪水緩和機能,雨滴,雨水配分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02065,国立研究開発法人森林研究・整備機構,七里 吉彦,革新的一分子タンパク質による林木品種の葉緑体ゲノム編集系の開発と有用系統の作出,ゲノムDNAの特定領域を改変する「ゲノム編集技術」は、短期間での形質改変を可能とする。これまでに、申請者らは遺伝子組換えを使わないスギの核ゲノム編集技術「CPP直接導入法」を開発してきた。,基盤研究(B),小区分40010:森林科学関連,ゲノム編集,スギ,直接導入,葉緑体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02064,国立研究開発法人森林研究・整備機構,山溝 千尋,ユーカリの加水分解性タンニン生合成遺伝子の発現制御機構の解明,強酸性土壌には植物の生育に有害なアルミニウムが多く含まれるが、ユーカリは旺盛に成長できる。申請者らは、ユーカリの根に多量に蓄積する加水分解性タンニンが、アルミニウムと結合して無毒化することを明らかにしている。植物内で加水分解性タンニンがどのような制御機構で生合成・蓄積されるのかを明らかにし、樹木や作物に強いアルミニウム耐性を付与することを目指す。,基盤研究(B),小区分40010:森林科学関連,ストレス耐性,生合成経路,加水分解性タンニン,二次代謝産物,アルミニウム耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02063,国立研究開発法人森林研究・整備機構,能勢 美峰,針葉樹に特徴的な地上部アブシシン酸による根の成長フェノロジー制御機構の解明,本課題では、草本植物で地上部から地下部への長距離シグナル伝達物質として知られている植物ホルモン「アブシシン酸」に着目した。針葉樹特異的に成長期の地上部で増加するこの物質が、地上部からどのように根の成長を制御しているのかを探る。具体的には、①地上部と地下部の年間を通した分子ネットワーク、②針葉樹におけるアブシシン酸の生理作用とその分子機構を解明することで、フェノロジーにおける針葉樹のユニークな成長戦略を明らかにする。,基盤研究(B),小区分40010:森林科学関連,スギ,アブシシン酸,根,フェノロジー,環境応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02062,国立研究開発法人森林研究・整備機構,相川 拓也,森林性昆虫ビロウドカミキリの寄主選択を操る細胞内共生細菌の証明,本研究の概要：「森林性昆虫ビロウドカミキリの細胞内共生細菌であるボルバキアは、宿主の寄主選択を操作している」という仮説を検証することである。ボルバキアに感染している個体は針葉樹樹種を寄主として利用し、ボルバキアに感染していない個体は広葉樹を利用しているという事実があるかどうかを明らかにする。針葉樹広葉樹混交林に生息するビロウドカミキリに、林内に設置した針葉樹丸太と広葉樹丸太それぞれに産卵させる。丸太内で発育したビロウドカミキリ成虫が丸太から脱出した後、それら成虫のボルバキア感染の有無を調査し、針葉樹由来・広葉樹由来の個体間でボルバキア感染の有無に違いがあるかどうかを検証する。,基盤研究(B),小区分40010:森林科学関連,ビロウドカミキリ,細胞内共生細菌,寄主選択,針葉樹,広葉樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02061,国立研究開発法人森林研究・整備機構,西口 満,雄性不稔遺伝子群の機能解析によるスギ雄性不稔現象の分子メカニズムの解明,植物の雄性不稔（正常な花粉が作られない）現象は、昔から世界的に学術的・実用的興味を引いてきた。日本のスギについても、苗木生産や花粉症対策の点から花粉の量や無花粉についての関心が高いが、スギの雄性不稔現象のメカニズムについては科学的な知見が乏しく、未だ十分に説明することができない。本研究では、スギの雄性不稔に関わる遺伝子群の機能、および各遺伝子から作られる花粉形成タンパク質の性質や機能を調べ、それらが関与する雄性不稔現象の分子メカニズムを明らかにする。,基盤研究(B),小区分40010:森林科学関連,ゲノム編集,変異,無花粉,酵素活性,細胞内局在,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02060,国立研究開発法人国際農林水産業研究センター,田中 憲蔵,アジア広域の様々な気候・森林タイプ間での樹皮特性の差異に関する定量的評価,樹皮は、樹体を環境ストレスや病虫害から守る重要な役割を持つため、その特性の解明は樹木の環境適応や森林の生態系機能の理解につながる。樹皮の外見や厚さなどの特性は樹種や森林タイプで多様であるが、定量的評価は遅れており、環境適応性との関連については不明な点が多い。本研究では、日本から東南アジアの様々な森林を対象に、樹皮特性の網羅的定量化、樹皮動態の解明、樹皮バイオマスの推定技術の開発、樹皮特性を指標とした環境適応性や、森林生態系のバイオマスや物質・水循環に与える影響を評価する。,基盤研究(B),小区分40010:森林科学関連,樹皮,形質,熱帯林,環境適応,バイオマス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02059,国立研究開発法人国立環境研究所,赤路 康朗,植物と土壌の相互作用に着目した海水面上昇に対するマングローブ林の構造の頑健性評価,近年の温暖化が引き起こす海水面上昇により，マングローブ植物は塩分濃度が低く冠水時間が短い陸側に移行すると予想されるが，この移行可能性について詳細に検証されていない．本研究ではヒルギ科マングローブ植物を主な対象として，同種が優占する土壌と他種が優占する陸側の土壌それぞれに実生を生育させ，土壌塩分濃度と冠水時間を実験的に変動させることで海水面が上昇した場合にマングローブ植物が陸側へと移行できる可能性について評価する．並行して，マングローブ林内の地盤高変化量をモニタリングすることで地盤高変化速度の時空間変動を把握する．これらの結果を統合し，海水面上昇に対するマングローブ林の構造の頑健性を評価する．,基盤研究(B),小区分40010:森林科学関連,マングローブ,海水面上昇,植物ー土壌フィードバック,モニタリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02058,名古屋大学,谷川 東子,カルシウムと窒素の溶脱を抑制する森林生態系機能の解明,人工林の永続的利用は天然林の伐採圧を軽減するため、その持続性を支える土壌保全は人間社会にとって重要な課題である。人工林土壌の痩せやすさの一因として、植栽樹種数の制限が関与している可能性を検証し、樹種混合がリター分解時の養分溶脱を抑えることを明らかにしてきた。,基盤研究(B),小区分40010:森林科学関連,林業,土壌保全,混交林,単樹種林,放射光分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02057,千葉大学,百原 新,完新世中期の温暖気候下における樹木分布の高精度・学際的手法による解明,"完新世中期（約9,000～6,000年前）の温暖気候下での植物や植生の分布状況は，現在進行中の気候変動の影響を予測し，保護区の設定や植生の管理を行う上で重要な基礎資料となる．本研究では木本植物を中心に，全国を網羅する大型植物化石データベースの構築による植物の水平分布復元と，中部・東北日本の亜高山帯下限付近の複数標高域での大型植物化石・花粉分析と放射性炭素年代測定に基づく，従来よりも高精度な植物の垂直分布復元を行う．さらに，種分布モデル，遺伝子情報，考古学情報を組み合わせた学際的検討により，温暖気候下での南方系植物の分布の北進・上昇の程度や分布制限要因，北方系植物の残存のプロセスを解明する．",基盤研究(B),小区分40010:森林科学関連,中期完新世,気候温暖化,植生変化,植物化石分析,古環境復元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
