awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K23301,愛媛大学,佐藤 久子,昆虫から何を学ぶか：顕微赤外円二色性分光法による昆虫翅中の超分子キラリティ解析,"本研究では、ミクロからマクロへ繋ぐ鍵経路として昆虫翅構造中の超分子キラリティに着目する。解析のための手段として、量子カスケードレーザー光源による顕微スキャン型多次元赤外円二色性分光法（VCD）システムを適用する。世界初となる100 μm空間分解能でアミドI,II領域を含めた広い波長範囲で翅のドメインをスキャンすることにより局所VCDスペクトルを得る。これにより、生体試料そのままの状態（in situ）で翅面におけるタンパク質の高次構造の２次元分布を導く。加齢、性差、左右翅の違い等がこれらの構造に及ぼす影響を明らかにする。",基盤研究(B),小区分32010:基礎物理化学関連,超分子キラリティ,顕微赤外円二色分光法,タンパク質,左右の翅,顕微赤外円二色性分光法,昆虫翅,顕微赤外二色性分光法,昆虫の翅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23300,名古屋大学,長岡 正隆,pHや共溶質濃度の変化による蛋白質機能調節の機構解明:計算化学とデータ科学の融合,分子集合状態では、共溶質分子濃度や水素イオン指数（pH）の変化に伴った蛋白質機能調節の分子機構の解明が待たれている。本研究では、アンサンブルMD法や配置選択定pH法を開発すると同時に、ペプチドやヘモグロビンを例に、pH変化に伴った側鎖のpKa変化や蛋白質の機能特性変化を微視的に明らかにする。本研究の成果は、将来的に、生体高分子の高次構造の時系列解析を通して、ガン細胞の発現過程でも重要視されている膜チャネルの開閉機構等の解明に繋がるものと期待される。,基盤研究(B),小区分32010:基礎物理化学関連,蛋白質機能調節,時系列クラスタリング,配置選択定pH法,データ科学,pH依存性運搬ペプチド,アンサンブルMD法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23299,名古屋大学,唯 美津木,オペランド三次元XAFS分光イメージングによる活性固体材料の新奇反応現象解明,活性固体材料中で起こる現象を非破壊でその場可視化できるオペランド三次元XAFS分光イメージングを行い、MOF=74の単結晶一粒子内部で起こるゲスト分子の吸着拡散を解明する。イメージング計測によって得られた可視化画像の解析を進め、結晶内部でのゲスト分子の拡散や配位に関する速度定数を算出するとともに、固体結晶における吸着過程を解明する。,基盤研究(B),小区分32010:基礎物理化学関連,オペランド計測,三次元イメージング,XAFS分光,固体材料,イメージング,機械学習,多孔性材料,XAFS,吸着拡散,反応可視化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23298,東京工業大学,近藤 徹,超高速１分子スペクトル分光法で探る生体光反応の機能的ロバスト性,タンパク質構造の解析手法が確立され、構造を基にした機能解析が可能となった。一方で、生体内の生理環境は刻一刻と変化しており、構造は常に変動している。このようなタンパク質の動態性を解析するため、１分子分光法が発展した。最近、光合成タンパク質１粒子の分光解析から、光反応過程も動的に変動していることが分かってきた。しかし、実際の生体内ではタンパク質が単体で機能するのではなく、複数が連結した超複合体という機能ユニットを形成し光反応を制御している。そこで本研究では、単体では不安定なタンパク質でも、超複合体のように組織化することで、機能的な安定性を獲得できるのか？、という問いの答えを探る。,基盤研究(B),小区分32010:基礎物理化学関連,１分子分光,超高速スペクトル分光,光合成光反応,タンパク質ダイナミクス,生体光反応のロバスト性,顕微分光,過渡吸収分光,光合成光捕集系,機能的ロバスト性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23297,東京大学,平松 光太郎,テラヘルツ領域の１分子振動分光イメージング,本研究では，申請者らがこれまでに開発を進めてきたFluorescence-encoded time-domain coherent Raman spectroscopy: FLETCHERS 法を高感度化するとともに，1分子蛍光イメージング装置と統合することで，1分子振動分光イメージングを実現することを目指す．振動分光計測を1分子感度で実現できれば蛍光に比べより詳細な分子科学的議論を展開でき，また，超解像イメージングといった応用においても同時に計測できる色数を増やすことが出来ると期待される．,基盤研究(B),小区分32010:基礎物理化学関連,蛍光エンコーディング,振動分光法,テラヘルツ,一分子計測,ラマン,蛍光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23296,千葉大学,城田 秀明,広帯域ラマン分光システムによる相互作用の強い液体・溶媒の動的階層性の解明,相互作用の強い溶媒・液体である深共晶溶媒とイオン液体は蒸気圧が低いなど類似した性質を示すが，低融点化の要因は，前者が水素結合，後者は両親媒性カチオンとクーロン力，と全く異なる。本研究では両者の分子間振動から構造緩和までの分子間ダイナミクス（動的階層性）を微視的な構造と分子間相互作用の視点から解明する。そのためにサブピコ秒光カー効果分光装置を作製，現有の二種類のラマン分光装置と併せて0.01 - 4000 cm-1の広帯域分光システムを構築し，両者の分子間振動から構造緩和まで網羅した分光測定を行い，相互作用の強い溶媒・液体の動的階層性を包含した物理化学・溶液化学の新しい基盤を確立する。,基盤研究(B),小区分32010:基礎物理化学関連,フェムト秒ラマン誘起カー効果分光,サブピコ秒光カー効果分光,深共晶溶媒,イオン液体,低振動数ラマンスペクトル,分子間ダイナミクス,低振動ラマンスペクトル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23295,埼玉大学,山口 祥一,水/水，水/氷，氷/氷界面の構造とダイナミクス,分子性物質の界面の研究は実験と理論の両面において近年急速に進展している．その研究対象のうち，とりわけ重要なものとして，水や氷の界面を挙げることができる．特に興味深い系として純物質の水のみから成る界面（水／水，水／氷，氷／氷界面）を取り上げる．純物質だけでも多種多様な界面が形成されることは水の特徴であり本質でもある．それらの界面に独自のレーザー分光法を適用し，理論との緊密な連携を通して，純水界面の構造とダイナミクスについて全く新しい知見を得ることを目指す．,基盤研究(B),小区分32010:基礎物理化学関連,振動分光,水,氷,量子,分子動力学,和周波発生,表面,界面,HD-SFGスペクトル,アモルファス氷,水表面,ラマンスペクトル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23294,山形大学,並河 英紀,流束を選択律とする平衡・非平衡自己組織化機構の理解,生命・非生命を問わず自然界の開放系自己組織化機構を閉鎖系研究から追究することは本質的誤りを導く一因になり得ることは確実である。この問題点を解決するには、「閉鎖系には閉鎖系、開放系には開放系」という非常に単純な本質に立ち返るだけで良い。すなわち、生命・非生命を問わず自然界の非平衡自己組織化に関する研究を行う上では、閉鎖系（流束＝０）に依存した現在の研究手法から「流束を選択律とした自己組織化の学理」へとシフトさせる必要性があり、この点こそが本研究の学術的な「問い」であり本研究の目指すところである。,基盤研究(B),小区分32010:基礎物理化学関連,非平衡,自己組織化,反応拡散,アミロイドβ,リーゼガング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23293,東北大学,大谷 優介,変形・破壊の分子ダイナミクスがもたらす力学作用と光の相互変換,分子結晶がもつ力学作用と光の相互変換機能は、分子の電子励起状態ダイナミクスが駆動源となり、結晶の秩序高い構造を通して発現し、複雑な多結晶構造の影響を受けながら発現するとされているが、機能発現機構の解明は手付かずの課題であった。本研究では、電子励起状態ダイナミクスのための深層学習分子動力学手法を開発し、変形・破壊の電子励起状態分子ダイナミクスがもたらす力学作用と光の相互変換機構を解明することを目的とする。光に応答して力学機能を発現(変形・破壊)するフォトメカニクスと、力学作用(変形・破壊)に応答して発光するメカノルミネッセンスを対象とし、力学作用と光の相互変換メカニズムを明らかにする。,基盤研究(B),小区分32010:基礎物理化学関連,分子結晶,分子動力学法,密度汎関数強束縛法,深層学習分子動力学法,電子励起状態,深層学習分子動力学手法,電子励起状態ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23292,東北大学,若林 裕助,酸化物触媒活性中心の原子スケール構造可視化,"触媒機能を持つ酸化物に注目し,固液界面で生じる化学反応の原子スケールでの可視化を実現する。不均一触媒の固液界面での働きはエネルギーの視点で通常は語られるが,機能が発現する段階の構造を知る事で具体的な反応機構を物理の視点で解明する。近年我々が成功した時分割界面構造計測や,世界的に進展のあるコヒーレントX線回折法を組み合わせ,物理的な議論に足る構造揺らぎの情報までを計測し,酸化物触媒の物理的・微視的理解を推進する。",基盤研究(B),小区分32010:基礎物理化学関連,酸化物触媒,界面構造,放射光,酸化物薄膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23291,北海道大学,村越 敬,ポラリトニック電極の電気化学特性評価,ナノ構造を可視光波長程度の間隔にて二次元配列整列した表面格子構造によって伝播型表面プラズモンSurface Lattice Resonance (SLR) モードを誘起し、ポラリトン状態を形成する。このSLRと表面に担持した有機分子励起子との結合によって、電極表面にある反応分子系全体が真空場を介して相間を有する状態になり、外部摂動に協調的に応答するようになる。その結果、系のエントロピー項の変調に伴う化学反応座標の変調、エネルギー伝播の長距離化が期待される。本系における機能発現の原理検証を通じて励起状態安定性の自在制御のための学理を構築し、新たな光応答電極を創出する技術を確立する。,基盤研究(B),小区分32010:基礎物理化学関連,電気化学,ポラリトン,強結合,ナノ構造電極,電子移動反応,電子強結合,局在表面プラズモン共鳴,表面格子共鳴,エネルギー移動,電気化学分光計測,超強結合,局在表面プラズモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26623,認定NPO法人量子化学研究協会,中嶋 浩之,量子計算機で解くシュレーディンガー厳密解法の開発,本研究は、従来提案されている量子化学の量子計算機アルゴリズムとは別の立場から、中辻によって提案されたシュレーディンガー方程式の厳密解法(exact理論)に対する量子計算機アルゴリズム: Quantum Direct Local Sampling法や反対称化の量子アルゴリズムなどを開発する。本研究提案では、量子計算機シミュレーションに分子科学的な視点から化学的性質を強調する”振幅増幅”を取り入れ、正確さと同時に大きな原子・分子への拡張性を共に向上させる量子アルゴリズムの開発を目指す。,基盤研究(B),小区分32010:基礎物理化学関連,シュレーディンガー方程式,局所的サンプリング量子アルゴリズム,自由完員関数理論,完員関数選択法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26622,国立研究開発法人理化学研究所,沖野 友哉,時間分解運動量画像円二色性分光によるキラル分子の超高速ダイナミクスの解明,本研究では、紫外から近赤外領域のレーザー光で励起したキラル分子のサブフェムト秒から数100フェムト秒の超高速ダイナミクスを3次元運動量画像計測法と波長可変数サイクル円偏光パルスを用いた時間分解運動量画像円二色性分光計測で明らかにする。波長可変数サイクル円偏光パルスをプローブ光として用いてイオンおよび光電子の運動量画像円二色性を計測し、キラル分子における強レーザー場中における電荷局在がキラル分子の電子状態にどのように影響されるかについて明らかにする。さらに、運動量画像円二色性の搬送波包絡線位相依存性について計測を行い、搬送波包絡線位相によるキラル分子の光誘起反応ダイナミクスの制御を目指す。,基盤研究(B),小区分32010:基礎物理化学関連,運動量画像法,円二色性分光,超高速分子ダイナミクス,円偏光,数サイクルパルス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26621,国立研究開発法人物質・材料研究機構,坂牛 健,実験-理論協働による電極反応における量子超越性の学理構築,本研究では、量子効果による高い特性を、量子計算機に倣い量子超越性（Quantum Supremacy: QS）と定義し、これに着目する。様々な電極材料と組成の電解液を組み合わせてモデル固液界面を準備し、それらの系における電極反応に対し速度論的同位体効果の高精度測定など精密電気化学実験と計算科学の協働によるQSの観測・解析を行う。QSの基礎原理を探求し、その本質的な理解に立脚した学理を構築する。,基盤研究(B),小区分32010:基礎物理化学関連,電極反応,量子超越性,プロトン共役電子移動,トンネル効果,固液界面,電極過程,量子効果,非断熱性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26620,早稲田大学,井村 考平,光場制御と強結合によるナノ光増強場の高度化と機能開拓,ナノ物質は，光と強く相互作用することから，物質の機能を決定する光増強場の制御に有望です。ナノ物質の電子状態間の強結合相互作用により，物質機能が向上すると期待されます。これを実現するために，強結合系における光増強機構を本質的に解明することが重要です。本課題では，ナノ物質強結合系における電子状態制御の学理を構築し，光化学反応や光エネルギーの効率的利用などナノ物質の新機能開拓を目指します。,基盤研究(B),小区分32010:基礎物理化学関連,ナノ光増強場,光場制御,強結合,ナノ物質,プラズモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26619,大阪公立大学,北川 大地,光反応速度論と結晶形状変化の相関解析によるフォトメカニカル機能発現機構の解明,有機結晶材料の固体物性変化は、結晶中における分子の構造変化に起因する。通常、この構造変化は、単結晶X線構造解析によって正確に捉えることができ、なぜそのような固体物性変化が起きるのか？という問いに対して明確な解を与えてきた。しかし、この手法は構造変化の前後を“静的”に捉えたものであり、“動的”な固体物性変化ダイナミクスを捉えることはできない。そこで本研究では、フォトメカニカル結晶を研究対象とし、顕微分光によってその光反応を動的に捉えると同時に、光照射による結晶サイズ変化を同時に測定することで結晶中の光反応速度論に基づいた動的なフォトメカニカル応答の理解を目的とする。,基盤研究(B),小区分32010:基礎物理化学関連,光反応性分子結晶,フォトメカニカル応答,協同的光反応,微小単結晶,不均一光反応,アントラセン誘導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26618,大阪公立大学,佐藤 和信,任意波形パルスESRによる分子スピン多量子ビットの量子状態制御技術の開発,量子コンピュータや量子情報通信を含む量子情報科学の理論的研究が急速に発展し、量子状態を利用する情報処理技術が次世代の基盤技術として認識され、注目を集めている。本研究では、電子スピンの量子状態を扱うことが可能な新しいパルス磁気共鳴技術（AWG-ESR）を発展させるとともに、分子内の不対電子スピンを量子ビットとする長い記憶時間をもつスピン量子ビット系を探索する。そして、有望なスピン量子ビット系を対象として、その量子状態を解明するとともに、任意波形マイクロ波パルスを用いて量子ビットの量子状態・量子情報を制御する技術を開発し、分子スピン多量子ビット系の評価と量子情報処理に応用していく。,基盤研究(B),小区分32010:基礎物理化学関連,パルスESR,分子スピン量子ビット,量子状態制御,任意波形マイクロ波パルス,分子スピン量子情報処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26617,大阪大学,笠原 健人,分子動力学と分光実験に基づく膜透過現象に対する共溶媒効果の究明,分子の膜透過は，細胞内外を隔てる脂質二重膜に対する基質・薬剤分子の輸送など，幅広い生体現象に関わっている.実際の細胞系では，これら の分子を供給・受容する相は無数の生体高分子を含んだ不均一環境であり，透過過程はその環境の影響を強く受ける.そこで本課題では，生体 環境を模倣した高分子からなる共溶媒を対象として，「理論計算化学」と「蛍光分光実験」の2つのアプローチから，「透過分子が脂質二重膜を透過する過程に対する共溶媒効果の系統的理解」を目指す.そのために，不均一供給・受容相においても適用可能な膜透過係数を計算する手 法や膜物性を解析する手法の開発と応用を行う.,基盤研究(B),小区分32010:基礎物理化学関連,膜透過,共溶媒効果,溶液統計力学,2分子反応理論,分子動力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26616,大阪大学,伊都 将司,蛍光スイッチに基づく分子追跡法を用いた生体膜の単一分子ダイナミクス解析,非常に多数個の単一分子の挙動を広範な時間スケールで計測して，多数の分子が階層的に，密接に相互作用して機能を発現する物質系に対しその機構を単一分子レベルで解明することは未だ困難である。しかし申請者は近年，蛍光スイッチング特性を示す分子系をプローブとして用いることで，一万個以上の単一分子を数時間に渡って観察可能であることを実証し，上記課題解決に向けた有望な方法論を開拓した。本研究ではこの手法を駆使し，基礎化学・生物学的にも，創薬やドラッグデリバリーなど応用上も重要な，脂質膜の構造変化や相転移，膜融合を対象として，これら分子集合体のダイナミクスを脂質分子一個一個の分子の振る舞いと相関づけて解明する。,基盤研究(B),小区分32010:基礎物理化学関連,単一分子イメージング,蛍光スイッチング分子,脂質膜,蛍光スイッチング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26615,京都大学,佐藤 啓文,配向と配位の分子理論：新しい分子構造表現の探求,本課題では多原子分子やこれらの間の相対的配置を表現する新しい分子構造の記述法を開発することで、現実の多原子分子系を取り扱い易い普遍性の高いプラットフォームを創出を目指す。具体的には距離幾何と呼ばれる理論群を活用することで、分子や分子同士の配位・配向を構成原子間の距離情報に直接結びつける。これによって分子とその集団の構造に関する基盤的・根源的な理解を深めることができる。,基盤研究(B),小区分32010:基礎物理化学関連,分子配向,分子配位,距離幾何,構造表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26614,京都大学,倉重 佑輝,テンソルネットワーク形式を用いた量子核波束ダイナミクス法の指数加速,光照射後の分子の運動や緩和過程など、電子状態と原子核の運動が強く相関する領域の量子ダイナミクスの計算手法を新たに開発し、従来手法から指数関数的な高速化を達成することで数十原子系に対する第一原理的な核波束ダイナミクス計算を実現する。励起直後の核波束運動はその後の光反応の進路を決定づけるなど、光化学反応の本質的な理解のために重要であるが、量子系特有の指数関数的な次元増大の問題に阻まれ、多原子系への応用が限られている。そこで本研究では電子状態において成功を収めたテンソルネットワーク理論を核波束の問題に展開し、核波束がどのような形式に縮約可能な数理的構造を持つのか、その本質を明らかにする。,基盤研究(B),小区分32010:基礎物理化学関連,量子化学計算,テンソルネットワーク,電子状態理論,高性能計算,量子ダイナミクス,時間依存変分原理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26613,東京大学,生井 飛鳥,ミリ波吸収材料の材料学的探究と透磁率・誘電率同時制御による高性能化,ミリ波帯の材料定数と物質パラメーターの相関の解明はミリ波吸収材料の研究において重要な課題の一つである。本研究課題ではこの課題について、ミリ波帯磁気損失材料と誘電損失材料を対象に、物理化学的な理論と実験、化学合成を組み合わせて取り組む。さらにこの知見を積極的に活かすため、誘電率と透磁率の同時制御に取り組み、電波工学的理論計算による設計に基づいた高性能ミリ波吸収体の開発を行う。以上により、ミリ波帯における高性能吸収材料開発の新機軸を立てる。,基盤研究(B),小区分32010:基礎物理化学関連,ミリ波,磁気損失,誘電損失,材料定数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26612,東京大学,ウッドワード ジョナサン,,"The role of quantum mechanics in biological systems has started to be widely appreciated. A key example is biological magnetosensitivity arising from the formation of radical pairs directly in the cells of living systems. To characterise these effects and species, new instruments are required that are extremely sensitive and that can discern quantum effects of electron spin. This p",基盤研究(B),小区分32010:基礎物理化学関連,磁気受容,ラジカル反応,発光分析,磁場効果,スピン化学,Time-resolved imaging,Pulsed magnetic field,Fluorescence microscopy,Radical pairs,Photochemical kinetics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26611,東京大学,長谷川 宗良,軌道角運動量を持つ高強度光による分子回転励起への挑戦,近年，軌道角運動量（OAM）を持つ光の生成が可能となった。OAMを持つ光を分子に照射すると，光のOAMが分子へ移行すると期待されるが観測例はほとんど無い。本研究では，光の強度を増大させることでOAMの光から分子への移行過程を誘起し移行メカニズムを明らかにすることを目指す。具体的には高強度OAM光をN2，O2といった単純な分子へ照射し分子の回転角運動量の変化の観測を行う。本研究により，光のスピン角運動量の移行に基づいた従来の分光学に新たな展開をもたらすと期待される。,基盤研究(B),小区分32010:基礎物理化学関連,高強度光,分子回転,軌道角運動量,回転励起,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26610,東京大学,高野 慎二郎,分子性ナノ物質の原子精度複合化を基盤とする微視的構造理解の深化と機能開拓,金属・酸化物・半導体などの様々な物質を微細化して得られるナノメートルサイズの物質は現在広い領域で基礎から実用まで利用されている重要な研究対象である。本研究課題では金属・酸化物複合ナノ物質の原子精度合成を達成し、その界面構造を決定することで、ナノ物質の構造・機能相関を分子科学的な観点から理解し、それを元にした機能開拓を目指す。本研究課題の達成によって解明される組成の決まった”分子性ナノ物質”の微視的構造に関する知見はこれまでの分散のあるナノ物質を利用した”平均情報”で妥協されてきたこれまでのナノサイエンスに一石を投じ、次世代のナノ物質科学を切り拓く原動力になると期待している。,基盤研究(B),小区分32010:基礎物理化学関連,金属クラスター,複合ナノ物質,構造解析,金クラスター,幾何構造,電子構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26609,東北大学,押切 友也,量子コヒーレント現象を利用したプラズモン粒子の集団的振舞いに基づく光反応場の創製,本研究で実施するのは、プラズモンナノ粒子間の量子コヒーレント相互作用を用いた光学・光化学特性制御である。プラズモン粒子がその配列として特性を示すためには、それぞれが独立に振る舞うのではなく、集団として同期して振る舞う必要がある。強結合状態においては結合前の状態同士が混成し、その双方の性質を併せ持ち、数百nmにおよぶコヒーレント範囲を有し、同時に強結合下では表面での光化学反応量子収率が増大する。,基盤研究(B),小区分32010:基礎物理化学関連,プラズモン,強結合,近接場,光反応場,量子コヒーレンス,ホットキャリア,モード結合,光化学反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26608,北海道大学,小林 正人,位相的データ解析による反応経路地図の特徴量抽出と反応性比較・分類・予測への応用,本研究では、反応経路地図（RRM）という重み付きグラフに対してパーシステント・ホモロジー（PH）を適用し、RRM自身を特徴づける記述子を獲得することを目的とする。このような記述子は、組成の異なる反応系のRRM同士を横断的に比較する、といったこれまで考えられてこなかったRRMの高次元的接続を可能とする。このアイデアの有用性を検証するターゲットとして、組成の異なる金属ナノクラスターや典型的有機反応のRRMの比較分類を行う。さらにPHに基づきRRM間の類似度を定量的に表現することにより、反応系の機能（触媒活性など）や性質（反応様式など）といった実際の反応の特徴予測にまでつなげる。,基盤研究(B),小区分32010:基礎物理化学関連,計算化学,パーシステント・ホモロジー,ポテンシャルエネルギー曲面,グラフ解析,同種核置換反転異性体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01446,国立研究開発法人理化学研究所,八木 清,高速QM/MM自由エネルギー計算法の開発と新規蛍光プローブの分子設計,本課題では、計算化学により蛍光プローブ・蛋白質の相互作用と光化学過程を解明し、さらに、有機合成化学・情報科学と連携することで新規蛍光プローブを開発する。蛍光プローブは細胞イメージングを用いた生命科学研究に必要不可欠である。特に、特定の蛋白質を選択的に蛍光標識する蛍光プローブは極めて重要である。そのため、量子化学(QM)と分子力場(MM)を組み合わせたQM/MM計算に基づく高速自由エネルギー計算法を開発する。これを蛍光プローブ・蛋白質結合体へ応用し、標的とする蛋白質を認識・結合した時にのみ光る新規蛍光プローブを設計する。,基盤研究(B),小区分32010:基礎物理化学関連,量子化学計算,分子動力学計算,蛍光プローブ,酵素反応,光化学反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01445,一般財団法人総合科学研究機構,町田 真一,中性子実験により探る低温超高圧下の氷物質の構造物性,水分子を主な成分とする氷物質は、低温高圧下で、構造中の水素の状態変化に起因した多様な物性変化を示す。そのため、氷物質の各相における物性を解明するためには、水素の位置を含めた結晶構造を明らかにすることが重要である。本研究では、構造中の水素原子を直接観測することのできる中性子回折と、低温高圧装置を組み合わせて実験を行い、氷物質の詳細な結晶構造を探査する計画である。本手法により、これまで未開拓であった低温高圧領域での、氷物質の構造物性を解明することを目指す。,基盤研究(B),小区分32010:基礎物理化学関連,氷,ガスハイドレート,低温高圧,中性子回折,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01444,分子科学研究所,米田 勇祐,新規多次元振動分光による反応ポテンシャル特異点の探究,視覚の初期過程やDNAの内部転換は、電子励起状態から基底状態への超高速な緩和により効率的に駆動される。これら緩和過程では円錐交差が重要な役割を果たしていると考えられている。しかし、凝縮相における多原子分子の円錐交差は多次元的に表される複雑なポテンシャルエネルギー曲面の交差点として表され、また交差領域近傍は極めて単寿命である。そのため、通常の時間分解分光では、実際に円錐交差を経由している証拠、あるいはその交差領域近傍の特性を明らかにすることは困難である。本研究では、新しい多次元振動分光法を開発し、円錐交差を経由したダイナミクス及びその近傍の特性を明らかにすることを目的とする。,基盤研究(B),小区分32010:基礎物理化学関連,振動分光,多次元分光,円錐交差,化学反応ダイナミクス,超高速分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01443,分子科学研究所,西田 純,キャリア・励起子輸送の実時空間観測とナノスケール制御,近年、光半導体を局所ナノ構造と組み合わせることで、キャリアや励起子の輸送特性に高度な拡散性や指向性を実現しようとする試みがなされている。しかしながら、従来の手法では複雑なナノ構造内における輸送過程を理解するのは難しい。本研究では、ナノスケールの空間分解能とフェムト秒の時間分解能を有する超高速赤外ナノイメージグ法に基づき、これを金属・半導体ナノ構造を内包した低次元物質や有機無機ハイブリッド物質へと応用することで、キャリアや励起子の超高速拡散過程を実時空間で動画として取得することを目指す。,基盤研究(B),小区分32010:基礎物理化学関連,超高速輸送過程,キャリア,励起子,ポラリトン,低次元物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01442,慶應義塾大学,中嶋 敦,均一担持された合金ナノクラスター修飾表面の機能物性研究,基板担持された不均一系触媒対して構造と触媒活性との相関を理解することを念頭に、本研究では、原子数、組成の「分布」の中に埋もれることなく、均一な表面担持による担体効果と担持構造とを評価する方法論、および動作温度を低下させる方策を、合金ナノクラスター担持を用いて構築する。構成原子数と組成を精密に制御し、有機基板に担持した合金ナノクラスター触媒の活性評価と構造解析を、担体効果を含めて分子レベルで行い、合金ナノクラスター電極触媒の創製、および、銀ナノクラスターのプラズモン応答の光熱変換を通じた加熱不要な不均一系光熱触媒の創製を進め、新たな担持合金ナノクラスター触媒系の設計指針を示す。,基盤研究(B),小区分32010:基礎物理化学関連,ナノクラスター電極触媒,均一担持表面,有機分子基板,触媒活性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01441,兵庫県立大学,竹内 佐年,探針増強電場を用いたナノスケール非線形分光の確立と単一分子光科学への展開,原子スケールの撮像が可能なプローブ顕微技術と超短パルス光を用いた非線形分光技術を融合し、単一分子の電子・振動構造を捉える高いスペクトル分析能と個々の分子の形状や周辺環境を可視化できる高い空間分解能を併せもつ観測基盤技術を確立する。探針増強電場を利用したこの局所分光研究により、分子の置かれた局所環境と分子特性との相関を明らかにし、触媒や分子エレクトロニクスなどの表界面分子が関わる基礎・応用分野の発展に資する知見と方向性を与えることをめざす。,基盤研究(B),小区分32010:基礎物理化学関連,走査型プローブ顕微鏡,非線形分光,単一分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
