awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K05928,国立研究開発法人森林研究・整備機構,伊藤 江利子,特異的な遅延展葉フェノロジーを示す季節性熱帯樹種の適応戦略とその成立条件,カンボジアの季節性熱帯落葉林においてシクンシ科モモタマナ属 Terminalia alata 形態異型（無毛型・有毛型）を研究対象とする。無毛型の特異的な遅延展葉現象が、どのような適応的意義を有し、いかなる条件下で成り立つのかは不明である。そのため、無毛型の複合形質を遅延展葉戦略として捉え、その成立条件とともに包括的に明らかにすることを目的とする。このために、まず、遅延展葉戦略が成立する立地を二型の個体群動態および林況調査により明らかにする。次に、二型間の形質値を比較して、遅延展葉戦略を構成する複合適応形質を定量的に明らかにする。最後に、遺伝解析により二型の遺伝的分化状況を解明する。,基盤研究(C),小区分45040:生態学および環境学関連,カンボジア,フェノロジー,季節性熱帯,季節性熱帯林,展葉,遺伝解析,適応形質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05927,近畿大学,米谷 衣代,昆虫相互作用網の動的制御を司る植物情報化学物質の探索,複雑な生態系の中で植物が、物理環境因子(気温や光など)と生物環境因子（昆虫群集）に動的に応答して生産する多様な揮発性物質の中から、多種多様な昆虫の行動と相互作用を変えることで昆虫相互作用網全体の制御を担う「情報化学物質」を探索・特定することを目的とする。そこで、植物上に初期状態の異なる昆虫相互作用網を形成させ、動的な自然条件下で網羅的に情報化学物質、昆虫群集、物理環境の継続的な計測を行う。得られた膨大な情報に対して非線形解析(EDM）、Feedback理論などのデータ解析手法を駆使して分析を行い、昆虫相互作用網の制御の鍵となる情報化学物質および、その分子を制御する因子を探索する。,基盤研究(C),小区分45040:生態学および環境学関連,昆虫群集,情報科学物質,フィードバック系,時系列解析,多変量解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05926,京都女子大学,中田 兼介,クモの造網における臨機応変な行動のコストが網の形状とアノマリーに与える影響,動物の作る建築物の形状や構造は、建築者の生存や繁殖に重要な影響を及ぼす。建築行動に見られる状況に応じた臨機応変な行動にはコストがかかると考えられる。本研究では、円網性クモを用いて、造網行動を撮影し、微小時間のクモの位置、方向、速度などのデータを抽出し、臨機応変な行動のための情報獲得と意思決定にかかるコストを数値化する。また、完成した網の形状の変異を種間・種内で比較し、上記データを用いてその違いや網のアノマリー（異常部分）が微小時間レベルの行動や意思決定のどこに由来するかを明らかにすることで、臨機応変な行動にかかるコストが動物の建築行動にどのような制約を及ぼしているかを明らかにする。,基盤研究(C),小区分45040:生態学および環境学関連,クモ,円網,造網,速度,非対称性,動画解析,画像解析,意思決定,情報獲得,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05925,京都産業大学,高橋 純一,ニホンミツバチと真菌の共生が真社会性コロニーの維持に及ぼす影響について,社会性昆虫と微生物の間には、シロアリやハキリアリなどに代表される高度な真菌との相利共生関係が古くから知られている。その一方で、同じ高度な真社会性を持ちコロニーを形成するハナバチ類において、微生物との共生関係に関する知見はほとんど知られていない。近年、我々のグループがニホンミツバチと共生関係の可能性がある真菌を発見した。,基盤研究(C),小区分45040:生態学および環境学関連,ミツバチ,真菌,発酵,相利共生,ゲノム解析,細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05924,早稲田大学,吉竹 晋平,マングローブ林におけるベントス巣穴を介した溶存無機炭素流出の機構解明と定量評価,本研究では、マングローブ堆積物における好気的・嫌気的有機物分解によって生じた二酸化炭素が、ベントスが堆積物に穿孔した巣穴を出入りする水に溶け込むことで溶存無機炭素として河川・海洋へ流出するという潮汐ポンプ仮説に着目する。小規模なマングローブ林を対象とし、ベントス巣穴の現存量・サイズの把握を行う。また、巣穴内部の水を経時的に採取することでDIC放出速度を測定し、環境要因との関係性を調べる。さらにマングローブ域の広域踏査に基づいて流域レベルへのスケールアップを試みる。これらの調査・分析により、マングローブ域の炭素循環におけるベントス巣穴を介したDIC流出の重要性を明らかにすることを目的とする。,基盤研究(C),小区分45040:生態学および環境学関連,マングローブ林,炭素循環,溶存無機炭素（DIC）,ベントス,巣穴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05923,中央大学,諏訪 裕一,好酸性亜硝酸酸化細菌Nitrobacter sp. A67株で解き明かす酸性環境での硝化菌のすがた,酸性で生育できるアンモニア酸化微生物の分離が報告されたのは2011年である．この分離株によって，永らく「謎」であった酸性土壌での活発な硝化と，それを担う微生物の実態が明らかにされた．好酸性の亜硝酸酸化細菌（NOB）は1980年代に僅かに１例の報告があるが，酸性での亜硝酸酸化は解明されているとは言い難い．その後，この株の入手は困難であったが，最近，申請者らは2例目となる好酸性NOB，Nitrobacter sp. A67株を分離した．本研究では，A67株の生理学性質とゲノムを検討し，酸性環境にNOBがどのように適応するかを解明し，NOBのハビタットの見直しをはかる．,基盤研究(C),小区分45040:生態学および環境学関連,亜硝酸酸化,亜硝酸酸化細菌,好酸性,硝化,酸性環境,動力学,ゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05922,愛媛大学,畑 啓生,地球温暖化下でサンゴ礁生態系のレジリエンスになわばり性藻食スズメダイが果たす役割,地球温暖化が進行する世界のサンゴ礁で、繰り返し生じるサンゴの大規模白化に対し、なわばりをもつ藻食性スズメダイが、サンゴの生残や成長、新規加入を促し、サンゴ群集のレジリエンスを高めるという仮説を検証する。スズメダイのなわばり内という小スケールから景観スケールまで多層的に、藻類とサンゴを属のレベルまで分類し高解像度で、サンゴ群集と藻類群集の変遷を追う。本研究により、なわばり性スズメダイ群集を考慮することで、地球温暖化が不可逆的に進行するなかで、各地のサンゴ礁のレジリエンスをより正確に評価できるようになり、温暖化のサンゴ礁への影響を予測、緩和し、サンゴ礁を次世代に引き継ぐことに貢献する。,基盤研究(C),小区分45040:生態学および環境学関連,サンゴ礁,生物多様性,大規模攪乱,地球温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05921,広島大学,保坂 哲朗,熱帯雨林樹木群集における種子食性昆虫ネットワークの解明,昆虫による種子食害は植物の群集動態に大きな影響を与える可能性がある。しかし、熱帯雨林の多くの植物についてどの昆虫が種子を食害するのかさえ分かっていない。したがって、本研究はマレーシア低地熱帯雨林における植物―種子食昆虫相互作用系を群集レベルで理解するため、種子食昆虫の網羅的調査（対象樹木100種以上）を行い、それぞれの植物種が種子食昆虫を介してどのような影響を及ぼし合っているのかを明らかにする。,基盤研究(C),小区分45040:生態学および環境学関連,植物ー昆虫相互作用,群集,熱帯林,種子食性昆虫,一斉開花,植物―昆虫相互作用,マレーシア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05920,大阪教育大学,乾 陽子,競争種によるアリフェロモンの「傍受」,アリは化学的なコミュニケーションに長け、フェロモンなど多様な化合物を豊富に分泌する昆虫である。好蟻性昆虫やアリ食昆虫などアリ利用者では、こうしたアリのフェロモンを傍受して目的のアリ種を識別する例が知られているが、アリを避けたい昆虫では化学的傍受の研究が進んでいない。身近な例として、アブラムシ捕食者であるテントウムシは、アブラムシ随伴アリによって追い払われると言われるが、実際には直接闘争することは少なく、テントウはアリの存在を察知して接触前に忌避することが分かってきている。本研究では、アリと敵対する昆虫も、アリのフェロモンを傍受してアリを避けるために活用している可能性について検証する。,基盤研究(C),小区分45040:生態学および環境学関連,クロヤマアリ,ナナホシテントウ,フェロモン,闘争回避,忌避,競争,化学的傍受,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05919,東邦大学,児島 庸介,アオガエル類における色彩的コミュニケーションの検証と色覚の多様性の解明,カエル類は他のほとんどの動物と異なり、夜の暗がりで色を識別すことができる。さらに、一部の系統は夜行性でありながらきわめて鮮やかで多様な体色をもつ。これまでの研究から、体色シグナルを使ったコミュニケーションの存在が示唆されている。そこで本研究では、行動実験と遺伝子解析により、アオガエル類における体色を使ったコミュニケーションの行動学的検証と、色覚を司るオプシン遺伝子の多様性と進化史の解明を行う。,基盤研究(C),小区分45040:生態学および環境学関連,両生類,進化,多様化機構,体色進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05918,名古屋大学,水谷 友一,野生海鳥類の繁殖投資における育雛コスト評価の行動・生理学的アプローチ,海鳥の行動およびライフコストを、2分野の先端的手法を用いて記録することにより、鳥類における採餌行動と繁殖投資の進化について生活史戦略的視点からの理解を試みる。特に、育雛にかける行動的負荷と生理学的負荷(ライフコスト)によって精密な育雛コストを評価する。行動測定に関しては、センサ類の進歩により、野生動物の行動を秒単位で記録することが可能になってきたバイオロギング手法を、ライフコストの計測には時間スケールのことなる酸化ストレスとテロメアを測定し評価する。,基盤研究(C),小区分45040:生態学および環境学関連,繁殖コスト,子育て負荷,バイオロギング,酸化ストレス,育雛コスト,テロメア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05917,群馬大学,佐藤 綾,メスの配偶者選好性の多様性は識別能力の個体差によって説明されるか,グッピーは雄のみが体に橙色の斑紋を持っており、雌は橙色が大きい雄と配偶することで適応的利益を得ている。雄の斑紋は大きさや数が単純なものから複雑なものまで多様である。これまでの知見を踏まえると、もしグッピーの雌の認知能力が配偶者選好性と関連していれば、認知能力が高い雌は、より高い適応度をもたらす雄と選択的に配偶できるが子への投資量が少なく、認知能力が低いメスはより高い適応度をもたらす雄を識別できないが、子へ多く投資する、という関係が予測される。本研究では、雌の識別能力を計測し、雌の識別能力が雄の体色に対する配偶者選好性や繁殖への投資とどのような関係にあるのかを検討する。,基盤研究(C),小区分45040:生態学および環境学関連,配偶者選択,認知能力,グッピー,オスの性的形質,体色,性淘汰,性的形質,識別能力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05916,筑波大学,Irving Louis,マメ科宿主と寄生植物のCN競合機構,"This research explores the influence of environmental and spatial factors on the relationships between the holoparasitic plant Orobanche minor, N-fixation, and the performance of the red clover host.",基盤研究(C),小区分45040:生態学および環境学関連,Orobanche,parasite,nitrogen,carbon,isotope,parasitic plant,legume,rhizobia,C/N balance,N-fixation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09626,国立研究開発法人海洋研究開発機構,津留 美紀子,インクジェットパターニング技術を用いた細菌コロニーの空間分布制御解析,微生物を希釈平板法で培養すると、密度（隣接コロニー間の距離）に依存してコロニーの大きさがばらつく。これは微生物集団同士が物理的に離れていても、相互に影響を及ぼしていることを示している。同じ現象が生態系でも影響していることが予想されることから、新しい実験方法が求められていた。本研究では、インクジェットパターニングを微生物の植菌方法に用いてコロニー位置を制御し、コロニー成長（面積・体積）を指標したコロニー間の相互作用の解析を行い、統計学を用いて分析されている先行研究と比較する。将来的には、生態系の空間分布が与える影響を予測できる新しい生態学的実験手法の確立を目指す。,基盤研究(C),小区分45040:生態学および環境学関連,Inkjet patterning,Microbial colony,interaction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09625,国立研究開発法人農業・食品産業技術総合研究機構,原 新太郎,土壌線虫と硝化菌の共存による土壌窒素循環システムの検証,硝化は陸域生態系の窒素循環を構成する主要な微生物反応であり、その第一段階かつ律速段階であるアンモニア酸化を担う微生物(硝化菌)の生態理解は重要な課題である。本課題では、環境サンプルの解析と培養試験によって土壌中の線虫と硝化菌の関係性を明らかにし、“土壌微生物と土壌動物の協調的窒素循環系”の可能性を探る。陸域での線虫の個体数は膨大であるためその影響は大きく、窒素循環を理解する上での重要な知見となる。,基盤研究(C),小区分45040:生態学および環境学関連,nitrifying microbes,nematode,soil,nitrogen cycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09624,公益財団法人山階鳥類研究所,森本 元,構造色特有の発色機構が進化させる信号進化：色素とは異なる発現特性と機能の解明,鳥類は優れた視力や視覚を有することで知られ、その体色は種内や異種間の個体間相互作用に機能している。その主要な発色機構は、構造色、メラニン、カロテノイドである。色素色である後者の二つは、色素が光の一部を吸収し、残る光が発色に関わる。これに対し構造色は、羽毛内部の微細構造による光の挙動によって、特定の波長の光が減退したり強められたりすることで特定の色を発する。鳥類における構造色は、雄間闘争といった生態との関連性が指摘されている。また、構造色は色素色とは異なるユニークな発色特性を有する可能性が高い。そこで本研究課題では、構造色の発色特性と生態の関連性を独自の視点から明らかにすることを目指す。,基盤研究(C),小区分45040:生態学および環境学関連,構造色,色素色,発色機構,羽毛,鳥類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09623,早稲田大学,町田 郁子,海藻ブルーカーボンを活用したバイオチャーの作出と炭素隔離機能の検証,海藻等により吸収・固定される炭素はブルーカーボンと呼ばれ、地球温暖化防止への寄与が期待されている。しかし、海藻類は優れたCO2吸収源となる一方で、陸に上がると速やかに分解されてCO2が大気中に放出される。そこで本研究は、漂着海藻を低酸素下で熱処理し、分解が起こりにくいバイオチャーに変換することによって、放出されるCO2の量の削減を目指す。日本周辺海域に多く生息する大型褐藻のアラメを研究対象としてバイオチャーを作出し、その特徴を評価するとともに、陸上生態系に投入した際の土壌圏への影響を解析することにより、海藻の効果的な利用へと繋がる有益な知見を見出す。,基盤研究(C),小区分45040:生態学および環境学関連,ブルーカーボン,海藻,バイオチャー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09622,北里大学,坂田 剛,樹木の炭素獲得戦略に多様性をもたらすルビスコとポリアミンの相補的な働き,ルビスコは光合成生物のCO2固定を触媒しする重要な酵素であるが，大気のO2による競争阻害を受ける。そのため光合成生産はおおきく抑制されているが，近年，C3植物において，CO2/O2比親和性の高いルビスコをもつ種や，葉に含まれるポリアミン類が大気のCO2を捕捉・濃縮している種がみいだされた。本研究は，土壌乾燥により樹木枯死の頻発する森林において，ルビスコの性質とポリアミンの働きを網羅的に評価し，これらの相補的な働きが樹木の炭素獲得戦略に多様性をもたらす生理学的基盤であることを示す。気候変動で増加が危惧される干ばつ下の森林で，樹木の多様性を維持する鍵はルビスコとポリアミンであることを示す。,基盤研究(C),小区分45040:生態学および環境学関連,光合成,生理生態学,樹木,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09621,県立広島大学,内藤 佳奈子,有害有毒藻類の増殖生理特性の解明-特に微量金属について-,本研究は、微細藻類の増殖に必須な生元素のうち鉄などの微量金属に注目し、我が国の沿岸域において発生する有害有毒藻類が、どのような化学形態の金属を増殖に利用し、どれくらい必要とするのか、また、いかなる増殖メカニズムを特異的に持っているのかを解明することを目的としている。計画している具体的な研究項目は、近年問題視されている有害有毒藻種の増殖に対する①利用可能な微量金属種の解析、②その金属要求量の解明、③実海域で発生する微細藻類と微量金属の分布動態の把握、の３つである。,基盤研究(C),小区分45040:生態学および環境学関連,有害有毒藻類,増殖生理,微量金属,無菌培養,瀬戸内海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09620,高知大学,鈴木 紀之,集団サイズ動態による過去の競争の検出,種間競争は生物の数と分布に影響を与えることから、生態学の根幹的テーマとされている。しかし、人為的な実験条件下での個体数計測に依存してきた従来型のアプローチでは、過去に実際に起きた個体数の増減や分布の変遷を把握できないため、競争の重要性を評価することが難しかった。そこで本研究では、集団遺伝学的手法による集団サイズ変化の推定という新たなアプローチを適用することで、過去の競争関係の動態を明らかにする。具体的には、日本列島に分布するテントウムシ二種を対象に、ゲノムワイドな一塩基多型解析を導入することで、過去から現在までの集団動態を推定し、従来型アプローチから得られた結果との整合性を確かめる。,基盤研究(C),小区分45040:生態学および環境学関連,繁殖干渉,有効集団サイズ,種間競争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09619,岡山大学,三村 真紀子,同倍数性交雑は連続的な種分化を駆動するか,生物には、近縁種が多様化を繰り返し特殊な環境に分布を広げる現象がみられる。本研究では、大陸から分岐し、国内において沿岸部や特殊土壌に多様化したイカリソウ属を用いて、異なる環境に多様化した背景をさぐる。とくに交雑集団からの選抜や交雑による遺伝的な効果に焦点をあて、新規の生育地の獲得に関与した要因を明らかにする。,基盤研究(C),小区分45040:生態学および環境学関連,種分化,交雑,多様化,塩耐性,特殊土壌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09618,奈良女子大学,井田 崇,気候変動による温暖化や熱波が送粉生態系に与える影響の評価,植物と送粉者昆虫の関係は陸上における典型的な共生関係であり送粉生態系を形成する．近年生じている気候変動による温暖化や熱波は個々の生物種に対し，直接的に影響するだけでなく，送粉生態系を介して間接的にも影響を及ぼす．本研究では，野外実験により温暖化や熱波を模した処理に対する植物のフェノロジー応答と，送粉者とのフェノロジカルミスマッチ，それらの植物へのフィードバック効果を明らかにする．また，室内実験により高温環境下の送粉者昆虫の行動様式の変化，およびそれが植物の送粉成功に与える影響を明らかにする．以上より，温暖化や熱波による温度上昇はどの程度影響するのか，どの程度レジリアンスを有するのかを評価する．,基盤研究(C),小区分45040:生態学および環境学関連,気候変動,フェノロジー,熱波,温暖化,マルハナバチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09617,京都大学,本庄 三恵,ウイルスの持続感染に対する植物の繁殖戦略,植物がいつ開花し、どれくらい種子繁殖に投資するのかといった繁殖戦略は、植物の適応度を大きく左右する。そのため、繁殖形質は厳密に制御されていることが知られている。例えば開花タイミングは温度や日長といった季節シグナルに応答することにより、ストレスの多い時期を回避しつつ、訪花昆虫が利用できる時期に花を咲かせている。ハクサンハタザオでは、集団の大半の個体が何らかのウイルスに感染し、感染状態で数年以上繁殖を繰り返しながら生存し続ける。本研究では、「ウイルスの持続感染に対する植物の繁殖戦略」の解明を目的とし、ウイルスの持続感染下での植物の繁殖形質の変化と、その適応的意義、分子機構について明らかにする。,基盤研究(C),小区分45040:生態学および環境学関連,ウイルス,ハクサンハタザオ,生態系,繁殖戦略,栄養繁殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09616,広島大学,豊田 賢治,寄生性甲殻類による宿主カニの擬似メス化機構の解明,フクロムシは甲殻類への寄生に特化した甲殻類であり、宿主体内から栄養を収奪し、宿主自身の繁殖能力を喪失させ（寄生去勢）、宿主がオスの場合は形態や行動をメス化させる（擬似メス化）。この寄生による宿主の擬似メス化の分子機構は全くわかっていない。そこで本研究では、沿岸性普通種のイワガニに高頻度で寄生しているウンモンフクロムシを研究モデルとし、フクロムシが引き起こす擬似メス化の分子基盤の全容を明らかにすることを目的とする。本研究の成果は、寄生種が駆動する性分化研究に斬新なモデルを提供するものであり、地球上を席巻する節足動物が示す多様な性決定・性分化機構に新たな研究の潮流を創出する。,基盤研究(C),小区分45040:生態学および環境学関連,フクロムシ,寄生,性転換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09615,弘前大学,橋本 洸哉,生物個体数の加速度を用いた生物間相互作用の新たな理論構築と定量化手法開発,生物群集では、捕食-被食などの直接効果と、資源競争のような第3種を介して発現する間接効果が複雑に絡み合っている。そのため、観察データから個々の相互作用を分離・定量するのは困難な課題である。この課題に対して申請者らは、古典的な個体群動態モデルの解析から、各種個体数の加速度を導出することで、特定の種間での直接効果と間接効果を分離して評価できることを見出し、これを『相互作用-加速度仮説』と名付けた。本研究課題の目的は、『相互作用-加速度仮説』による生物間相互作用の全く新しい定式化を行い、群集動態観察データの背後にある相互作用メカニズムを解明するための新たな手法を開発することである。,基盤研究(C),小区分45040:生態学および環境学関連,生物間相互作用,間接効果,大規模データ,個体群の加速度,非線形時系列解析（EDM）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09614,一般財団法人沖縄美ら島財団(総合研究センター),宮本 圭,深場サンゴ礁域「ラリフォティックゾーン」に生息する魚はなぜ蛍光するのか？,海洋の深場サンゴ礁域「ラリフォティックゾーン」（水深150ｍ前後）には僅かに太陽光,基盤研究(C),小区分45040:生態学および環境学関連,魚類,生態,蛍光,深海,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09613,国立遺伝学研究所,東 光一,深層生成モデルを用いた微生物ゲノム配列品質評価手法の開発,本研究では、メタゲノム解析により得られるMAG（Metagenome-Assembled Genomes）のゲノム配列の品質評価における新たなアプローチの確立を目指す。MAGは未培養微生物の生態学的機能や役割を理解する上で重要だが、その品質評価は容易ではない。本研究では、微生物ゲノムの染色体としての連続性に着目し、深層生成モデルを用いてMAGの完全性と汚染度を評価する手法を開発する。これにより、従来の手法を補完し、MAGの品質をより多角的に評価することが可能となる。,基盤研究(C),小区分45040:生態学および環境学関連,深層生成モデル,メタゲノム解析,バイオインフォマティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09612,帝京平成大学,小林 秀昭,チャバネアオカメムシ共生器官前方の共生細菌定着における役割,私たちヒトの腸内では、腸内細菌といわれる一群の細菌が細菌叢を形成して定着している。腸内細菌はどのようにして消化管の特定の場所に留まることができているのだろうか。宿主側に何らかの仕掛けがあるはずである。チャバネアオカメムシ（以下カメムシ）の共生器官である中腸盲嚢部には共生細菌が１種類のみ定着している。本研究ではこのカメムシをモデルに、定着部位のみならずその前方部位にも注目し、特別に発現している遺伝子を探索して共生細菌を定着させる宿主側の分子基盤を明らかにする。本研究は腸内環境改善のための腸内環境制御法の開発に繋がるなど、健康産業に広く応用が期待される研究であると考えている。,基盤研究(C),小区分45040:生態学および環境学関連,symbiont,interaction,insect,bacteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09611,大阪公立大学,太田 和孝,配偶前の局面でスニーカーは何をするのか？：捕食・被食行動との類似性に着目して,魚類では、しばしば雌が配偶者を選り好みしたり、雄が他雄を攻撃的に排除して雌を独占することによって、一部の強くモテる雄が雌を独占することが起きます。弱くモテない雄はどのように繁殖するのせしょうか？魚類では、このモテない雄はモテる雄と雌の配偶中に、コソコソと忍び寄り、雌の近くで精子を放出してすぐさま逃げるという戦術を採ります。しかし、この繁殖戦術はモテる雄の強い警戒によって見つかり、失敗に終わることが多いことが分かっています。モテない雄がどのように、失敗の確率を減らし、放精を達成するのかを明らかにすることを目的としています。,基盤研究(C),小区分45040:生態学および環境学関連,代替繁殖戦術,意思決定,繁殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09610,琉球大学,藤本 真悟,魚類のサイズに依存した産卵投資を決める遺伝子の探索,"個体の成長によるサイズの増加は繁殖に対するエネルギー投資を変える。魚類は高緯度に分布する種で、体サイズの増加に対して不均衡に産卵数が増大する種が多い。しかしながら、その種間変異や地理的変異をもたらす遺伝基盤はほとんど特定されてない。本研究は、サイズと産卵数の関係が種間で異なる日本のメダカ Oryzias latipes, O. sakaizumiiに着目して、産卵数の遺伝基盤の特定を試みる。共通環境下で体サイズが増加したとき遺伝子発現量の種間差が顕著になる遺伝子群を特定する。また、2種間の交雑個体を用いた遺伝解析を行って、産卵数に関連する遺伝子座をゲノム全体から探索する。",基盤研究(C),小区分45040:生態学および環境学関連,生活史適応,メダカ,自然淘汰,集団ゲノム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09609,高知大学,若松 泰介,嫌気/好気両条件下での基質応答を鍵とした未知遺伝子機能の解明,まず、様々な海底下堆積物を用いて作製したSIGEXライブラリーから、海底下環境に代表的なハロゲン化合物やメタン代謝経路化合物、金属イオンなどに応答するDNA断片を取得する。次に、応答クローンの基質応答特異性解析を行う。さらに、メタゲノム配列解析により応答DNA断片のゲノムでの周辺情報を電子的に抽出する。応答DNA断片の欠損変異体解析による基質応答因子領域の同定と推定上新規転写因子の生化学的解析も行う。これらにより、海底下微生物の未知遺伝子機能を解明し、塩基配列解析全盛の現在に対し実験的遺伝子機能解析の重要性を提唱する。,基盤研究(C),小区分45040:生態学および環境学関連,遺伝子機能,海底下微生物,メタゲノム法,DNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09608,香川大学,安井 行雄,貞節か浮気か？雌の一雄繰り返し交尾と多雄各一回交尾によるbet-hedging戦略,雌の多回交尾は雄原因による繁殖失敗に対する保険である。,基盤研究(C),小区分45040:生態学および環境学関連,雌の多回交尾の進化,bet-hedging,polyandry,evolution,生活史進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09607,岡山大学,宮崎 祐子,同種個体間相互作用が森林の更新過程初期に及ぼす影響の解明,本研究では、日本の冷温帯落葉広葉樹林における優占種を対象として、多くの個体が死亡する更新初期において同種他個体との血縁関係を考慮した場合の負の密度依存性効果の再検討および同種他個体との血縁関係がもたらす正の効果の相対的重要性を明らかにすることで、森林の更新過程初期に及ぼす同種個体間の血縁度に起因する相互作用の重要性を評価する。,基盤研究(C),小区分45040:生態学および環境学関連,実生更新,血縁度,負の密度依存性効果,菌根共生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09606,和歌山大学,古賀 庸憲,ヤドカリの殻交換における感覚トラップ仮説を行動・音響の定量解析により検証,ヤドカリ類の殻闘争行動では、攻撃個体は自分の殻を被攻撃個体の殻に打ち付ける打突行動を行い、被攻撃個体が諦め殻を放棄すると2個体は殻を交換する。また、ヤドカリ類は捕食者に殻を割られそうになると殻を放棄して逃走を試みることがある。これら異なる文脈における殻放棄行動が類似し、攻撃個体の打突攻撃とイシガニの捕食行動も類似して見える。そこで、攻撃個体の打突行動は、殻を割る捕食者の攻撃に音響的に擬態することにより（感覚トラップ）、被攻撃個体の殻放棄行動を促進して殻闘争を有利にするという仮説を立て、打突行動と捕食行動で生じる音響の比較・類似性解析を行うことにより検証する。,基盤研究(C),小区分45040:生態学および環境学関連,感覚トラップ,ヤドカリ,殻闘争,捕食リスク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
