awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K22863,早稲田大学,五ノ井 祐二,浅熱水性鉱床と深部変質化学ゾーニングー本邦における新規金探鉱に向けてー,緑泥石，緑簾石に代表されるプロピライト変質帯は，浅熱水性鉱床の深部に広く分布するが，その化学組成と鉱脈の空間的関係は未だ解明されていない．本研究は，削剥がほとんどなく地下熱水系が非常に良く保存されている福岡県星野地域に胚胎する浅熱水性金銀鉱床群を対象として，地表およびボーリング試料の記載・地球化学的分析を行い，これまで鉱床分布の直接的な指標とされていなかったプロピライト変質帯が，金鉱化作用とどのような関係にあるのか明らかにする．最終的には，プロピライト変質帯と鉱脈までの距離を定量的に見積もることを可能にして，新規金鉱床の探査に貢献することを目指す．,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,浅熱水性鉱床,熱水変質,金探鉱,緑泥石,プロピライト変質帯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22862,九州大学,ギャロック芳村 建佑,数理的手法による相対論的量子情報と量子熱力学の 融合的研究,近年、重力理論、量子論、熱力学が密接に関連していることが理解されており、これらを融合した理論の構築が喫緊の課題となっている。相対論的量子情報(RQI)および量子熱力学は、上記の融合の足掛かりとなる重要で新しい枠組みであり、これら 2 つを統合することの重要性は大きい。本研究はRQIと量子熱力学を融合した理論への先駆けとして、この 2つの理論に共通する「量子ビットと環境系との相互作用」に注目し、環境系からのエンタングルメント(量子相関)や熱力学的仕事の抽出を、抽象数学を用いてRQIの枠組みで議論し直し、これらを包括する一般論の構築に寄与する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,量子熱力学,場の量子論,相対性理論,量子情報理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22861,広島大学,藤田 雄介,自然界にある凹凸構造物の流体力学的な意義の探究,自然界には流れと関係するが、流線型ではない構造物が存在する。代表者はトンボ翼の凸部から生成された渦が凹部に挟まることを見出し、同様の現象が砂丘においても生じることを示唆した。これらは、トンボの飛翔と砂丘形成に共通する流体力学的メカニズムが存在するという仮説を想起させた。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,流体力学,生物飛翔,砂丘動力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22860,大阪大学,三木 颯馬,電圧による磁気スキルミオンのヘリシティ変調の直接観測,磁気スキルミオンは磁性薄膜中で発現する磁気構造の一種であり、粒子とみなせることから数多くの新規デバイス応用が提案、実証されている。しかしながら実験の大半はスキルミオン全体を質点として扱ったものに限られ、スキルミオンの内部自由度であるヘリシティを応用として扱った実験はほとんどない。その原因はヘリシティの変調と観察の困難さであり、外部制御したヘリシティを簡便に直接観察する手法を確立することがデバイス応用に向けて必須である。従って本研究では磁化の面内成分が観察可能な縦磁気Kerr効果によりスキルミオンの内部構造を直接観測し、電圧印加によって変調されたヘリシティを同定することを目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,磁気スキルミオン,DMI相互作用,電圧制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22859,京都大学,小林 和弥,Porous Plate法の応用による鉱物表面でのナノスケール水膜におけるCO2鉱物化の研究,CO2を地下に貯留すると、CO2は岩石から溶解した陽イオン・水と化学反応を起こし、鉱物として析出することが知られている。CO2鉱物化はこのメカニズムを利用し、CO2を無害で安定な形で地下に留める技術である。CO2の地下貯留において、岩石内のCO2飽和率が高まることで毛細管圧が高まり、鉱物表面の水膜は薄くなる。このとき、水膜の厚さは数~数十ナノメートルまで薄くなり、通常のCO2水溶液と鉱物の接触とは異なる地化学反応を示すと考えられる。本研究では、玄武岩鉱物表面での水膜の厚さに応じて変化するCO2鉱物化現象を実験的・理論的に解明する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,CO2鉱物化,薄膜,界面化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22858,名古屋大学,古谷 浩一朗,スピノル超流動を用いた多成分量子多体系の量子相制御,原子種やスピンといった多自由度によって実現する多成分量子多体系の静的・動的制御手法を理論的に開拓する。多成分系では、その自由度のため単成分系よりも多彩なトポロジカル励起が現れ、相転移や動的応答といったマクロな物理現象に新たな可能性を拓くが、その系統的理解は未だ得られていない。その包括的解明のため、本研究では操作性の高い冷却原子系を舞台とし、スピン自由度を持った超流動に現れるトポロジカル励起の代数構造の観点から、多成分量子系における相転移や動的応答の新奇な物理的性質とその制御手法を探索する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,冷却原子系,スピノル超流動,トポロジカル励起,Kosterlitz-Thouless転移,非可換量子渦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22857,東京大学,中村 大地,境界のある系の電子状態を記述する基礎理論の構築とその応用,バンド理論は固体電子を記述する基礎理論であり、バンド構造による物性の理解や波数空間を用いた計算コストの削減など、物性物理学にとって必要不可欠である。しかしながら、非平衡・開放系の研究の進展により、従来のバンド理論では記述できない電子状態を示す新奇現象（非エルミート表皮効果）の存在が明らかになった。そこで本研究では、近年提案されている非ブロッホバンド理論を対称性や結晶構造の観点から一般化することで、非エルミート系におけるバンド理論の体系的な枠組みを構築し、このような非従来的な電子状態の記述を可能にする。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,非ブロッホバンド理論,非エルミート表皮効果,非エルミート系,トポロジカル相,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22856,東京大学,YAN HAN,,Our project is to propose and investigate an experimentally ready method -- applying a magnetic field -- to control the dynamics of the pyrochlore quantum spin liquid. This will allow us to approach a vast regime of different emergent Quantum Electrodynamics with only one of a few materials.,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,quantum spin ice,spin liquid,frustrated magnetism,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22855,東京大学,林田 健志,強的秩序の光制御に関する研究,本研究では、近年確立された２つの強的秩序状態、強トロイダル秩序: 磁気双極子の環状配列を秩序とする状態、強カイラル秩序: 結晶構造的カイラリティを秩序とする状態、に着目する。これらの秩序はそれぞれ、光の吸収の大きさが進行方向に応じて変化する方向二色性、左右円偏光に対し、吸収の大きさが異なる円二色性を発現する。これらの光学現象は従来、秩序を観測するプローブとして用いられてきた。本研究では、光照射によって秩序を制御する、外場としての機能の実証を目指す。本研究は、これまで主に強磁性体、強誘電体に限られてきた光の秩序に対する外場としての機能を拡張し、光と物質中の秩序の間の新たな学理の構築を行う。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,強的秩序,光制御,カイラリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22854,東京大学,杉山 祐紀,非平衡強相関系のダイナミクスから探る場の量子論の非摂動論的側面,場の量子論は、ミクロなスケールにおける多粒子系のダイナミクスを記述する理論である。摂動論の枠組みにおける場の量子論の性質は理論的研究と実験的検証を通じてこれまでによく理解されてきた。しかし、非摂動的な場の量子論の性質は未詳である。本研究では、物性物理学で研究されてきた強相関系の模型を非摂動的な場の量子論の有効模型と見做し、その非平衡ダイナミクスの解析を通じて場の量子論の非摂動的側面に関する新たな知見の獲得を目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,場の量子論,非平衡強相関系,Floquet理論,Schwinger効果,Hawking放射,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22853,東京大学,須藤 健太,FIB微細加工を用いた非相反抵抗測定による高次トポロジカル状態の検出,トポロジカル絶縁体では、表面・端の特殊なスピン偏極状態に起因して電気伝導が電流極性に依存する非相反抵抗と呼ばれる現象が生じうる。本研究では、Biのヒンジ状態で発現が期待されている高次トポロジカル状態を、非相反抵抗測定により検出する。非相反抵抗は、電流密度や磁場に依存して信号強度が増強されるため、試料の微細化とパルス強磁場を用いて信号強度を増強し精密測定を行う。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,物性物理学,非相反輸送現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22852,東京大学,林 浩章,カゴメ金属の物質開発と超強磁場下で誘起される新規超伝導相の探索,スピン三重項超伝導体では、強磁性的な電子対形成に起因して磁場中で超伝導状態が安定化することから、基礎物性として興味深いだけでなく、次世代の超伝導材料への応用が期待されている。特に、新規カゴメ超伝導体の発見に伴い、カゴメ格子とスピン三重項超伝導発現の関係性について注目が集まっている。本研究は、カゴメ格子の幾何学性を基軸にスピン三重項超伝導体の物質開発に取り組み、超強磁場測定によって新たな超伝導相を探索する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,強磁場物性,超伝導,カゴメ金属,物質開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22851,東京大学,中川 耕太郎,中赤外高強度2色逆回り円偏光パルス発生技術の開発とバレー分極制御への応用,二色の逆回り円偏光（bicircular light、BCL）は時間反転対称性を破り、離散的な空間回転対称性を有する。そのため、特定の固体においてバレー分極を選択的に操作可能であるなど、固体の新たな光制御の可能性が示唆されている。しかし従来のBCLの実験的研究は気体に対するものが多く、波長域も可視から近赤外領域がほとんどであった。本研究では、過度なキャリア励起を防ぎ非破壊的に固体中の電子を強く駆動できる中赤外領域の高強度かつ位相安定BCL光源の開発を目指す。さらにBCLを遷移金属ダイカルコゲナイドに照射して、そのバレー分極の制御を目指し、BCLを利用した新たな光物性物理学の研究分野を開拓する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,バレートロニクス,遷移金属ダイカルコゲナイド,光パラメトリック増幅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22850,東京大学,中西 優馬,開放量子系における非従来的な物質相・相転移の包括的理解に向けた理論研究,人工量子系等の実験技術の進歩により、近年では外部とのエネルギーや粒子のやりとり（散逸）さえも操作可能になってきた。それに伴い、平衡系には存在し得ない、散逸誘起の新奇な物質相や相転移が数多く提案されている。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,開放量子系,非平衡相転移,時間結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22849,東京大学,横山 諒,破壊・相変化を伴う大規模固液混相流解析手法,福島第一原子力発電所事故（以下：1F事故）の安全な廃炉と次世代原子力発電システムの研究開発を並行して推進する我が国においては、その根幹となる事故安全解析に資する従来にない破壊や相変化を統一的に計算可能な多相多成分大規模数値計算手法の構築が必須である。具体的には以下の項目に関する開発ならびに妥当性を評価するための実験を実施する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,数値流体力学,シビアアクシデント,V&V,混相流,破壊力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22848,筑波大学,曽根 和樹,非線形トポロジーに基づくメタマテリアル設計原理の解明,トポロジカル物質はバルクエッジ対応と呼ばれる原理から物質内部（バルク）の幾何学的性質に由来する局在状態（エッジ状態）を持つ物質である。しかしながら、非線形効果がバルクエッジ対応に与える影響は明らかとなっていない。本研究では、非線形な系におけるバルクエッジ対応の成立条件を明らかにすることで、光や流体などの非線形系に適用可能なトポロジカルデバイスの設計原理の構築を目指す。特に、非線形性を用いてトポロジカルな性質を柔軟に制御する低散逸デバイスの提案を目標とする。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,トポロジカル絶縁体,非線形物理,メタマテリアル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22847,東北大学,TRANBA HUNG,,Active magnetic refrigeration (AMR) devices can utilize the magnetocaloric effect for hydrogen liquefaction. This work aims to develop a high-throughput method for searching for high-performance magnetocaloric materials for AMR devices using gradient doping.,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,Magnetocaloric Effect,Hydrogen Liquefaction,Multiscale Simulations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K22846,北海道大学,今 布咲子,ウラン化合物に創発する局所奇パリティ電子状態の直接観測,空間反転対称性の破れた原子サイトでは異なるパリティの軌道が混成し、原子スケールで奇パリティ対称性を有する新たな電子自由度が発現し得る。この局所パリティ混成効果はこれまで重要視されてこなかったが、U化合物特有の物性を担う5f電子の挙動を解明する上で重要な要素となると期待されている。本研究では局所空間反転対称性の破れたU化合物において電気双極子(E1)遷移と電気四極子(E2)遷移が複合して生じるE1-E2共鳴X線散乱実験を行い、未だ確立されていない局所パリティ混成状態を直接観測し、その理解を深めることを目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,パリティ混成,5f電子,局所空間反転対称性の欠如,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23370,国立研究開発法人産業技術総合研究所,小池 健,fs E-CARSvで拓く超短パルスレーザーアブレーションの高感度高速電場イメージング,フェムト秒レーザーに代表される超短パルスレーザーを用いたμm オーダーの微細加工プロセス実現の鍵となるのはfs からps オーダーで進行する超高速物理現象の理解と制御である。本研究では特に、レーザー誘起超高速現象において知見の乏しい「電場」の時空間ダイナミクスに着目した。本研究の目的は申請者が開発した高感度電場計測手法である可視光検出型電界誘起コヒーレント反ストークスラマン散乱（E-CARSv）を用いた高時間分解能（fs からps オーダー）イメージング技術の確立およびレーザーアブレーション現象における電場の超高速挙動の直接計測である。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,電場計測,コヒーレントアンチストークスラマン散乱,レーザー加工,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23369,国立研究開発法人量子科学技術研究開発機構,韋 添允,Development of Gamma-Ray Polarimetry for Laser-Plasma Experiments,This research develops a gamma-ray polarimeter based on Compton scattering to measure polarization in laser-plasma interactions. It enables identification of γ-flash and supports studies on QED effects and nuclear physics in extreme conditions.,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,Laser Plasma,Gamma-ray Polarimetry,Gamma-ray Flash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23368,国立研究開発法人理化学研究所,加藤 将貴,スピン・軌道・フォノンの多自由度交絡に由来する多極子秩序相転移の微視的理論,カイラリティとは、鏡映対称性が破れた状態を表し、自然界のいたるところに現れる普遍的な概念である。近年、カイラリティを温度によって制御できる物質としてフェロカイラル相転移物質が注目されている。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,多極子秩序,スピン軌道相互作用,フォノン,カイラル物質,第一原理計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23367,国立研究開発法人理化学研究所,北村 泰晟,特異鞍点の量子幾何が誘起する新奇量子凝縮相の探索,周期結晶中の電子状態はBloch波動関数により特徴付けられる。近年、Bloch波動関数に内在する量子幾何的構造の重要性が明らかとなりつつある。特に、「特異鞍点」と呼ばれる電子構造では、磁性や超伝導などの量子凝縮相に対して量子幾何効果が顕著な影響を与えることが期待されている。そこで本研究では、 特異鞍点上で発現する量子幾何が誘起する新奇量子凝縮相の解明とその確立を目指す。 そして、 現実の物質を扱う理論的枠組みである第一原理計算を用いた物質探索に基づき、特異鞍点を有する物質とそこで発現する新奇物理現象を予言し、実験的な物質探索のための指導原理を与える。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,量子幾何,特異鞍点,超伝導,磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23366,国立研究開発法人理化学研究所,姚 大鵬,カイラリティが生み出す新規物性機能の理論開拓,本研究では，物質中のカイラリティがもたらす新規物性機能を理論的に開拓することを目的とする．カイラルフォノンが単一の準粒子としたときの振る舞いは理解できるが，磁性体や超伝導体との接合系でのカイラルフォノンに関しては，カイラルフォノンとマグノンとの結合，高い周波数領域でのフォノンが駆動するマグノン励起状態の定式化，カイラルフォノン・クーパー対複合粒子による新規物性等の展開はまだ入り口にすぎない．それらを踏まえて多数の物質で実現される可能な普遍性を持ち，今後の理論・計算・実験研究への基礎となりうる新学理が期待される．,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,カイラリティ,カイラルフォノン,マグノン,準粒子混成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23365,国立研究開発法人物質・材料研究機構,岩切 秀一,ゲート定義干渉計を用いたグラフェン/TMD接合系におけるスピン軌道相互作用の解明,本研究の目的は、二次元強相関物性のモデル系である二層グラフェン/TMD接合系を対象に、常伝導状態におけるスピン軌道相互作用をキャリア密度・面間電場の関数として系統的に解明し、さらにスピン三重項超伝導状態の実験的証拠を発見することである。具体的には、Aharonov-Bohm効果を用いた干渉測定によって、面間電場・キャリア密度の関数としてスピン軌道相互作用を定量評価し、界面における波動関数の混成が誘起する相互作用の制御性を明らかにする。超伝導状態においてLittle-Parks効果を用いた位相検出を行い、位相シフトを探索することで、本系の超伝導機構の解明とスピン対称性の同定を試みる。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,グラフェン,スピン軌道相互作用,Aharonov-Bohm効果,遷移金属ダイカルコゲナイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23364,大阪工業大学,横田 猛,密度汎関数理論の汎関数微分方程式と機械学習の融合による量子多体系の解析法の開拓,密度汎関数理論(DFT)は化学、物性から原子核物理まで多分野に普及した量子多体系の解析法だが、計算の出発点となるエネルギー密度汎関数(EDF)が厳密に得られていないという課題を持つ。これを克服するため、EDFを決める厳密な汎関数微分方程式(FDE)を解くというアイデアが提唱されているが、その確立した数値解法が無いという難点がある。本研究では機械学習を用いこの問題を乗り越える。物理情報に基づいたニューラルネットワーク(PINN)という手法をEDFのFDEに適用する方法論を確立し、分子系などDFTの主な応用先への適用を通じ有用性を実証する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,密度汎関数理論,汎関数微分方程式,機械学習,量子多体系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23363,日本大学,河村 泰良,電磁波照射下における非平衡準粒子分布を利用した高効率な超伝導増強機構の理論的探索,超伝導体に電磁波を照射すると、準粒子の非平衡分布により超伝導性が増強される「Dayem-Wyatt効果」と呼ばれる現象が生じることがある。しかし、従来観測されている臨界電流などの増強はごくわずかであり、その効率向上は重要な課題となっている。本研究では、電磁波の照射方法や物質の構造を工夫することで、より高効率な超伝導増強が可能かを理論的に検討する。非平衡状態における準粒子の分布とそれが超伝導体の時間発展ダイナミクスに与える影響を明らかにし、新たな超伝導増強機構の解明を目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,超伝導,非平衡,Dayem-Wyatt効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23362,大阪公立大学,芳井 崇悟,電界制御可能なマグノニック素子開発に向けた人工スピンアイスの研究,本研究は、電界ゲートにより数GHzオーダーで再構成可能なマグノン制御技術の実現を目指す。超薄膜強磁性体と微小磁石により構成された人工スピンアイス構造を融合させ、従来の電界制御技術を大幅に超える変調性能を示すマグノニック素子の開発を目的とし、その基盤技術を確立する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,マグノン,マグノニクス,電界制御,人工スピンアイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23361,九州大学,大橋 良伊,2次元モアレ格子系/超伝導体接合系におけるエニオン励起検出の手法開拓,ねじれ2層グラフェンに代表されるモアレ格子系では、人工的にねじれの角度を制御することで、分数電荷の励起をもつ、分数チャーン絶縁体が実現されることが期待されている。近年、モアレ格子系であるMoTe2において、「分数チャーン絶縁体が実現した」という報告がなされており、応用面における期待が高まっている状況である。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,エニオン,トポロジカル物質,モアレ２層系,超伝導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23360,神戸大学,山田 暉馨,強磁場極限における特異な電気伝導の理論的解明,近年パルス電源装置の拡充により強磁場輸送現象が安定的に測定され，強磁場特有の電子相の観測が相次いでいる．本研究では，良導体として知られる半金属物質が強磁場中で示す異方的な絶縁化のミクロスコピックな起源を理論的に探る．磁場によって強度を変える複数種の電流に対する強相関効果を半古典的及び量子論的な手法を用いて予測することにより，強磁場領域にのみ存在する絶縁体相の電磁場応答を明らかにする．,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,強磁場,輸送理論,磁気抵抗効果,半金属,金属絶縁体転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23359,神戸大学,日比野 瑠央,異常ホール効果を利用した「回転歪み場による拡張磁気多極子制御」の実験的検証,従来では強磁性体特有の現象と考えられていた異常ホール効果（零磁場におけるホール効果）が、時間反転対称性を破る一部の反強磁性体でも観測されて近年注目を集めている。この現象は、多極子理論の観点からは高次(拡張)磁気多極子秩序に伴う現象として理解できる。本研究は、この現象を利用して、「回転歪み場」が高次(拡張)磁気多極子(磁気トロイダル四極子)と結合する外場として働くかどうかを実験的に検証するものである。具体的には、回転歪み場を誘起する手段として表面弾性波を利用し、その印加によって異常ホール効果を発現・制御する事が可能か明らかにする。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,多極子物理,反強磁性体,異常ホール効果,表面弾性波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23358,大阪大学,黒田 直也,量子コンピュータを用いた分子のパリティ対称性破れの研究,量子コンピュータ上でテーラード結合クラスター理論を用いることで、重元素を含むカイラル分子など従来の量子化学計算では扱いづらい強相関系に対してパリティ対称性破れのエネルギーシフトを正確に求めることを可能にする。そして、パリティ対称性破れのエネルギーシフトが増強するカイラル分子とその電子状態を特定し、パリティ対称性破れを分子実験で観測するのに適切な系の提案を行うことで、パリティ対称性破れの観測という基礎物理にとって重要な課題へ貢献する。さらに、パリティ対称性破れのエネルギーシフトの計算値を用いて、素粒子物理学の標準模型を超える新しい物理をカイラル分子を用いて探索するという新たな研究領域を切り開く。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,パリティ対称性の破れ,相対論的量子化学,量子コンピュータ,カイラル分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23357,京都大学,影山 遥一,高一軸圧下分光イメージングSTM技術の開発と非従来型超伝導体の電子状態観察,非従来型超伝導体の理解には、その電子状態の詳細な観察が必要である。近年、外部からの一軸圧歪みが物性に与える影響が注目されており、特に超伝導転移温度やギャップ構造の応答に注目が集まっている。本研究では、超伝導ギャップ構造をナノスケールで観察できる分光イメージングSTMにおいて高い一軸圧を印加できる新しい測定系を構築し、超伝導体の局所的な電子状態の一軸圧応答観察から、その物性の解明を目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,超伝導,走査トンネル顕微鏡,電子状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23356,京都大学,別府 航早,磁性アクティブ流体で解き明かす乱流相転移とその制御機構,微生物や細胞、精子などのアクティブマターは相互作用により乱流のような集団運動（アクティブ乱流）を示し、その普遍性や制御原理の理解は学際的重要課題である。本研究では、磁性流体とアクティブマターを融合した磁性アクティブ流体を開発し、バクテリア集団による秩序相の形成と転移機構を明らかにする。静磁場から動的磁場まで制御範囲を拡張し、格子ボルツマン法やデータ駆動科学と組み合わせてアクティブ乱流の理論体系を整備するとともに、磁性アクティブ流体を用いた流体制御や物質輸送への応用基盤の確立を目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,アクティブマター,アクティブ乱流,遊泳バクテリア,磁性流体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23355,電気通信大学,山鹿 汐音,長距離相互作用スピン鎖における量子ムペンバ効果の理論研究,本研究は、孤立量子系における非平衡緩和現象の統括的理解を目指し、特に量子ムペンバ効果の微視的機構と発生条件を解明することを目的とする。量子ムペンバ効果とは、孤立量子系において、より定常状態から遠い初期状態の方が早く定常状態に到達する現象であり、ランプ時間とスピン間相互作用距離がその発現に重要な役割を果たすと考えられる。本研究では、長距離XYスピン鎖を対象に理論解析と数値計算を組み合わせ、短距離から長距離までの相互作用領域を網羅的に調べることで、量子ムペンバ効果の包括的理解と量子技術への応用可能性を拓く。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,量子ムペンバ効果,量子クエンチ,エンタングルメントアシンメトリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
