awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K05928,筑波大学,柴 博史,雑種強勢時にみられる光呼吸制御の生理作用および作用機序に関する研究,雑種強勢は、種内あるいは種間交雑により得られた雑種第1代（F1）世代において生長促進、バイオマス増加、環境ストレス耐性等の向上につながる有用農業形質である。これまで主に遺伝学的、分子遺伝学的アプローチによる雑種強勢の原因究明が行われてきたが、未だそのメカニズム及び雑種強勢の自由な制御に繋がる知見は得られていない。本研究課題では、アブラナ科のモデル植物であるシロイヌナズナ実生を用いてF1雑種における光呼吸系の制御機構および光呼吸の制御がバイオマス増大にどのように寄与するか明らかにする。また本研究で明らかとなった知見を用いて、国内野菜生産の上位を占めるアブラナ科野菜の雑種強勢制御への応用を目指す。,基盤研究(C),小区分41050:環境農学関連,雑種強勢,光呼吸,窒素代謝,エピジェネティック制御,オミクス解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05927,茨城大学,小松崎 将一,水田カーバークロップによる無除草有機水稲栽培成立のメカニズム解析,有機稲作の革新的事例では、施肥も除草もしない極めて省力的な農法の確立が認められている。そこでは、カバークロップなど水田内の有機物の利用と水管理・栽培管理を絶妙に組み合わせて、水稲への養分供給と水田雑草の発生抑制を同時に実現するものであり、日本型のArgo-Ecological Intensificationと呼べる。しかし、この農法の科学的メカニズムについては未知である。本研究ではカバークロップの経年的導入による雑草抑制と養分供給および土壌炭素増加と有機水稲の生育との関係解析を行い、無除草での有機水稲栽培成立のメカニズムを解明する。,基盤研究(C),小区分41050:環境農学関連,有機農業,カバークロップ,雑草防除,農作業システム,水稲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05926,山形大学,加来 伸夫,細胞外電子伝達現象を利用した有機性廃水の安定的嫌気処理法の開発,微生物の機能を利用して有機性廃棄物（バイオマス）を分解浄化しながらエネルギーとして利用可能なメタンを回収できる嫌気発酵が注目されている。嫌気発酵の中間産物である酢酸やプロピオン酸といった揮発性脂肪酸の分解は、熱力学的には本来進行し得ない反応だが、揮発性脂肪酸分解細菌がメタン生成古細菌と水素を介した共生関係を構築することで進行可能となる。しかし、しばしばその分解能力を超えて揮発性脂肪酸が蓄積してしまい、pHが低下するなどして発酵プロセスが崩壊する。本課題では、揮発性脂肪酸分解菌とメタン生成古細菌の間に電気を介したより効率的な共生関係を構築することで発酵プロセスの崩壊を防ぐ技術の開発を目指す。,基盤研究(C),小区分41050:環境農学関連,細胞外電子伝達,廃水処理,嫌気発酵,メタン生成,微生物燃料電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05925,北海道大学,平田 聡之,カバークロップすき込み後の養分供給過程の改変と作物の養分要求との同期化,本研究の目的は、カバークロップ主体とした栽培体系に堆肥および追肥を組み合わせることにより肥効を制御し、主作物の養分要求と同期化させることにより、化学肥料投入量を最小限にした低環境負荷型の栽培体系を確立することである。北大農場のスイートコーン栽培をモデルケースとし、温度・水分条件を制御した培養試験による土壌養分と土壌微生物活性の動態、および圃場試験により有機物の蓄積やカバークロップによるスイートコーン収穫後の養分再吸収の効果を加えた養分循環を評価する。以上の結果を取りまとめ、化学肥料投入量を最小限とし、土壌有機物量を保持したスイートコーン栽培の施肥管理法について検討する。,基盤研究(C),小区分41050:環境農学関連,カバークロップ,減肥料,養分動態,同期化,堆肥,窒素吸収,熟期,浸出液,土壌内酵素活性,有機肥料,養分吸収,スイートコーン,土壌内酵素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05503,独立行政法人国立科学博物館,村井 良徳,多面的アプローチによる石灰岩地の高山植物の多様性と環境適応機構の解明,本研究では、高山の石灰岩地に自生する植物の多様性や環境適応機構などを明らかにするため、日本アルプス内の一部の山域をモデル地域として、石灰岩の分布範囲の特定や、石灰岩地とその周辺の非石灰岩地に自生する植物のリスト化などを、様々な手法を用いながら、植物学および地学分野の研究者の合同調査を行うことで推進する。さらに、自生地から採集した植物や岩石・土壌をはじめとして、国立科学博物館の標本資料や筑波実験植物園で栽培しているリビングコレクションも活用した化学分析などを行うことにより、石灰岩が植物の生理生態に与える影響についても調査する。,基盤研究(C),小区分41050:環境農学関連,高山植物,石灰岩,化学分析,地質,植生,多様性,フェノール化合物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05502,国立研究開発法人農業・食品産業技術総合研究機構,中島 泰弘,ダブルトレーサーを用いた一酸化二窒素の発生源解析手法の開発,陸域生態系における温室効果ガスである一酸化二窒素(N2O)の農業生態系における動態の把握が必須である。また農業流域での硝酸態窒素汚染の解決のためには主たる汚染源の把握と水田・湿地帯等による脱窒量の把握が重要である。,基盤研究(C),小区分41050:環境農学関連,一酸化二窒素,硝酸イオン,安定同位体,重窒素トレーサー,重酸素トレーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05501,崇城大学,西田 正志,固定化硝酸資化性酵母を用いる熊本県地下水の硝酸態窒素除去システムの開発,地下水汚濁物質として環境基準値レベルの比較的低濃度の硝酸態窒素を簡易かつ選択的に除去する手法として、優れた硝酸資化性と環境安全性をもつ日本由来の硝酸資化性酵母を多糖ゲルに包括固定化したビーズをバイオリアクター素子に用いる硝酸態窒素の連続除去装置を作製し評価する。そのために、硝酸資化性酵母の菌体数と硝酸態窒素除去量と炭素源消費量の関係の定量化、連続除去システムのためのラボスケールの装置の作製と窒素除去能の評価、および実際の熊本県地下水を用いた連続除去試験を実施し、システムの実用化に向けた評価を行う。,基盤研究(C),小区分41050:環境農学関連,硝酸態窒素除去,地下水浄化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05500,甲南大学,甲元 一也,高濃度ベタイン誘導体水溶液を利用する食品廃棄物からの有用成分の抽出,食品廃棄物、特に植物系廃棄物に含まれる有用成分の抽出技術の開発が世界的に検討されている。イオン液体や深共晶溶媒のような新しい抽出溶媒が報告される中、申請者は最近、人体に無害なベタイン誘導体を含む水溶液が疎水性物質の水への飽和溶解度を最大数百万倍に上昇させることを発見した。本研究では、このベタイン誘導体水溶液を用い、様々な食品廃棄物からの有用成分の抽出実験と、溶液物性解析やコンピュータシミュレーションを用いたベタイン誘導体の水和構造及び疎水性物質の溶解機構の解明を並行して行い、イオン液体や深共晶溶媒に代わる新しい抽出溶媒としての可能性について検討を行う。,基盤研究(C),小区分41050:環境農学関連,ベタイン,抽出,食品廃棄物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05499,新潟食料農業大学,浅野 亮樹,コンポスト処理過程における硫黄酸化細菌の生育特性まで踏み込んだ群集構造解析,生ごみや家畜排せつ物をたい肥、いわゆるコンポストにするための処理過程において、硫黄酸化は物質循環と悪臭抑制の上で重要であるにもかかわらず、これを担う硫黄酸化細菌の生育特性や機能性については不明な点が多い。そこで実際に稼働しているコンポスト処理過程の微生物群集について、網羅的な硫黄酸化細菌の群集構造を種レベルまで分類し、生育特性と基質利用性および脱窒への関与などの機能性を決定することが本研究の目的である。本研究はコンポスト処理過程における硫黄酸化細菌の生存戦略を解明し、高温・高pH・高塩濃度の極限環境からの新規硫黄酸化細菌分離と、悪臭となる硫化物を抑制する処理条件決定に必ずや貢献する。,基盤研究(C),小区分41050:環境農学関連,硫黄酸化細菌,微生物群集構造,コンポスト処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05498,麻布大学,加瀬 ちひろ,野生動物の警戒行動の定量的評価ー動物種差と対象物の視覚刺激の影響ー,市街地出没や人身被害など、野生動物の特定の個体の学習による警戒心の低下や人馴れが原因と考えられる問題が各地で発生しており、これらの個体をコントロールするための「個体管理」の必要性が高まっている。「個体管理」には物理的行動制御と心理的行動制御があるが、野生動物の警戒行動については動物種差や影響する要因の解析が体系的に行われておらず、心理的行動制御が上手く活用できていない。そこで警戒行動の発現に関係する要素のうち「個体の特性」と「対象物の特性」に着目し、動物種差と新奇物の視覚刺激（形状、高さ（動物の目線との関係）、生物的意味の有無）が初期の警戒反応とそこから慣れるまでに及ぼす影響を定量化する。,基盤研究(C),小区分41050:環境農学関連,新奇物反応,警戒行動,視覚刺激,野生動物管理,行動の種差,心理的行動制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05497,北里大学,進藤 順治,有害捕獲動物の加齢による歯髄腔変化を用いた簡易年齢推定技術の確立,現在様々な社会問題となっている野生動物を保護管理する上で個体群の把握は重要であり、特に年齢は必要な情報です。動物の年齢は、歯を用いた年輪法が主に使用されていますが、簡易な年齢推定法ではありません。今回の研究は加齢に伴い狭小化する歯の歯髄腔の変化に着目し、比較歯科解剖学的な視点から肉眼的、X線やCTを用いた非破壊的観察を行い、歯髄腔の加齢に伴う変化と年齢との関連について検討し、実用性のある簡易年齢推定法を確立します。,基盤研究(C),小区分41050:環境農学関連,年齢推定,歯,歯髄腔,野生動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05496,大阪公立大学,曽我 康一,遠心過重力による緑化芽ばえの成長促進機構の解析: 宇宙農業に向けた基盤研究,長期有人宇宙活動において、人類が健全に生存するためには、宇宙において食料となる植物を生産することが不可欠である。地球上と宇宙の環境の違いのひとつは、重力の大きさが異なっていることであり、重力環境の違いが植物の成長に与える影響の解析は非常に重要な課題である。本研究では、宇宙農業に向けた基盤研究として、ブロッコリーなどの緑化芽ばえを重力が大きな環境(過重力環境)で成育させた際の茎の成長促進のしくみを解析する。,基盤研究(C),小区分41050:環境農学関連,宇宙農業,遠心過重力,緑化芽ばえ,成長促進機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05495,大阪公立大学,小川 拓水,ユーグレナに対して脂質蓄積増強作用を示す化合物群の作用機構の解明,微細藻類ユーグレナは、嫌気条件下において特殊なエネルギー代謝系を起動し、その副産物としてワックスエステルを生合成する。ユーグレナのワックスエステルはバイオディーゼル製造の原料として注目されているが、社会実装するためには生産コスト削減が課題となっている。本研究はユーグレナのワックスエステル生産量を最大化する方法を確立することを目的として計画した。そのために、ユーグレナに対してワックスエステル蓄積増強作用を示す化合物群の作用標的および作用機構を分子レベルで明らかにし、ユーグレナの嫌気条件下での炭素代謝に関する新知見獲得を目指す。,基盤研究(C),小区分41050:環境農学関連,微細藻類,ユーグレナ,嫌気呼吸,還元的TCA回路,エネルギー代謝,ワックスエステル,呼吸鎖電子伝達系,光合成電子伝達系,葉緑体代謝,環境ストレス応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05494,福井県立大学,伊藤 貴文,Paenibacillus属細菌によるキチン利用機構の解明,キチンは自然界に豊富に存在する多糖であり、その分解産物であるオリゴ糖には多種の機能性が認められている。しかしながら、キチンは非常に難分解性であり、分解過程を制御することは難しく、利用は限定的でもある。申請者らはキチン分解に優れたPaenibacillus 属細菌 (P. FPU-7) を見出した。本研究では、細菌による多糖分解の制御を目指して、(1) キチンオリゴ糖を認識し、細胞内へ取り込むタンパク質複合体の機能を解析し、(2) それらのタンパク質や酵素の発現を制御する機構を解析する。そして、これらの研究を基盤として、キチンのみならず未利用資源となっている多糖の利用拡大に資する。,基盤研究(C),小区分41050:環境農学関連,chitin,chitobiose-binding,histidine kinase sensor,two-component system,Paenibacillus sp.,chitin utilization,ABC transporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05493,琉球大学,山崎 秀雄,アカウキクサの環境ストレス応答における活性酸素・活性窒素・活性硫黄の働き,アカウキクサAzollaは、水田や池に浮遊している水生シダ植物である。近年、繁殖力の強い外来移入種が国内に定着しており、外来生物法上の特定外来生物に指定されるなど、自然生態系への影響が懸念されている。アカウキクサは、環境の悪化を検知すると、根を自切して分離拡散する特異な生理応答を示す。アカウキクサに見られる根の自切応答は、既知の植物器官脱離の中では最も速い生理反応として知られており、未知の環境応答機構が関与していると考えられている。本研究では、アカウキクサの根自切現象の機構全容解明を目標として、在来絶滅危惧種の保護、および特定外来生物種の繁殖防止策の立案に資する生物学的学術基盤の確立を目指す。,基盤研究(C),小区分41050:環境農学関連,アカウキクサ,沖縄,絶滅危惧種,特定外来生物種,在来種,Azolla,環境応答,外来種,活性酸素,活性窒素,活性硫黄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05492,宮崎大学,山本 昭洋,シバに耐塩性をもたらす生体成分の探索,これまでシバの耐塩性機構は塩類腺からの塩排出量に規定されるとされていたが、研究代表,基盤研究(C),小区分41050:環境農学関連,シバ,塩類集積土壌,耐塩性,遺伝資源,沙漠化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05491,愛媛大学,秀野 晃大,セルロースナノファイバーを用いたプロバイオティクス資材の開発,セルロースナノファイバー（CNF）は、幅3～100 nm程度の結晶性セルロース主体の繊維であり、高機能ナノ素材として活発に研究されているが、CNFを用いた微生物資材の研究開発は殆ど検討されていない。一方、ヒト腸内で有益に機能するプロバイオティクスが着目され、農畜産業への応用が期待されている。本研究では、CNFを応用した微生物資材の開発を目指し、（１） CNFの構造と物性が乳酸菌の増殖および代謝に与える影響調査、（２）柑橘果皮CNFゲルの物質移動評価と機能化、（３）ヒト消化管や農畜産業現場など使用環境を想定した（１）（２）複合プロバイオティクスCNF資材の開発、に挑戦する。,基盤研究(C),小区分41050:環境農学関連,セルロースナノファイバー,プロバイオティクス,柑橘果皮,乳酸菌,代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05490,広島大学,花田 秀樹,両生類に対するジクロルボスの影響,本研究の目的は殺虫剤ジクロルボスの遺伝毒性に関わるfree radicalの動態を調べる。両生類の細胞核は細胞核損傷を検出しやすく、カエル白血球細胞などを用いて実験を行い、活性酸素発生量と遺伝毒性を測る。また、この遺伝毒性に活性酸素だけではなく、ミトコンドリア膜透過性遷移が関わっていることを明らかにしたい。注目すべき点は有機リン酸系殺虫剤の毒性に活性酸素が関与し、それが細胞・組織損傷を引き起こすことに着目した点である。本来の有機リン酸系殺虫剤の働きであるアセチルコリンエステラーゼ阻害作用だけではない反応を生物に対して誘導する可能性のあることを示す。,基盤研究(C),小区分41050:環境農学関連,ジクロルボス,急性毒性,ミトコンドリア膨潤,カルシウムイオン,甲状腺ホルモン,カエル血液培養,染色体損傷,アポトーシス,内分泌撹乱化学物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05489,山梨大学,大槻 隆司,刈草特化型メタン発酵プロセス開発のための基礎検討,刈草は日本国内で年間数千万トンが排出される廃棄バイオマスであるが、現在はほとんど有効利用されていない。バイオマスからエネルギーを回収する手段のひとつにメタン発酵があるが、刈草には不適とされてきた。我々は、刈草のみを原料に高収率でメタンを生産できる微生物群を取得したが、実用に供するためには「どのように刈草をメタンに変換しているのか」を知ることが重要であるので本研究により解明をめざす。,基盤研究(C),小区分41050:環境農学関連,メタン発酵,刈草,雑草種,高C/N比,極低窒素源条件,ホロセルロース,リグニン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05488,東京大学,宮沢 佳恵,木質系有機物を施用して野菜を栽培する農法のメカニズム解明,木質系有機物を施用して耕地土壌中の腐生菌（植物遺体などの有機物を分解する微生物）が増えると、土壌の団粒化の促進、炭素貯留の増加そして病害抑制など、作物栽培を行う上で様々な効果があることがわかってきている。実際に、日本、フランス、アメリカ、ブラジル等の農家が、木質系有機物を耕地に大量に投入して栽培する農法をそれぞれ独自に開発し、栽培を行なっている。しかし「木質系有機物を施用し腐生菌を増やして栽培する」という栽培技術そのものについての有効性の検証は行われていない。そこで、本研究では土壌の微生物解析から野菜の品質までさまざまな項目を網羅的に複数の圃場で解析し、その効果やメカニズムの検証を行う。,基盤研究(C),小区分41050:環境農学関連,木質バイオマス,環境保全型,有機農業,糸状菌,野菜栽培,木質有機物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05487,筑波大学,岩井 宏暁,環境変動による酸性土壌突破に向けた分泌性多糖類による毒性金属緩和機構の解明,細胞壁多糖類が毒性金属と結合し排除するという新しい毒性緩和方法を調べることで、ストロンチウムや銅などの重金属に対応する毒性緩和機構解決に挑む。戦略として(1)新規の毒性金属毒性緩和分泌性多糖類マーカーの探索、(2)現在までに確立した細胞壁改変イネを用いた重金属ストレス時の細胞壁による　金属イオン排除過程の短寿命RIによる可視化、(3)本研究室で同定された細胞壁センサー,基盤研究(C),小区分41050:環境農学関連,細胞壁多糖類,重金属,細胞壁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05486,茨城大学,野口 愛,エンドファイトがつなぐ植物-エンドファイト-細菌の3者共生系,植物根部を主な住処とする根部エンドファイトは宿主植物の初期生育を促進するだけではなく，種々の環境ストレス耐性を付与することが示されている．しかしその感染機構は未だ解明されていない点も多く，屋外で安定的に感染させるには課題が残されている．また，エンドファイトには細菌が共生していることが知られているが，その役割も明らかではない．そこで本研究では，エンドファイトの宿主植物への感染機構を植物-エンドファイト-細菌の3者共生の視点から総合的に解析する．,基盤研究(C),小区分41050:環境農学関連,Dark Septate Endophyte,環境ストレス耐性菌類,新規菌株の分離,エンドファイト,共生,細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05485,茨城大学,小島 俊雄,酸性分泌型PR-5タンパク質の塩吸着性に関する分子生物学的研究,ダイズの塩ストレス応答遺伝子GmOLPaは、細胞外に分泌される酸性PR-5タンパク質をコードしている。同タンパク質は、ダイズPR-5の中でも特に低い等電点を示し、その分子表面はほぼ負電荷に覆われている。GmOLPaタンパク質は理論上、低いpH環境にある細胞外でも分子表面を負に帯電できることから、塩ストレスによって細胞外に蓄積したNa+をその負電荷を介して吸着し、細胞内へのNa+の流入を防いでいるのではないかと推測している。本研究では、分子生物学的・生化学的解析によりGmOLPaの塩吸着性を証明し、植物の塩ストレス応答・耐性機構における分子機能および生理的役割を明らかにする。,基盤研究(C),小区分41050:環境農学関連,PR-5,タンパク質機能,ダイズ,塩ストレス,耐塩性作物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05484,山形大学,服部 聡,細胞密度を指標とした希少微生物の探索：還元的酢酸生成細菌の選択的培養と多様性評価,本研究では無酸素環境下で二酸化炭素を固定する能力を有する還元的酢酸生成細菌を研究対象として、密度勾配遠心により多種多様な当該細菌を細胞密度に応じて選択的に分画・集積する。また、遺伝子工学的手法により各々の密度画分に集積された還元的酢酸生成細菌の定量および多様性評価を行うとともに、培養により当該細菌の純粋分離を行う。これにより多種多様な還元的酢酸生成細菌のコレクションを行うとともに、新規性の高い分離株について各種分類学試験を行うことにより、新規の還元的酢酸生成細菌として学名提案を行う。,基盤研究(C),小区分41050:環境農学関連,還元的酢酸生成細菌,密度勾配遠心分離,分離培養,網羅的菌叢解析,多様性評価,細胞密度,希少微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K05483,東北大学,藤井 伸治,シロイヌナズナの根の重力屈性の発現を強める遺伝的変異の同定・解析,植物の根は、地上部の自立を支えるとともに土壌からの養水分の吸収に機能するため、植物体の生育に重要である。重力屈性や水分屈性などの屈性は根の伸長方向を制御し、土壌中での根系の形成に機能する。特に根の重力屈性は、根を地中深くまで侵入させるため、重要であると考えられる。これまでに申請者は、シロイヌナズナの217種の自然変異体の水分屈性を解析し、水分屈性の発現に比べて根の重力屈性が強く発現する自然変異体を見出した。本研究では、これらの自然変異体の根の重力屈性の発現を促進する遺伝子を同定し、その遺伝子が根の重力屈性や水分屈性の発現、根系形成と生産性に果たす役割を明らかにする。,基盤研究(C),小区分41050:環境農学関連,重力屈性,水分屈性,自然変異体,シロイヌナズナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09196,国立研究開発法人農業・食品産業技術総合研究機構,花島 大,低温環境下における堆肥化の温度上昇に寄与する糸状菌および細菌の解析,低温環境下では堆肥化を担う微生物群の活性の低下により有機物分解が遅滞し、堆肥温度も上昇しないため、結果として低品質の堆肥が生産されることになる。これまでに申請者らは、堆肥が低温から中温域に移行する際の微生物種の解析を進めるなか、細菌叢の変化に比較して、糸状菌を中心とした真菌叢がダイナミックに変化していくことを見出してきた。しかし低温環境下における堆肥の温度上昇に寄与する微生物群についての情報は極めて少なく、真菌叢の変化が低温環境下の温度上昇においていかなる意味を持っているのかは明らかでない。そこで本研究では、堆肥の低温環境打破における糸状菌および細菌の役割とそのメカニズムを明らかにする。,基盤研究(C),小区分41050:環境農学関連,堆肥化,低温環境,糸状菌,細菌,牛ふん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09195,国立研究開発法人農業・食品産業技術総合研究機構,好野 奈美子,除草ロボットを用いた精密な草生管理栽培が圃場環境に与える影響,草生管理栽培は雑草を作物の生育を阻害しない範囲で残して栽培する手法のため、有機農業で活用されているものの雑草の適切な管理に多大な労力を要する。しかし除草ロボットの市販・普及により、雑草管理の大幅な省力化と精密化が見通せるようになり、草生栽培の実現可能範囲が拡大してきた。本研究では、作物に影響を与えない除草ロボットの走行範囲・頻度等の導入方法、草生を構成する雑草植生・遷移と土壌への残渣投入量、土壌炭素貯留や線虫・ミミズ等土壌生物の評価を通じて、除草ロボットを用いた草生管理栽培が農地環境や作物に与える効果・影響を明らかにする。,基盤研究(C),小区分41050:環境農学関連,草生栽培,草刈ロボット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09194,国立研究開発法人農業・食品産業技術総合研究機構,浜田 康治,農業集落排水処理におけるリアルタイム制御のための活性汚泥モデルの提案,,基盤研究(C),小区分41050:環境農学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09193,国立研究開発法人農業・食品産業技術総合研究機構,並木 小百合,農作物の生育に影響を及ぼす堆肥中のオーキシン様除草剤の検出,家畜ふん堆肥はさらなる利用促進が見込まれるが、クロピラリド等のオーキシン様除草剤が残留しており、高感受性の農作物では生理障害の発生が懸念される。そこで、オーキシン様除草剤の堆肥中濃度の実態調査による土壌中濃度分布の推定および、土壌からの吸収・移行性を加味した作物感受性の解析を通して、生理障害が発生しない、かつ残留基準値を超過しない土壌中濃度（管理基準濃度）を解明する。得られた管理基準濃度と堆肥中濃度の実態調査による土壌中濃度分布の推定結果を用いたリスク評価に基づき、生理障害の発生ならびに残留基準値超過のリスクが高い新たなオーキシン様除草剤を検出するとともに、適切な堆肥施用量を提示する。,基盤研究(C),小区分41050:環境農学関連,オーキシン様除草剤,堆肥,作物感受性,リスク評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09192,国立研究開発法人農業・食品産業技術総合研究機構,佐々木 健太郎,生育抑制を伴わない環境ストレス耐性獲得機構の解明,植物の環境ストレス耐性と生長のトレードオフについては、古くから知られているが、そのメカニズムに関する研究は極めて少ない。応募者はモデル植物より、耐性と生長のトレードオフに関与すると考えられる低温ショックタンパク質（CSP）遺伝子を見出した。本研究では、CSPを利用した耐性と生長を両立する作物の開発可能性について検証する。さらに、ストレス下におけるCSPの耐性と生長の制御メカニズムの解明を目指す。,基盤研究(C),小区分41050:環境農学関連,低温ショックタンパク質,環境ストレス耐性,トレードオフ,RNA結合タンパク質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09191,国立研究開発法人農業・食品産業技術総合研究機構,馬場 晶子,野生の根粒菌、ハマササゲ根粒菌のストレス耐性戦略の解明と活用,異常気象などの環境ストレスに負けない食糧生産を目指して、熱帯の砂浜で厳しい環境ストレスに曝されて育つ野生マメ科植物（ハマササゲ）から、多様なストレス耐性根粒菌を分離・農業資材として活用する研究をしている。ハマササゲ根粒菌群は、マルチストレス耐性根粒菌に代表される強力なストレス耐性戦略を持つ一方で、温度ストレスにより溶菌化を誘発するファージをプロファージとして保持しており、根粒菌の生存を脅かすメカニズムを内包していた。本研究は、根粒菌を農業利用する際に競合相手となる先住（土着）根粒菌の克服法を、野生の根粒菌であるハマササゲ根粒菌のストレス耐性戦略から学び、活用するものである。,基盤研究(C),小区分41050:環境農学関連,野生の根粒菌,マルチストレス耐性,ゲノムワイド関連解析,プロファージ,土着根粒菌の克服,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09190,摂南大学,長田 武,環境利用の改善を目指したビスマスによる植物影響の解析,レアメタルの一つであるビスマスは国内の磁鉄鉱やチタン鉄鉱に存在し、工業的に鉛の代替金属として使用が広がっている。ビスマス鉱床だけでなく、国内の水田からも検出されている。しかし、植物への影響についてはほとんど報告がなく、穀類や野菜への生育影響など全く不明である。近年、我々はモデル植物であるシロイヌナズナがビスマスによって生育が阻害され、鉄の過剰蓄積、細胞死が誘導されることを明らかにした。しかし、その毒性発現機序については不明である。そこで、シロイヌナズナを用いてビスマスの毒性発現機序の一端として、鉄恒常性関連遺伝子の発現および細胞死誘導機構と関連する活性酸素種の生成について明らかにする。,基盤研究(C),小区分41050:環境農学関連,活性酸素種,DNA損傷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K09189,東京薬科大学,藤原 祥子,CO2の吸収・利用＋貯留が可能な海洋性石灰藻 円石藻の比較ゲノムに基づく脱炭素の開発,CO2問題の解決のため、光合成によるCO2固定の利用、特に生育が速く食糧生産と競合しない微細藻類によるバイオマスの生産が注目されている。このうちCCUSへの利用が可能な藻類は、円石藻などの石灰藻に限られる。期待はされているが、収量とコスト面でまだ大きな壁がある。本研究では、最近、応募者らが決定した円石藻のゲノム情報を活用し、石灰化機構・貯蔵多糖合成機構の解明・制御を行い、CO2の石灰への回収・貯留、β-グルカンへの回収・利用の効率化を行う。さらに、当研究室で開発したユニークな「固相表面連続培養系」を用いて、CCUSの設置面積あたりの最適化を遂行する。,基盤研究(C),小区分41050:環境農学関連,CO2固定,石灰化,円石藻,バイオミネラリゼーション,比較ゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
