awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25H01208,国立研究開発法人産業技術総合研究所,本下 晶晴,環境正義の実現に向けた学際的アプローチによる不公平性の解明と解消方法の探索,気候変動など近年顕在化している環境問題の解決を難しくしている要素の一つは原因者と被害者が必ずしも一致せず、環境問題の原因者に適切な抑止が働いていないことが挙げられる。背景には複雑なサプライチェーンの世界的な広がりがあるが、その因果の解明には環境負荷の発生から被害までの自然科学的なメカニズムだけでなく、環境負荷発生の原因となる経済活動やそれを誘発する需要との関連など社会システムとの関わりを解明する必要がある。本研究では環様々な分野の知見を融合した学際的アプローチにより、サプライチェーンにおける不公平性を定量的に解明し、その解消に向けた環境政策を支援する知見を提供し、環境正義の実現に貢献する。,基盤研究(A),中区分64:環境保全対策およびその関連分野,環境影響評価,サプライチェーン分析,不公平性,ギャップ分析,消費者受容性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01207,国立研究開発法人産業技術総合研究所,金 誠培,紙ベースバイオセンサーによる革新的な化学物質の高速生理活性評価基盤の創製,本研究は、「独自の紙ベースバイオセンサーによる革新的な化学物質の高速生理活性評価基盤の創製」を目的とする。本研究では、小分子化学物質が内分泌ホルモンやビタミンなどと類似性が高い点に着目し、その生理活性を6つ（性ホルモン様活性、催奇形性等）に分け、(1)それぞれの生理活性を可視化する「一分子型発光プローブのポートフォリオ」を開発し、(2)それぞれに特異的に変色・発光する基質を合成する。さらに(3)本ポートフォリオを紙ベースに集積しカメラなどにより高速評価することで、「生体模倣・安価かつ迅速な環境評価基盤」を創出する。本研究は、分子生物学の最先端技術を紙ベースへ集積し環境分析する挑戦である。,基盤研究(A),中区分64:環境保全対策およびその関連分野,紙片,発光,イメージング,バイオアッセイ,可視化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01206,国立研究開発法人国立環境研究所,南齋 規介,脱炭素社会における資源消費の衡平性に関する概念設計と計測方法,脱炭素社会の実現には資源消費の大幅な削減が必要であるが，両国の資源消費に対する責任や必要性を勘案せずに削減に向かえば，両国の資源格差が固定された社会へと移行する。この回避には，衡平な資源消費をどう考え，どう定量するかの学術的基盤が不可欠である。本研究では，脱炭素社会における“資源消費の衡平性”を規定する概念を設計し，衡平な資源配分手法の開発とそれを用いたMFの国別将来目標を定める。加えて，目標達成に向けた各国の資源消費と資源の国際貿易の将来変化を同定し，衡平な資源消費を基調とする社会への転換経路を示す。,基盤研究(A),中区分64:環境保全対策およびその関連分野,カーボンバジェット,マテリアルフットプリント,資源ストック,国際サプライチェーン,循環経済,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01205,神奈川大学,中田 典秀,水環境中に残留する抗菌薬の多角的評価および流出抑制技術の評価,本研究は、薬剤耐性菌（ARB）に起因する社会的懸念を背景に、家庭や畜産業からの抗菌薬およびARBの河川への排出実態を把握するとともに、従来評価されてこなかった抗菌薬の代謝産物や分解産物（TP）の存在実態の把握も検討する。抗菌薬やTPの検出濃度を、薬剤耐性獲得リスクという新たな視点から再評価する。また、機器分析による測定漏れがないかを確認するため、河川水中の抗菌活性を直接測定する手法を開発し、評価する。さらに、排水中の抗菌薬の除去に期待されているオゾン処理において、抗菌薬、抗菌薬のTP、さらには抗菌活性まで除去が可能かを評価する。,基盤研究(A),中区分64:環境保全対策およびその関連分野,薬剤耐性,抗菌薬,薬剤耐性菌,オゾン処理,抗菌活性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01204,東洋大学,清水 和哉,生態系の復元力を強化する資源循環型の生態工学システムによる持続型環境修復法の構築,気候変動下での窒素やリンによる富栄養化が起因となる問題の解決や温暖化を助長するとされる化石燃料の消費量削減の達成が焦眉の課題である。課題解決に多大な費用を要して解決することは困難であり、持続的な活動が希求される。本研究では、生態系の復元力を強化する窒素リンおよび二酸化炭素固定が可能な藻類を活用したシステムとバイオ燃料や肥料効果のある新規農業資材の製造法としての嫌気性消化システム（メタン発酵法）を核とした統括システムを構築する。このシステムから回収される資源をシステム内外で循環利用し、持続的な環境保全と環境修復を安価に実現する。この知見は、災害時などにも利用可能なシステムに幅広く波及できる。,基盤研究(A),中区分64:環境保全対策およびその関連分野,持続的環境修復・保全法,資源循環,生態系の復元力,生態工学,有害微生物制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01203,琉球大学,波利井 佐紀,深場の白化避難地からの幼生供給に基づく優先サンゴ礁保全区域の解明,近年、世界各地でサンゴの白化が頻発し、群集の存続が危惧されている。代表者らは2024年に、水深10～40mに白化を免れたサンゴの「避難地」を発見した。回復には幼生の加入が不可欠だが、浮遊幼生を通じてどの水深の群集がつながり、回復を促進するのかは不明である。本課題では沖縄のサンゴを対象に、最新技術を用いて1) 群集マッピングにより鉛直分布構造の現状を把握し、2)深度による繁殖成功率や幼生特性の違いを解析し、3)海水流動場および幼生鉛直分布を明らかにし、4) 成体と幼体の遺伝情報から幼生起源を推定する。これにより、深度を考慮した避難地と周辺海域の連結性を明らかにし、優先的保全すべき海域を特定する。,基盤研究(A),中区分64:環境保全対策およびその関連分野,サンゴ礁,レフュジア,幼生分散,群集マッピング,海水流動場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01202,九州大学,椿 俊太郎,マイクロ波増強電磁場×精密構造制御触媒による革新的炭素資源変換,「精密制御マイクロ波」×「精密構造制御触媒」による増強電磁場を用い、反応性に乏しいバイオマスや廃プラスチック、CO2などの炭素資源を「超」温和な条件で基幹化合物やファインケミカル、食品原料へと触媒変換する。高度に制御したマイクロ波照射と、精密に構造制御された合金ナノ粒子触媒および金属酸化物ナノワイヤ触媒の組み合わせにより、触媒活性点に生じる局所電磁界強度と局所温度を自在かつ精密に制御し、難反応性原料を温和の触媒変換を達成する。具体的には、バイオマスや廃プラスチック、CO2の触媒的水素化反応や酵素的改質反応の自在な加速を実現する。,基盤研究(A),中区分64:環境保全対策およびその関連分野,マイクロ波,炭素資源,触媒変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01201,愛媛大学,渡辺 幸三,水生昆虫群集が発現する機能的多様性を指標とする河川の生息場構造の最適化,水生昆虫群集のゲノム解析により、「どの種」が「どの機能性遺伝子」を持つかを解明する。本研究では、従来の主要な生態系管理指標である種多様性を補完する新たな指標として機能的多様性を提唱する。これにより、種と機能の関係に注目し、「生物がなぜ棲み分けをするのか」「なぜ種が多様なのか」といった生態学の本質的な問いに機能の観点から迫る。また、機能的多様性を活用して最適なダムや河川管理の提案も目指す。,基盤研究(A),中区分64:環境保全対策およびその関連分野,河川生態学,生息場,ゲノム解析,次世代シークエンサー,遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01200,京都大学,高岡 昌輝,高い環境安全性と炭素固定能を備えた下水汚泥バイオ炭の製法及び評価法の確立,本研究は、下水汚泥炭化物をバイオ炭として利用・普及するために、まず現状の下水汚泥炭化物の環境安全性を確認するため、欧米で規制のあるPAH、PFAS、マイクロプラスチックの濃度レベルを把握するとともに、これら有害有機物に対する炭化プロセスの制御特性を明らかにする。さらに、下水汚泥炭化物の肥料としての効用を活かしながら、環境安全性が高く、土壌での炭素固定に適した下水汚泥炭化物を製造する技術を開発する。炭化物の土壌での長期炭素固定効果を実験的に検討し、気候変動に関する政府間パネルのデフォルト値として設定されている炭素含有率及び100年後炭素残存率を見直し、炭素固定効果を明らかにする。,基盤研究(A),中区分64:環境保全対策およびその関連分野,バイオ炭,炭素固定,PAH,炭化プロセス,化石炭素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01199,京都大学,森 晶寿,サプライチェーンを通じた温室効果ガス排出ネットゼロへの公正な移行戦略,本研究は，既存研究では十分に分析されてこなかった，再エネ・EV中心のネットゼロエネルギー・モビリティシステムへの移行の国際サプライチェーン全体及び上流・中流・下流別の環境・経済の統合評価や分配影響，サプライチェーン企業の行動変容による影響，グリーンファイナンスの影響を解明する．,基盤研究(A),中区分64:環境保全対策およびその関連分野,ネットゼロ移行,公正な移行,国際サプライチェーン,鉱物資源,グリーンファイナンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01198,名古屋大学,吉田 奈央子,有機ハロゲン呼吸細菌の生理・生態に基づく浄化適用限界と環境攪乱トレードオフ解析,"本課題は機ハロゲン呼吸細菌（OHRB）を用いた地下水・土壌環境において有浄化研究として, 世界で唯一塩化ビニルを海水環境で無毒化する海水性OHRBの新種提唱、OHRBの適用範囲の決定ならびに生化学的機構の解明に取り組む.さらに,自治体が主体的に実施するバイオオーグメンテーションと連携し、OHRBの培養補填試験における浄化効果を評価し、低環境負荷なバイオオーグメンテーションのあり方を示す.",基盤研究(A),中区分64:環境保全対策およびその関連分野,有機ハロゲン呼吸細菌,バイオレメディエーション,地下水シミュレーション,逆電子伝達,ヒューミン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01197,金沢大学,長谷川 浩,無機性粒状汚染物に対する新たな化学洗浄処理と先端解析技術の構築,廃棄物・土壌に対する化学洗浄分野におけるトップランナーとして、マイルドな生分解性薬剤を活用した化学浄化により無機性粒状汚染物から無機汚染物質を取り除く新しい高度処理技術を開拓する。その実現に向けて、1)実粒子の化学洗浄に特化したキレート剤および機能性界面活性剤の分子設計と開発、2)先端計測化学を駆使した原子スケールイメージングおよび化学形態別分析に基づく浄化技術の科学的根拠とメカニズム解明、3)浄化効果を検証する包括的リスク評価法の確立に先駆的に取り組む。さらに廃棄物の物理的性状と成分組成に応じた要素技術の組み合わせの新手法を確立し、優れた学術性と経済的合理性を併せもつ化学浄化技術を創成する。,基盤研究(A),中区分64:環境保全対策およびその関連分野,有害金属,汚染土壌,化学洗浄,キレート剤,界面活性剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01196,長岡技術科学大学,政井 英司,微生物変換系の確立と新規ポリマー開発の両輪で実現するリグニンからの有価物生産,"Sphingobium lignivorans SYK-6株は、木材パルプ廃液(黒液)中のリグニン由来の雑多な芳香族化合物をポリマー原料となり得る中間代謝物2-ピロン-4,6-ジカルボン酸(PDC)を経由して代謝する。SYK-6株を宿主としたリグニンからの物質生産が期待されるが、グルコースで生育できないことが障壁となっていた。本研究では、微生物変換を通したリグニン利活用技術の確立を目的として、最近作出に成功したグルコース生育能を付与したSYK-6株を基盤株に、黒液中のリグニン由来化合物からポリマー原料を工業生産可能な微生物株を創出し、得られる原料化合物を用いた新規機能性ポリマーを開発する。",基盤研究(A),中区分64:環境保全対策およびその関連分野,リグニン,パルプ廃液,ポリマー原料生産,微生物変換,機能性ポリマー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01195,横浜国立大学,新田見 匡,ファージ、捕食細菌、およびシグナル分子による活性汚泥の細菌と固液分離障害の制御,下水処理などの複合微生物系を利用したプロセスでは、細菌群集の変化に起因する運転障害が未解決の課題となっている。既往の研究では各細菌の増減を決める因子の解明は不十分であり、系内の微生物を特異的に制御する方法も未確立である。本課題ではファージ、捕食細菌、クオラムセンシング（QS）により、それら問題の細菌を特異的に制御し、活性汚泥の固液分離障害を解消する研究を行う。概要は以下のとおりである。a)下水処理施設のファージと捕食細菌の網羅的解析、b)標的細菌の遺伝子発現を制御するQSシグナル分子の特定、c)ファージ、捕食細菌、QSシグナル分子の複合利用による標的細菌の制御と活性汚泥の固液分離障害の解消。,基盤研究(A),中区分64:環境保全対策およびその関連分野,用排水システム,活性汚泥,バクテリオファージ,捕食細菌,クオーラムセンシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01194,東京農工大学,伊豆田 猛,野外調査と実験に基づく統合数理モデルによる森林のCO2吸収に対するオゾン影響評価,過去約30年間において日本の大気オゾン濃度は上昇傾向にあり、森林の樹木による二酸化炭素の吸収・固定を阻害している可能性がある。しかしながら、成木で構成されている森林の二酸化炭素の吸収に対するオゾンの影響を評価する方法は確立されていない。そこで、本研究では、樹冠構造を考慮した森林樹木(成木)のオゾン吸収量の推定モデルを構築し、日本の主要な森林構成樹種のオゾン吸収量と二酸化炭素の吸収阻害量の定量的な関係を解明し、それらを気象と化学を結合する陸面モデルを用いて統合解析することで、日本全体の森林の二酸化炭素の吸収に対するオゾンの影響の定量的な現状評価と将来予測を行う。,基盤研究(A),中区分64:環境保全対策およびその関連分野,オゾン,オゾンの森林影響,成木のオゾン吸収量,統合数理モデル,日本の現状評価と将来予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01193,東北大学,坂巻 隆史,海域環境－カキ養殖－消費行動の因果分析からの価値創出：消費行動変容への布石として,沿岸海域のカキ養殖は、海域環境や養殖方法の影響を強く受ける。近年、サステイナブル認証取得など持続可能性向上の取り組みが進むが、漁業者への経済的支援は不十分である。本研究では、海域環境の維持・改善や養殖施業が持続可能性や品質に与える影響を分析する。さらに、科学情報提供が消費者の購買行動に与える影響を調査し、環境保全や持続可能性向上への協力を促す方策を検討する。環境科学と社会経済学の分野横断的研究として、海域調査・カキ飼育実験・消費者アンケート実験を基に因果分析を行う。,基盤研究(A),中区分64:環境保全対策およびその関連分野,持続可能な養殖,海域物質動態,消費行動変容,因果分析,ネイチャーポジティブ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01192,東北大学,横山 俊,低次元銅ナノ材料が織りなす次世代太陽電池電極の創出,エネルギー問題解決のため、低コスト・高効率・柔軟を実現しうるペロブスカイト太陽電池の研究が進んでいる。しかし、その多くは光吸収層のペロブスカイト結晶に注目し、電池形成に必要な透明・裏面電極は“高コスト・低性能・脆性膜”で、十分な研究はされていない。代表者は低コスト・柔軟材料化が可能な低次元銅ナノ材料群の合成と高性能化に必須な表面酸化物除去法を開発している。従って、本材料の精密サイズ制御と複合化を達成できれば、低コスト・高性能・柔軟を併せ持つ透明・裏面電極を創出できる。そこで本研究では、低次元ナノ材料のサイズ制御と複合化による次世代太陽電池の電極形成を試みる,基盤研究(A),中区分64:環境保全対策およびその関連分野,銅,低次元ナノ材料,透明導電膜,裏面電極,複合化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25H01191,北海道大学,根岸 淳二郎,温暖化列島におけるコールドグリーンインフラ「湧水」の機能実証,水域生物多様性を効率的に保全し，順応的に維持していくためには，水域内で温暖化の影響抑制に働く箇所を特定しことが必要である．夏季の高水温を抑制するコールドインフラとして地下水を起源とする湧水を対象にする．日本列島５地域を対象にし，湧水の水文学的・生態学的特徴を統合的に定量化し，流域スケールの生物多様性維持に寄与する機能を実証する．湧出地の地理特性および湧出水特性に応じてその機能が変化するとの予測に基づき，多点同期観測ネットワークにより目的を達成する．湧水生態系の定義の提唱，定量的指標化を行い，湧水生態系の理解およびローカルスケールでの効率的かつ温暖化に適応的な河川・水辺の管理実現に資する．,基盤研究(A),中区分64:環境保全対策およびその関連分野,湧水,河川生物,水文過程,水温,流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
