awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K17651,東京大学,森近 一貴,モード選択振動励起による電気化学反応制御,原子・分子レベルで化学反応を制御することは物理化学における大きな目標の一つである．赤外超短パルスレーザーによるモード選択振動励起は，系に与えるエネルギーを最小限に留めつつ狙った反応を誘起できる潜在性を秘めているが，低い励起効率により応用範囲が限られている．,若手研究,小区分32010:基礎物理化学関連,反応制御,振動励起,超短パルスレーザー,プラズモニクス,電気化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17650,東北大学,ZHANG LINDA,,"The research focuses on developing flexible MOFs for efficient hydrogen isotope separation, aiming to lower energy consumption and enhance process efficiency through advanced understanding of molecular recognition mechanisms.",若手研究,小区分32010:基礎物理化学関連,Nanoporous materials,Hydrogen energy,Isotopes,Separation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17649,北海道大学,松岡 和,バーチャル配位子を用いた遷移金属触媒設計法の開発と新触媒創出,新触媒の開発は、有機合成化学において波及効果の大きい重要な課題である。従来、触媒の開発は、実験的なトライアンドエラーをもとに行われてきたが、莫大な時間と資源を必要とするという問題点があった。本研究では、この問題を解決する理論手法の開発を行う。すなわち、申請者がこれまでに開発した「バーチャル配位子法」を発展させ、量子化学計算に基づく新たな配位子設計法を開発する。特に、従来の量子化学計算手法では困難であった、「多数の分子から目的にあった分子を選択する」という過程をバーチャル配位子による分子のパラメータ化を通じて達成する。また、実際に新触媒の合成と評価を行い、開発する配位子設計法の有用性を実証する。,若手研究,小区分32010:基礎物理化学関連,インシリコ触媒設計,遷移金属触媒,バーチャル配位子,量子化学計算,有機合成化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17648,北海道大学,松村 祥宏,溶液中のMOF結晶内における分子秩序化過程の微視的原理探究と結晶スポンジ法への応用,溶液から金属有機構造体（MOF）の内部にゲスト分子を取り込み結晶化させX線構造解析を可能とする結晶スポンジ法は新たな分析手法として注目されている. しかし、ゲスト分子の取り込み・結晶化へと至る過程の微視的情報が得られないため、その原理は十分には解明されていない. 数分から数日以上に及ぶ超長時間スケールで現象は進行し、またMOF内部に取り込まれるゲスト分子・溶媒分子の割合や位置・配向に無数の可能性があるため、微視的情報を与える理論手法は未だ確立されていない. 本研究では、ゲスト分子の取り込み・結晶化へと至る過程の微視的詳細を記述できる新たな手法を確立し、微視的原理・メカニズムを解明する.,若手研究,小区分32010:基礎物理化学関連,結晶スポンジ法,微視的原理・メカニズム,溶媒和理論,自由エネルギー地形理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18006,国立研究開発法人理化学研究所,Lim Taejung,,"This study investigates how different ions influence water structure and reaction rate in water-splitting devices. By combining experiments and simulations, it aims to improve the efficiency of electrolysis that uses renewable electricity to produce hydrogen and other valuable chemicals.",若手研究,小区分32010:基礎物理化学関連,Cation,Mass transport,Electrocatalysis,Water Structure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18005,国立研究開発法人理化学研究所,木村 謙介,能動的な欠陥導入に基づく励起子挙動の極限時空間制御,異種分子同士が接する界面における励起子の挙動は、有機薄膜太陽電池などの有機光デバイスや光化学反応を理解する上で重要な現象である。このような励起子はピコ秒オーダーの短寿命な中間体であるとともに、分子スケール(数nmスケール)で局在していることから、その挙動を理解するためには超高速な時間分解能と高い空間分解能を兼ね備えた手法を用いることが重要である。本研究では申請者が独自に開発してきた走査トンネル顕微鏡(STM)と超短パルスレーザーを基盤とした超高速顕微分光技術を駆使し、分子系における励起子の挙動を極限の時空間分解能で調べる。,若手研究,小区分32010:基礎物理化学関連,走査プローブ顕微鏡,単一分子科学,顕微分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18004,兵庫県立大学,相賀 則宏,探針増強電場を用いた非線形振動分光による有機半導体単一分子の構造化学研究,有機半導体素子の動作機構を明らかにするためには、材料分子の構造や物理的・化学的な特性についての理解が欠かせない。これらの性質は分子まわりの局所的な環境に敏感に依存する可能性があるため、個々の分子の構造や物理化学的性質と周囲の局所環境の間の関係を一分子レベルで明らかにする必要がある。本研究では走査型トンネル顕微鏡のトンネル接合部位に超短パルス光を照射することで、ナノスケールで局在した増強電場を用いた単分子分光を実現し、個々の分子の振動構造を明らかにする。本研究により単分子振動分光を進展させるとともに、有機半導体の動作機序の解明とその高性能化に資する知見を得ることを目指す。,若手研究,小区分32010:基礎物理化学関連,走査型トンネル顕微鏡,単一分子分光,局在表面プラズモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18003,九州大学,吉田 龍矢,電子振動二重共鳴発光分光法による有機デバイス材料中の構造選択的ダイナミクスの解明,本研究では、赤外域のパルス光と可視域のパルス光を試料に同時照射することで電子振動二重共鳴励起を引き起こし、それによって生じた発光を時間分解計測することで構造選択的なダイナミクス計測法を開発する。さらに有機発光デバイス材料のアモルファス薄膜の測定を行うことで、薄膜中で高いエネルギー変換機能を発現している構造を特定する。,若手研究,小区分32010:基礎物理化学関連,超高速分光,赤外分光,有機デバイス材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18002,山口大学,住谷 陽輔,接着性発現原理の理論解明と新材料創出への展開,車・飛行機などのモビリティ製造で、性質の異なる複数の素材を組み合わせるマルチマテリアル化の必要性が高まっており、異種材料の接合技術の向上が求められている。マルチマテリアル化を実現する技術として、「接着」に注目が集まっている。しかしながら、材料間の接着により形成される接着界面は構成材料に埋もれて直接観測が困難であり、微視的レベルでの界面相互作用や接着機構は多くが未解明である。そこで本研究では、量子化学計算と分子動力学(MD)シミュレーションを駆使して接着材料の接着性発現機構を理論的に明らかにし、その原理に基づいた接着材料創出へ展開する。,若手研究,小区分32010:基礎物理化学関連,接着,量子化学,第一原理計算,高分子,界面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18001,奈良先端科学技術大学院大学,Stemo Garrek・Danneker,,"This project aims to develop a new mid-infrared lasing device and quantum technology platform based on the interaction between molecular vibrations and the electric field inside of a cavity, formed by two flat mirrors. Some materials fluoresce in the mid-infrared, and by placing them in a cavity at very low temperatures they might exhibit new quantum behavior that can be exploited to make new light-matter technologies. This project will build a material-in-cavity device to try to realize a next-generation light-matter quantum platform.",若手研究,小区分32010:基礎物理化学関連,振動強結合,金属有機構造体,マイクロキャビティ,中赤外分光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18000,京都大学,杉山 佳奈美,情報理論を活用した自由エネルギー曲面探索法の開発,化学反応の理論解析では、よく分子構造の変化に伴うエネルギー変化を表したポテンシャルエネルギー曲面や自由エネルギー曲面が利用される。自由エネルギーは構造の安定性や反応性を議論するために重要な指標だが、その算出には高コストな計算を必要とする。そこで本研究では情報理論に着目し、これを用いた簡便かつ高速な自由エネルギー算出方法を新たに導出する。そして、本手法と反応経路自動探索法を組み合わせることで、従来は困難であった大規模な自由エネルギー曲面上の探索を実現する。さらに開発手法をいくつかの化学反応へ応用し、自由エネルギーの寄与について議論する。,若手研究,小区分32010:基礎物理化学関連,情報理論,自由エネルギー,反応経路探索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17999,東京科学大学,小杉 健斗,人工光合成を革新するプロトンの量子効果の解明：反応場の分子論的理解に基づく取組み,人類が直面するエネルギー・環境問題を解決に導くために，再生可能エネルギーを利用する人工光合成反応の開発は喫緊の課題である．本研究では人工光合成反応において本質を担う多電子・多プロトン移動反応の自在制御に向けて理論化学と実験化学の融合研究を展開する．反応場の分子論的理解に基づいてプロトンの量子効果を解明し，人工光合成反応に対する触媒設計指針の革新を目指す．,若手研究,小区分32010:基礎物理化学関連,小分子変換,電気化学,反応場,プロトン移動,溶液化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17998,東京科学大学,中嶋 武,結晶の実空間トポロジーの開拓：ホモトピー構造類の探索手法の確立とその応用,本研究では，結晶構造の連続変形（実空間ホモトピー）という概念に注目し，「連続的に互いに変形可能な結晶構造同士」と「それらが共有するトポロジカルな性質」の関係性を体系的に明らかにする．そして，得られた知見を用いて反応工学，物質構造転換，マテリアルデザインなどへの応用へと繋げることを目指す．,若手研究,小区分32010:基礎物理化学関連,非共型空間群,空間群,ホモトピー,トポロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17997,東京科学大学,余 雨航,Cascade reactions under flow regime within hydrothermal vents’ microchannels,"Scientists have proposed that highly porous, interconnected mineral networks found in deep-sea hydrothermal vents (HVs) could be a natural synthetic reactor for evolving protometabolic systems. Fluid flow, affecting inner gradient distributions (e.g., pH, ion, etc.), can drive chemicals to interact with the mineral networks. Here, I attempt to develop microfluidic devices with computational fluid dynamics (CFD) simulation to mimic and elucidate the phenomenon. By observing the gradient distributions and membranes’ structure, how protometabolic systems work inside HVs can be unraveled.",若手研究,小区分32010:基礎物理化学関連,cascade reaction,microfluidics,flow regime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17996,東京大学,檜垣 達也,磁気円偏光二色性分光法による異種原子ドープ貨幣金属クラスターの電子状態解析,本研究では、異種原子がドープされた貨幣金属クラスターの合成・構造決定・磁性の評価により、ドープされた原子の位置や数の違いがクラスターの磁性にどのような影響を与えるか解明することを目的とする。具体的には、実験的に得られた結晶構造に基づいて内部の異種原子の個数と配置、および、磁気円偏光二色性分光測定の結果について議論することで、原子レベルでの単分子磁性や軌道角運動量の発現機構の解明を目指す。得られる知見を基に、通常は反磁性である貨幣金属クラスターがクラスター磁石として機能するための分子設計の指針を得る。,若手研究,小区分32010:基礎物理化学関連,金属クラスター,クラスター錯体,磁気円偏光二色性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17995,東京大学,伊藤 駿,化学修飾された金クラスターが有する超ハロゲン性の制御と機能開拓,有機配位子で化学修飾された金13量体クラスターは、原子のような電子殻構造と原子にはない構造自由度を併せ持つ超原子とみなせる。研究代表者は、独自技術である負イオン光電子分光法を用いて、化学修飾されたAu13超原子の電子親和力がハロゲン原子に匹敵するほど大きく、超ハロゲンとみなせることを見出した。そこで本研究では、金超原子の液相精密合成と負イオン光電子分光法を基盤として、超ハロゲン性を特徴付ける電子親和力を制御し、化学修飾された金超ハロゲンの構造や反応性を理解し、金超原子に超ハロゲンという新たな物質観を導入することを目指す。,若手研究,小区分32010:基礎物理化学関連,超原子,金属クラスター,負イオン光電子分光,超ハロゲン,エレクトロスプレーイオン化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17994,筑波大学,柴田 桂成,細胞選択性の付与に向けた細胞膜透過ペプチドにおける膜侵入メカニズムの解明,細胞膜透過ペプチド（CPP）は、単体では膜透過できない薬剤分子と複合体を形成し、細胞内へと取り込まれるため、薬剤分子を細胞内に導入する薬剤キャリアとして注目をされている。一方、CPPには透過する細胞の選択性がほとんど無いという問題がある。細胞選択性を付与するためには、CPPの膜侵入機構を解明する必要があり、これには膜中におけるCPPの構造・配向情報が欠かせない。そこで、CPPの中でも最も細胞内薬物導入に用いられているTATとPenetratinの膜中における構造・配向を、界面敏感なヘテロダイン検出振動和周波発生分光法と全内部反射ラマン分光法により明らかにする。,若手研究,小区分32010:基礎物理化学関連,膜侵入ペプチド,生体膜,振動分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17993,筑波大学,岡澤 一樹,積層芳香族性単一分子接合における量子干渉の発現メカニズムに関する理論的研究,本研究課題では、非平衡Green関数法、フロンティア軌道論やグラフ理論的アプローチを駆使して、積層芳香族分子系における量子干渉の発現メカニズムを解明、及びその予測方法を確立し、新たな分子デバイスの設計へとつなげることを目的とする。本研究は、開殻分子系やπスタック系で構成される機能性単一分子デバイスの実現といった単一分子エレクトロニクス分野の進歩への貢献だけでなく、未開拓領域である積層芳香族分子の物性解明に貢献することが期待される。,若手研究,小区分32010:基礎物理化学関連,積層芳香族性,単一分子伝導,フロンティア軌道論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17992,筑波大学,沼舘 直樹,液体有機物界面の光分解ダイナミクス研究：脱離生成物の並進運動と内部状態の定量,気液界面に存在する有機分子の化学反応の中には、同じ分子種で同じ反応であるにもかかわらず気相や液相中とは反応経路や反応速度が著しく異なる例が発見されている。近年の実験技術の発達により、気液界面の分子構造や反応速度に関する実験研究が急速に進展したが、気液界面の特異な反応メカニズムを解明するには至っていない。本研究では、共鳴多光子イオン化法を利用することで、液体有機物界面の光分解反応に伴う脱離生成分子の並進・振動・回転温度の定量測定に挑戦する。これにより気液界面の光化学反応におけるエネルギー分配を解明する。また、並進・回転温度の脱離角依存を測定することで、界面分子の遷移状態構造を明らかにする。,若手研究,小区分32010:基礎物理化学関連,気液界面,光分解ダイナミクス,共鳴多光子イオン化法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17991,東北大学,ZHANG DI,,This research aims to advance the magnetic oxygen electrocatalysis for M-N-C materials by developing methods to efficiently control the spin states of metal atoms in M-N-C catalysts under external magnetic fields. The project will create the first-ever predictive microkinetic models to identify the optimal spin states necessary for effective oxygen electrocatalysis.,若手研究,小区分32010:基礎物理化学関連,M-N-C Catalysts,Spin Effects,Oxygen Electrocatalysis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17990,北海道大学,板谷 昌輝,表面増強赤外分光を用いた振動強結合分子の観測,暗下の光共振器内にて真空場光学モードが特定の分子振動モードと強結合すると、多重モード混成状態である振動ポラリトンが形成される。本研究では、固液界面近傍の分子情報を選択的に計測可能なATR配置表面増強赤外分光（ATR-SEIRAS）を用いて、金属grating共振器構造の表面における、水分子の振動ポラリトン形成の観測に挑戦する。さらに、電位掃引によるin-situ ATR-SEIRASをにより、電極近傍の局所電場変化に伴う水分子の双極子モーメント変化が振動強結合状態に及ぼす影響を解明する。これにより、強結合状態が電気化学反応において及ぼす影響に関して基礎物理化学的な洞察を得ることを目的とする。,若手研究,小区分32010:基礎物理化学関連,強結合,ポラリトン,赤外,表面増強,電気化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
