awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K14004,日本大学,阿部 貴晃,内温性形成に伴ったマグロ族の温度生理特性の変化の解明,本研究は、マグロ族の温度生理特性と成長に伴う変化過程を明らかにし、現在の適応状況を評価し、将来の適応可能性を考察する。まず、若魚の代謝速度を（１）複数の水温条件で計測することで、温度生理特性の変化過程を明らかにし、（２）野外での若魚の体温・水温時系列を解析することで、熱収支特性を明らかにする。得られた結果から、（３）モデルを構築し、現在の環境への各種の適応状況を把握し、温暖化への応答予測を行う。本研究は、これまで明らかとされてこなかったマグロ族の温度生理についての基礎的知見を提供し、温暖化問題を考慮した資源管理施策の根拠となることが期待される。,若手研究,小区分40030:水圏生産科学関連,マグロ族,体温形成,代謝速度計測,内温性形成,適水温,エネルギー収支,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14003,近畿大学,竹内 綾,環境DNAメチル化解析による新たな産卵場探索技術の確立：ニホンウナギをモデルとして,環境DNA法は産卵場の探索に使われているが、環境DNA放出源が定かでなく、産卵や群れ形成などをひとまとめに産卵行動として検知しているに過ぎない。本研究ではメチル化というDNAの修飾情報を用いて生殖細胞を検出することにより、環境DNA放出源が生殖細胞だと明示できる産卵場探索技術を新たに確立する。まず1.親魚、仔魚、卵、精子におけるメチル化修飾の違いを基に生殖細胞を検出するための系を検証・確立する。次に2.水槽実験、3.野外適用を行い、ウナギの産卵行動検知における本検出系の有用性を実証する。以上より、環境DNA法による正確な産卵行動の検知を実現させる。,若手研究,小区分40030:水圏生産科学関連,ニホンウナギ,メチル化,産卵,環境DNA,産卵行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14002,鹿児島大学,吉川 晟弘,沿岸生態系における底生刺胞動物の種多様性と食物網構造における役割の解明,沿岸生態系における生物生産メカニズムの解明には、そこに暮らす動植物の種多様性や、食物網構造についての網羅的な知見が必要である。しかしながら、軟体部のみで構成される刺胞動物については、その扱いの難しさから、食物網における役割はおろか、出現する種組成さえも未だ把握できていない。そこで本研究では、底性の刺胞動物（イソギンチャク・ヒドロ虫類）の、簡便な種判別手法の確立・分類学的混乱の解決を行い、各沿岸環境における種相および、それらの種が具体的に何を食べ、何に食べられているのか、どれほどの栄養価値があるのかを明らかにし、沿岸生態系の食物網構造の包括的な理解を目指す。,若手研究,小区分40030:水圏生産科学関連,食物網構造,種多様性,藻場,沿岸域,深海域,刺胞動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14001,筑波大学,米田 広平,ハプト藻ゲノム編集系構築による円石形成及びアルケノン合成遺伝子の機能解析,ハプト藻が合成する円石やアルケノンは，カーボンニュートラルな素材として有用だが，形質転換の難しさから，その形成メカニズムや合成に関わる酵素は，実験的に明らかになっていない．本研究では，円石藻Pleurochrysis carterae，及びアルケノン産生藻Tisochrysis luteaを対象に，CRISPR/Cas9ゲノム編集系を構築し，円石形成に関わるCalcium binding proteinや，アルケノン合成に関わるPolyketide synthaseの機能解析を行う．また，機能同定した遺伝子の発現量改変により，円石やアルケノン合成量を強化した育種株の作製を試みる．,若手研究,小区分40030:水圏生産科学関連,ハプト藻,円石,アルケノン,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17958,国立研究開発法人水産研究・教育機構,岩原 由佳,画像生成技術を用いた一部欠損した魚体の全長推定,持続的に水産資源を利用する上で、資源評価は必要不可欠であり、漁獲対象種の体長組成は資源評価を行う上で重要な情報となるが、その計測は手動のため精度とデータ量は調査員数に依存している。近年、調査員数に依存しない方法として、深層学習を用いた画像解析技術が近年開発されている。本研究の目的は、日本の市場の水揚げ形態に沿った、画像による効率的な体長組成の把握方法を確立することである。,若手研究,小区分40030:水圏生産科学関連,深層学習,体長組成,資源評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17957,一般財団法人電力中央研究所,鈴木 健太郎,ミズクラゲ発生量の変動に対する生態系構造の応答,ミズクラゲの大発生は，生態系や水産業，発電所への影響が大きく，社会的・生態学的関心を集めてきた．ミズクラゲの摂餌生態については多くの研究例があるものの，生態系構造への影響については十分に解明されていない．本研究では，フィールド調査および室内実験から，「親クラゲ量の変動に対する生態系構造の応答」を明らかにし，ミズクラゲの生態系での役割や，大発生時の生態系構造への影響の解明に資することを目的とする．,若手研究,小区分40030:水圏生産科学関連,ミズクラゲ,年々変動,プランクトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17956,明治大学,島袋 羽衣,海鳥ウトウの餌・生理ストレス分析から解明する環境変動が海洋生態系へ与える影響評価,本研究は、太平洋で生じる代表的な環境変動である太平洋十年規模振動（PDO）が、海鳥ウトウの成鳥に与える影響を解明することを目的とする。PDOは魚類の資源量変動と関連があることが知られているため、PDOの変動によりウトウの栄養状態も変化する予想される。本研究では、PDOが負の値で推移する温暖期においてウトウの餌を採集し、栄養状態の指標となるストレスホルモン濃度を測定する。申請者はすでにPDOが正の値で推移する寒冷期での調査を実施済であるため、これによりPDOの全周期において環境変動とウトウのストレス状態の関係を明らかになり、将来的な気候変動がウトウ個体群に与える影響を予測することに役立つ。,若手研究,小区分40030:水圏生産科学関連,海鳥,コルチコステロン,気候変動,放射免疫測定法,海洋生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17955,東海大学,剣持 瑛行,海産枝角類の安定的な培養手法の確立,海産枝角類は夏期を中心に高い密度で出現し、魚類など様々な肉食動物に捕食される。特にイワシやサンマ、マグロ類などの重要水産魚種の仔稚魚に捕食されていることから、種苗生産における初期餌料として有用である可能性が指摘されている。しかしながら、それらの安定的な培養方法は確立されておらず、大量培養の実現には至っていない。本研究は、枝角類の培養に適した餌および好適条件を明らかにする飼育実験と、休眠卵の生産・ふ化要因を特定する実験により、休眠卵のふ化から繁殖までの安定的な培養手法を確立する。,若手研究,小区分40030:水圏生産科学関連,海産枝角類,動物プランクトン,飼育,培養,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17954,高知大学,高橋 迪子,糖鎖構造から解き明かす赤潮藻のウイルス感受性支持機構,赤潮原因藻ヘテロシグマは細胞ごとにまったく異なるウイルス感受性を示す。この複雑性を支持する分子機構は未だ解明されていないが、先行研究により「ウイルスが感染できるか否かはヘテロシグマ細胞に吸着できるか否かで決まる可能性」が提示されている。本研究では、ヘテロシグマ細胞の表面を覆う糖鎖構造に着目し、「ヘテロシグマの表面糖鎖構造がウイルス感受性を決定づけているかどうか」を検証する。,若手研究,小区分40030:水圏生産科学関連,ウイルス,赤潮,糖鎖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17953,愛媛大学,竹内 久登,環境RNA分析による養殖魚および魚病病原体の生理状態評価法の確立,室内感染試験により養殖魚・病原体の生理状態を反映する環境RNAを見出し、それらをマーカー候補として検出性能比較と選定を行い、分析手法を整備する。整備した手法によりマダイ養殖場での環境RNAモニタリングを行い、既存の養殖魚・病原体の生理状態評価法と比較して妥当性や優位性・劣位を検証するとともに、分析手法の改善にフィードバックすることで、環境RNA分析による養殖魚および病原体の生理状態評価法の確立を目指す。,若手研究,小区分40030:水圏生産科学関連,養殖,魚病,環境RNA,マダイ,エドワジエラ症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17952,国立研究開発法人水産研究・教育機構,小原 静夏,有害鞭毛藻赤潮の防除を目的とした海底耕耘の効果的な実施条件の検討,植物プランクトンの内，海の代表的な基礎生産者「珪藻」と漁業被害をもたらす種を含む「鞭毛藻」は海中で競合している。泥の中には珪藻の休眠期細胞（タネ）が高密度に存在し，「海底耕耘（海底を耕すこと）」によって泥と共に光が届く水深まで巻き上げることで珪藻が発芽・増殖し，有害鞭毛藻の増殖を抑制できるのではないかと考えた。実際に漁業者とともに実施した海底耕耘後に，珪藻の増加と有害鞭毛藻の減少を確認した。この「偶然の産物」を「有害赤潮防除手法」として昇華させるため，どのような環境下で，かつ鞭毛藻密度がどの程度であれば増殖抑制ができるのかを検討し「有害赤潮防除」を目的とした海底耕耘の実施マニュアルを作成する。,若手研究,小区分40030:水圏生産科学関連,有害赤潮防除,海底耕耘,珪藻,休眠期細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17951,東京工業大学,廣瀬 亜由美,アカボウクジラ科の嗅覚を探る～最も多様な遺伝子群で示す海棲哺乳類の進化～,哺乳類の嗅覚は種によって大きく異なり、ハクジラ類では嗅覚が完全に失われたと考えられている。しかし、ハクジラ類の中でもアカボウクジラ科の鯨類にはその根拠となる嗅覚関連遺伝子および解剖学的構造の報告が著しく少ない。,若手研究,小区分40030:水圏生産科学関連,Ziphiidae,Olfaction,Anatomy,Genomics,Secondary aquatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17950,東京大学,渡邊 勇歩,海産白点虫の血清型に関する基盤的研究,海産白点虫Cryptocaryon irritansによる疾病、海産白点病は様々な海産魚養殖で発生し、産業被害をもたらすが、有効な対策は確立されていない。近年、本虫の血清型決定タンパクである不動化抗原が有効な感染防御抗原となることが報告されたが、抗原性の異なる複数の血清型の存在が報告され、ワクチン抗原には不適とされている。一方、国内や同一養殖場における本虫の血清型の多様性については殆ど調査されていない。そこで本研究では海産白点病対策に資するため、国内の養殖場に出現する白点虫の血清型を定期的に調査し、その多様性および出現パターンを把握するとともに、本虫において抗原性変換が起こり得るかを検討する。,若手研究,小区分40030:水圏生産科学関連,海産白点虫,繊毛虫,寄生虫,血清型,抗原性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17949,北海道大学,松田 純佳,放射性同位体をトレーサーとしたクジラ類の移動経路の新しい追跡手法,ヒゲクジラ類のヒゲ板は，場所や餌の情報を蓄積しており，安定同位体比を根本から先端にかけて分析することで，餌生物の変化を推定する研究が多く成されてきたが，回遊履歴を調べることは困難であった。また，そもそもヒゲ板を持たないハクジラ類では，同位体比分析による回遊履歴の推定自体が行われていない。,若手研究,小区分40030:水圏生産科学関連,鯨類,トレーサー,回遊履歴,放射性炭素同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17948,北海道大学,秋田 晋吾,海藻マコンブ類の分類学的再検討および種内系統判定マーカーの開発,水産有用種である”こんぶ類”のうち，マコンブとその 3 変種(ホソメコンブ，リシリコンブ，オニコンブ)は最も生産量が多く，重要度が極めて高い種である。しかしながら，この区分を支持しない研究例が存在する。そのため，本研究では，分布域を網羅するように採集し，形態解析，系統地理解析や集団遺伝解析を総合して変種の妥当性を解明する。本研究は種の応用を目指す水産学の基礎データを整備する研究課題である。,若手研究,小区分40030:水圏生産科学関連,マコンブ,ホソメコンブ,オニコンブ,ラウスコンブ,リシリコンブ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18295,国立研究開発法人水産研究・教育機構,笹野 祥愛,DNAメタバーコーディングを応用した魚卵の網羅的な種同定手法の確立,海域における魚卵の時空間分布や量の情報は、海産魚の産卵期や産卵場、初期生活史の研究や親魚の個体数推定に利用されるものの、魚卵の種同定の困難さが研究の大きな律速になっている。本研究では、試料中のDNA配列を網羅的に解析する「DNAメタバーコーディング」を応用し、多数の魚卵を同時に種同定する手法を確立する。通常のDNAメタバーコーディングでは試料中の魚種ごとの卵の数はわからないため、一連の解析手順のうち試料からのDNA抽出およびPCRによる魚類のDNA増幅の二点に着目して手順を改変し、各魚種の卵の量的情報を得られる手法とする。本手法の確立をもって、海域における各魚種の卵の出現状況を網羅的に解明する一助とする。,若手研究,小区分40030:水圏生産科学関連,魚卵,種同定,DNAメタバーコーディング,PCR,産卵生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18294,国立研究開発法人水産研究・教育機構,山下 耕憲,内水面遊漁をモデルとした魚類の管理に対する人間と魚類への影響プロセスの実証,野生生物管理は「介入操作→人間のレスポンス→野生生物のレスポンス→人間のアウトカム」という複数のプロセスを経ることで、その効果が表れる。しかし魚類ではこの因果関係は明らかにされていない。そこで、本研究では、内水面遊漁における採捕規制をモデルとして、①聞き取り調査による遊漁者特性の把握、②トラップカメラによる遊漁者密度の推定および③採捕調査による在来サケ科魚類生活史の把握、の3つのアプローチを組み合わせることで、遊漁者と魚類それぞれの採捕規制に対する反応とこれらの因果関係を明らかにする。,若手研究,小区分40030:水圏生産科学関連,イワナ,ヤマメ,キャッチアンリリース,採捕規制,野生生物管理の人間的側面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18293,国立研究開発法人水産研究・教育機構,二村 凌,漁獲高減少を招く行動・進化的メカニズムの解明：釣りをモデルとした実証研究,釣り（遊漁）をモデルとして、漁（釣）獲量の低下のメカニズム解明を目的として研究①②を行う。研究①では、禁漁の湖でキャッチ＆リリース釣りを行い、魚が釣りを避ける行動をとることで漁獲量が減少するかを調べる。研究②では、短い世代時間のモデル魚を用いて、釣りによる選抜が進化を引き起こし、釣られにくい個体が増えることで漁獲量が減少するかを検証する。,若手研究,小区分40030:水圏生産科学関連,遊漁,釣獲,行動,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18292,国立研究開発法人海洋研究開発機構,小川 真由,遊泳音を用いた魚群動態モニタリングシステムの創出,魚がどこに、どのくらい存在するか把握することは水産学の究極課題である。これらの資源情報は、漁獲情報や魚群探知機など海に出なければ得られない。一方、鯨類などの発音生物では、水中マイクを設置した周辺でいつ、どの種が来遊しているか把握できる。魚類にもこの手法を適用できれば、陸から魚の移動動態を観察できるが、発音魚の数は限られている。魚類が発する音は、自ら発する音の他に、行動によって発生する音がある。しかし、野外観察が困難であるため、行動音の基礎知見は不足している。本研究では、半野生下による音響・行動観察で得られたデータを元に、行動音、特に遊泳音から魚群の状態を可視化できる技術の開発を目指す。,若手研究,小区分40030:水圏生産科学関連,受動的音響モニタリング,行動音,クロマグロ,魚群動態,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18291,地方独立行政法人北海道立総合研究機構,刀祢 和樹,水槽実験とバイオロギングを組み合わせた沿岸域におけるサケの高水温順応機構の解明,近年、北日本周辺海域ではサケの来遊時期に記録的な高水温（海洋熱波）が観測されており、サケの漁業とそれを支える増殖事業への影響が懸念されている。そのため、高水温が来遊時のサケに与える生理学的・行動学的な影響を早急に把握し、対策を検討することが求められるが、漁業が行われている沿岸域でのサケの高温耐性や水温上昇時の生理的反応といった温度特性を調べた例はない。,若手研究,小区分40030:水圏生産科学関連,サケ,バイオロギング,高水温順応機構,代謝測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18290,地方独立行政法人北海道立総合研究機構,新井 嵩博,紅藻アカバギンナンソウは無性生殖するのか？個体識別による基部多年生の有無の検証,基部や葉状部から再生する無性生殖は海藻類の効率的な増養殖への応用が期待される。しかし，野外で無性生殖がどのように，どの程度生じているのかまで解明された種は限られている。主に北海道で漁獲される有用紅藻アカバギンナンソウは，培養下において基部からの再生がみられ，野外では葉状部が再生したと推定される個体が観察されたため，基部や葉状部が多年生の可能性があるが，本種の繁殖生態には不明な点が多い。そこで本研究では，アカバギンナンソウのマイクロサテライトマーカーを開発し，多型解析を通じて個体識別調査を実施する。本種の再生の有無や寿命を検証し，増養殖に資する基礎的知見を得ることを目的とする。,若手研究,小区分40030:水圏生産科学関連,藻類,再生,栄養生殖,繁殖生態,紅藻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18289,摂南大学,國島 大河,河川におけるスズキ科魚類の共存機構と通し回遊現象がもたらす波及効果の検証,通し回遊魚は移住先の生態系へ多大な影響を与える。特に、捕食者は摂餌活動を通して餌資源の時空間分布やバイオマスを変化させるため、その移住による波及効果は大きいと予想される。一方、通し回遊を行う捕食者が、移住先の生態系でどのように共存しているか、移住先にどのような影響を与えるかはよく分かっていない。本研究では、河川へ遡上する海産捕食者（スズキ科魚類）をモデルとして、耳石微量元素とバイオテレメトリーを用いた回遊履歴の推定や、安定同位体分析による栄養生態解析などから、本科魚類の河川内における共存機構および河川生態系にもたらす波及効果を明らかにする。,若手研究,小区分40030:水圏生産科学関連,通し回遊,海産捕食者,スズキ科魚類,耳石微量元素分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18288,東海大学,手良村 知功,ギンザメ科魚類の種分化機構解明に迫る～準絶滅危惧種のギンザメを例に～,ギンザメ（全頭亜綱）は深海にのみ分布する遺存的な系統であることから、系統・生態・進化生物学的に注目されているが、その種分化機構についてはほとんど解明されていない。申請者らの過去の研究で、ギンザメChimaera phantasmaに台湾と日本近海で遺伝的に分化する２型を発見した。本申請課題ではこの「遺伝的２型が、異なる種なのか、それとも同じ種内の異なる遺伝的集団なのか」という問いの解決を目的に、ギンザメの遺伝的2型を形態比較およびDNA解析によって、地理的隔離・生殖隔離について考察し、全頭亜綱の多様性評価や種分化機構解明につなげる。,若手研究,小区分40030:水圏生産科学関連,軟骨魚類,分子生態学,分子系統,分類,生物地理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18287,長崎大学,松重 一輝,河川生態系保全シンボルとしてのニホンウナギの確立：マルチスケールでの実証研究,河川は身近な生物多様性ホットスポットであり、ニホンウナギ（以下ウナギ）を含む多くの生物を育む場である。現在、その多くは生息数を減らしており、高度に人工化された日本の河川では、過去50年にわたって生態系が劣化し続けている。近年、ウナギは「その保全を通して他の多くの種の生存が保証されるような河川生態系保全のシンボル」として注目されつつある。本研究では、河川環境に特有の複数の空間スケールにわたって、ウナギ生息状況が種多様性の代替指標となることを実証する。さらに、その背後にある環境要因を特定することで、社会的支持を得やすいウナギを介して河川生態系保全を強力に推進する基礎知見を創出する。,若手研究,小区分40030:水圏生産科学関連,ニホンウナギ,保全,河川生態系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18286,近畿大学,村上 悠,脂質分解機構の解明に基づく高栄養魚の作出,本研究では、ゲノム編集技術を用いて脂肪酸代謝を制御することにより、エイコサペンタエン酸（EPA）やドコサヘキサエン酸（DHA）を多く含み、過酸化脂質を低減した「高栄養魚」の作出を目的とする。EPA・DHAは魚肉の代表的な栄養成分であるが、魚類における分解メカニズムは未解明な点が多い。哺乳類では研究が進んでいるものの、魚類のEPA・DHA分解に関与する分子の特定は十分に行われていない。そこで本研究では、養殖魚のモデルとしてメダカを用い、EPA・DHAの代謝を担う分子種を同定する。さらにゲノム編集によって有用脂肪酸の分解を抑制し、魚体内のEPA・DHA含量の増加および過酸化脂質の低減を目指す。,若手研究,小区分40030:水圏生産科学関連,脂質,酸化抑制,ゲノム編集,メダカ,水産育種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18285,三重大学,LUM WAIMUN,,"This study will clarify the species diversity, distribution and toxic potential of the marine dinoflagellate Fragilidium in Japan using various microscopy and molecular techniques, and co-culturing experiments.",若手研究,小区分40030:水圏生産科学関連,Dinoflagellate,Toxin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18284,東京大学,蒋 春啓,難培養海洋微生物SAR202の系統分類、分布および生態適応機能の解明,海洋には「微生物ダークマター」と呼ばれる未知の微生物が数多く存在し、その生態や進化的背景はほとんど明らかになっていない。近年のメタゲノム解析技術と情報解析手法の進展により、こうした微生物の機能や分布特性を網羅的に可視化できるようになった。本研究では、微生物ダークマターの一つであるSAR202分類群に注目し、既存の海洋メタゲノムデータおよびゲノムデータベースを用いて、多数のゲノム配列の系統解析および機能解析を実施する。これにより、海洋原核微生物の多様性、生態学的役割、環境適応のメカニズムを明らかにし、海洋微生物の進化の理解を深めるとともに、地球規模の環境保全に資する基礎知見の提供を目指す。,若手研究,小区分40030:水圏生産科学関連,SAR202,海洋微生物,ゲノム解析,系統分類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18283,弘前大学,矢田谷 健一,ニホンウナギの河川横断構造物遡上を妨げる物理的因子は何か？,ニホンウナギの漁獲量漸減傾向が続く中、彼らの生息場所である河川環境の回復を図ることが強く求められている。本研究では、河川横断構造物によるニホンウナギの移動阻害に焦点を当て、上流への移動を妨げる物理的因子（コンクリート壁面の構造や水際帯の有無、魚道のプール間水位差 等）の定量的解明に挑む。具体的には、ニホンウナギの移動方法として“よじ登り”と“遊泳”に着目し、「コンクリート壁面におけるよじ登り成否の実験」と「魚道内における遊泳による遡上成否の実験」を行う。そして、改良するべき河川横断構造物の判定や、その改良方法の検討に資する有益な学術的知見を提供する。,若手研究,小区分40030:水圏生産科学関連,ニホンウナギ,河川横断構造物,遡上,魚道,連続性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
