awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K01843,国立研究開発法人水産研究・教育機構,米田 道夫,マイワシとカタクチイワシの繁殖戦略における生理・生態学的機序の解明,本研究では、イワシ類の繁殖戦略やカタクチイワシの個体群構造を考察し、加入機構研究における新たな基盤を構築することを目的として、以下の3つの問いに対する回答を見出す。,基盤研究(B),小区分40030:水圏生産科学関連,加入量変動,母性効果,個体群構造,繁殖生理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01842,高知大学,森 郁晃,貧酸素海域における炭素循環：化学合成独立栄養微生物の一次生産機能の実態と影響解明,化学合成独立栄養微生物が行う光に依存しない炭酸同化過程は、海洋環境中に普遍的に存在している。近年、温暖化の影響によって沿岸環境で貧酸素水塊が増加傾向にあるため、化学合成独立栄養微生物が利用可能な還元物質が蓄積されやすい環境が拡大しており、化学合成独立栄養微生物に由来する有機物が炭素循環に及ぼす影響は今後上昇すると予測される。本研究では季節性貧酸素海域(九州・有明海)で、環境条件の変化に応答しつつ進行する化学合成独立栄養微生物の酸素消費と炭酸同化に着目した研究を展開し、沿岸生態系における炭素動態や酸素濃度変化の統合的理解とより正確な将来予測のための指標の提案を目指す。,基盤研究(B),小区分40030:水圏生産科学関連,貧酸素水塊,化学合成独立栄養微生物,環境変動,有明海,閉鎖性内湾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01841,近畿大学,谷口 亮人,養殖環境の有機物分解を支配する細菌群の真の動態：マイクロスケールアプローチ,行き過ぎた養殖活動は残餌や排泄物等の有機物によって環境を弱らせて、養殖活動を続けられなくする。海洋生態系では細菌群が物質の流れを制御し、この流れの乱れが水質悪化を招く。さながらヒトの病気と同じだが、環境の病気は治療できない。環境の善玉菌ともいえる細菌を育む環境づくりが環境の病気の予防・治療につながる。本研究では、養殖由来の有機物負荷に対する細菌の真の機敏な応答力に独自のデバイス（マイクロスケールサンプラー）を用いて迫り、その動態を明らかにすることを目的とする。,基盤研究(B),小区分40030:水圏生産科学関連,養殖漁場,有機物分解,活発な細菌群,ブロモデオキシウリジン,マイクロスケール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01840,福井県立大学,山田 和正,単細胞藻の変身現象～異形世代交代による順応環境拡大戦略のモデルケース確立～,単細胞藻の異形世代交代の探究に適した生物として，海洋に広く分布するディクティオカ藻（珪質鞭毛藻）に着目し，本生物の2つの世代それぞれを単独で培養することに成功した．本研究では，増殖や生残に関わる表現形質を定量的に世代間で比較し，単細胞藻の異形世代交代が持つ生理生態学的な意義の解明を目指す．,基盤研究(B),小区分40030:水圏生産科学関連,ディクティオカ藻,珪質鞭毛藻,生活史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01839,琉球大学,竹村 明洋,生物時計の共振機構の解明に基づく時間水産学の確立,生物時計は生物がもっている内因性の測時機構である。種ごとに決まった周期的な活動の時刻合わせは、中枢や末梢組織で発現する時計遺伝子群の発現によって制御されている。本研究ではハタ科魚類の日周性・月周性の周期性に関わる生物時計の実体と環境同調因子を明らかにし、それらを操作することで魚類の生理活性の極大化を試みる。最終的には「時間」の概念を入れた種苗生産や養殖の効率化をはかる「時間水産学」の創設を目指す。,基盤研究(B),小区分40030:水圏生産科学関連,時間水産学,時計遺伝子,概日時計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01838,鹿児島大学,小針 統,黒潮生態系の低次生産構造とこれに適応した魚類の成長戦略の解明,黒潮生態系は多様な水産資源を育み、黒潮域で成育する回遊性浮魚類の漁業生産量は世界的にも高い。しかし、貧栄養でプランクトン現存量が低く、飢餓に脆弱な仔稚魚が餌の少ない黒潮域で成長する戦略は長年の謎であった。本研究では、我が国の水産資源を支える黒潮生態系の低次生産構造と魚類の初期成長戦略を解明するため、①仔稚魚を支える黒潮域動物プランクトンを量的・質的に評価すると共に、②黒潮生態系における仔稚魚へのエネルギー経路を探索し、③黒潮域の餌料環境に適応した仔稚魚の成長解明、に取り組む。これらの成果は、黒潮域で成育する回遊性浮魚類の成長・生残戦略を示す証拠となり、水産資源における変動機構の理解に役立つ。,基盤研究(B),小区分40030:水圏生産科学関連,黒潮,プランクトン,仔稚魚,成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01837,宮崎大学,河野 智哉,魚類と病原体が織りなす感染の概日リズムの究明 ～感染症の防除を目指して～,本研究では、病原体感染の概日リズム形成機構を、「宿主の免疫力」と「病原体の感染力」の双方から理解する。具体的には、宿主および病原体の感染関連分子 (感染時に双方が利用する/される分子) の概日リズム形成機構を探り、感染の概日リズムがどのように生まれるのかを明らかにする。さらに、異なる時刻における宿主の免疫力と病原体の抗原性の違いを明らかにすることで、ワクチンの効果を最大限に引き出す「菌体の不活化時刻 (ワクチン作製時刻)」および「宿主免疫が高活性となる時刻 (ワクチン投与時刻)」を明らかにする。,基盤研究(B),小区分40030:水圏生産科学関連,魚類,免疫,感染症,概日リズム,時計遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01836,広島大学,小池 一彦,シャコガイを用いたサンゴ礁修復,近年，水温上昇によりサンゴが共生藻（褐虫藻）を失う白化が深刻化している。しかし，サンゴ同様に褐虫藻を共生させる「シャコガイ」を用いれば，白化したサンゴ礁を修復し，白化そのものに強いサンゴを作れるかもしれない。シャコガイはそもそも白化しにくく，サンゴ同様の褐虫藻を共生させ，その褐虫藻はシャコガイの糞を経て環境中に大量に放出されるからである。すでに室内実験によって，サンゴの幼生がシャコガイの糞から褐虫藻を獲得できることを確かめている。本研究ではこの発見を現場に応用し，沖縄県宮古島のダイバー連合と協働し，サンゴとシャコガイの現場混合飼育を行う。このことによってサンゴ礁の新しい修復法を提案する。,基盤研究(B),小区分40030:水圏生産科学関連,サンゴ礁,褐虫藻,シャコガイ,地球温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01835,東京海洋大学,森田 哲朗,魚のケガを可視化する～魚類種苗の生残向上に向けた新手法の開発～,わが国の養殖高度化における重要課題である完全人工種苗化の実現に向けた最大障壁のひとつが仔稚魚期の大量斃死である。従来解決困難であった斃死要因として、仔稚魚どうしの「噛み合い」や水槽への接触による「スレ」などの外傷が挙げられる。申請者は、細胞膜非透過性の蛍光色素で仔稚魚を生きたまま染色することで、傷害を受けた細胞を迅速かつ特異的に染色し可視化できることを初めて見出した。本研究ではこの手法を利用し、仔稚魚の外傷を速やかに検出し、かつその染色範囲の測定によって外傷の程度を定量する技法の構築を目指す。これにより、従来対策を講じえなかった外傷性の斃死要因について最適な防除法を特定することを目指す。,基盤研究(B),小区分40030:水圏生産科学関連,仔稚魚の外傷,初期減耗,魚食性魚類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01834,東京大学,岩田 容子,海洋熱波は生物集団をどう変える？ヤリイカの表現型多型決定プロセスの解明,孵化時期によって成熟時の雄の表現型が大きく変わるヤリイカをモデルに、1)生活史初期の経験環境とその成長への影響が雄の成熟時の表現型を決定する、2)生活史後期における生息地使い分けが表現型変異をさらに強化する、という二つの仮説を、詳細な成長解析、微量元素分析による経験環境の推定、遺伝子発現解析、飼育実験による行動解析、ICT機器を用いた分布解析等、多様な手法を用いて検証する。得られた結果から、3)海洋熱波など極端現象の発生条件に伴う将来予測を行う。,基盤研究(B),小区分40030:水圏生産科学関連,海洋生態学,表現型可塑性,イカ,海洋環境,繁殖生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01833,東京大学,森田 健太郎,サケ科魚類の生活史多様性と資源変動―極端気象への適応策の構築,近年の気候変動は、経年的な水温上昇といった長期的な気候変動だけにとどまらず、集中豪雨や渇水など、極端な気象現象が増加する傾向にある。このようなカタストロフィックな気候変動に対して、生物種の生活史形質の多様性が高ければ、個体数の急激な減少を免れ、水産資源変動の安定性が増し、生態系サービスの持続性を高めることが指摘されている。本研究では、サケ科魚類を材料として、産卵時期、成熟年齢、回遊パターンといった生活史の多様性が生じる進化的要因を明らかにするとともに、生活史多様性と資源変動の関係をひも解くことを目的としている。,基盤研究(B),小区分40030:水圏生産科学関連,サケ科魚類,生活史多様性,資源変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01832,東京大学,高木 悠花,共生するプランクトンの温暖化応答：「共生系レフュージア仮説」の検証,地球温暖化に対する生物応答を理解することは，将来の生態系の様相を正しく予測するために重要である．海洋に生息するプランクトンへの地球温暖化影響は，負の影響，正の影響どちらの側面も指摘されているが，そもそも温暖化の及ばない場所へ移動するという戦略もある．浮遊性有孔虫と藻類の共生系では，共生するということによって，藻類の高温耐性が高まる可能性が見えてきた．本研究では，これを「共生系レフュージア仮説」と名付け，共生/非共生状態の細胞構造比較（現象の把握）と，遺伝子発現解析（メカニズムの理解）を組み合わせて検証する．最終的には，共生系で特異的にはたらく，温暖化影響を回避する分子メカニズムを解明する．,基盤研究(B),小区分40030:水圏生産科学関連,浮遊性有孔虫,地球温暖化,光共生,TEM,RNA-seq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02092,国立研究開発法人水産研究・教育機構,坂本 節子,植物ホルモンは麻痺性貝毒原因渦鞭毛藻の生活史制御因子となりうるか？,植物成長ホルモンの一種であるオーキシン（IAA）が、麻痺性貝毒原因渦鞭毛藻の休眠細胞(シスト)の休眠や発芽の制御物質として働く可能性を示す現象を、予備的な研究で捉えた。本研究ではこの現象を検証し、細胞内外からの植物ホルモンの影響という新しい視点からシストの休眠・発芽制御機構を明らかにすることを目指す。さらに、シスト形成～発芽・増殖に至る一連の生活史に、植物ホルモンやその関連物質が与える影響を明らかにすることを目的とする。本研究は、有毒渦鞭毛藻の生活史制御による発生予測や被害軽減技術の開発など新技術開発の基盤となることが期待される。,基盤研究(B),小区分40030:水圏生産科学関連,有毒プランクトン,植物ホルモン,生活史制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02091,国立研究開発法人水産研究・教育機構,中村 政裕,水産動物の出生直後の成長速度が生活史ペース配分に及ぼす影響の包括的検証,本研究では、水産動物におけるPOLSの仕組みと普遍性の理解を目的とし、①マサバとカタクチイワシの成長速度と繁殖力、免疫力、大胆さ、回遊等の生理・行動特性の関係性を検証してPOLSの仕組みの全体像を明らかにすると共に、②様々な脊椎・無脊椎動物で「高成長個体が小さな成体になるか？」を調べることでPOLSの普遍性を検証する。以上より、水産学分野の「高成長＝善」という単純化されすぎた前提を刷新し、水産育種と水産資源管理にパラダイムシフトをもたらす。,基盤研究(B),小区分40030:水圏生産科学関連,生活史戦略,進化,育種,行動生理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02090,国立研究開発法人海洋研究開発機構,清水 啓介,貝殻と分子から解く海洋環境変化に対する生物応答,海洋酸性化や昇温などの環境因子が、海洋の食物連鎖を底辺で支える動物プランクトンの生態や代謝機能へ深刻な影響を与えることが危惧されている。本研究は、極域や亜寒帯域の表層に生息する有殻翼足類ミジンウキマイマイ（Limacina helicina）の海洋環境変化に対する応答を微量元素分析や形態解析、遺伝子発現解析から明らかにする。また、年間を通じた海洋モニタリングの結果を組み合わせることで、どのような環境因子が殻形成に影響を与えるのかを明らかにする。,基盤研究(B),小区分40030:水圏生産科学関連,海洋酸性化,貝殻形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02089,公益財団法人目黒寄生虫館,小川 和夫,海産魚の吸虫性旋回病－原因寄生虫の生活史戦略から挑む包括的対策基盤の構築,海産魚の吸虫性旋回病の原因寄生虫は貝類を第1中間宿主、魚類を第2中間宿主、鳥類（ウミネコ）を終宿主とする生活環を有する。第2中間宿主の脳にメタセルカリアが寄生すると罹病魚は海面で旋回遊泳するため終宿主に発見されて捕食され、吸虫の生活環が完結する。最近になって巻貝コベルトカニモリを第1中間宿主と特定した。これを突破口として第1中間宿主貝の野外調査や魚類への感染期幼生（セルカリア）を使った実験等によって本病の発症機構を解明し、成果を本病の対策研究に応用することを目指す。,基盤研究(B),小区分40030:水圏生産科学関連,吸虫性旋回病,生活環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02088,東海大学,佐藤 成祥,外洋性イカ類における単婚の出現の謎・多様性の維持と資源量との関係性,スルメイカやホタルイカ等の多くの重要水産資源を含む外洋性イカ類の繁殖は多様で、複数の雄と交接し精子を貯蔵する「乱婚型」配偶システムを採用するものもいれば、単一の雄の精子を貯蔵する「単婚型」の傾向が強い種も存在する。一般に、外洋の環境は不安定なため、遺伝的多様性の確保が特に重要とされており、乱婚型の配偶システムの方が一見、合理的である。それにもかかわらず単婚型の配偶システムが維持されているのは何故だろうか。本研究テーマでは遺伝的多様性に着目して外洋性イカ類の配偶システムの進化に迫る。,基盤研究(B),小区分40030:水圏生産科学関連,外洋性イカ,配偶システム,遺伝的多様性,精子貯蔵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02087,福井県立大学,小路 淳,アマモ場のブルーカーボンと魚類生産の包括評価：環境・水産が両立する沿岸政策の構築,本研究では，アマモ場のブルーカーボンと魚類生産機能を高める条件を探る．野外調査と堆積物中の炭素の量・質(由来)・時間(堆積速度)解析により，浅海生態系の効果的な空間デザイン（藻場活用マッピング）を提案し，地域の自然・社会特性に応じた社会実装を目指す．,基盤研究(B),小区分40030:水圏生産科学関連,ブルーカーボン,水産,アマモ,魚類生産,生態系サービス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02086,長崎大学,河邊 玲,黒潮流域におけるカンパチの集団構造：バイオロギングと分子系統による統合解析,近年、ブリ類の養殖が世界中で進展しており、我が国でも汎世界種であるカンパチの養殖量が急増している。カンパチの養殖原魚は天然由来で、それらのほぼ全てが東シナ海で採捕されているが、種苗採捕の漁獲規制が施行されているのはブリのみであり、集団構造を始めとした資源生物学的情報の蓄積が急務である。そこで本研究では、黒潮上流域のフィリピンから主産卵場である台湾東部沖、さらに本州南岸を調査地として、バイオロギングとゲノム情報を用いた統合解析によって黒潮流域におけるカンパチの集団構造を明らかにし、本種の持続的利用のための資源生態学的情報を蓄積することを目的とする。,基盤研究(B),小区分40030:水圏生産科学関連,カンパチ,集団構造,回遊生態,黒潮流域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02085,長崎大学,中村 乙水,体温勾配と心電図計測による外温性魚類の熱交換モード切替メカニズムの解明,自由に温度環境を選択できる状況の魚類の行動的体温調節を調べるために、魚類に行動記録計と同時に体温計を装着して放流する野外放流実験を中心に進める。分類群の異なる複数の魚種、複数の海域を対象に調査を行うことで、現象の普遍性や魚種による特異性を明らかにする。得られた体温勾配を元に熱拡散モデルによって熱の流入経路と熱拡散率を推定し、それらと心拍数の変化の対応を調べることで加温・冷却・断熱の各モードの切り替えの生理的メカニズムを検証する。,基盤研究(B),小区分40030:水圏生産科学関連,行動的体温調節,外温性魚類,心電図,バイオロギング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02084,佐賀大学,木村 圭,バクテリア群集機能から迫るノリ色落ちに関わる生物因子間関係の総合的理解,本研究では，ノリ色落ちに関わる生物因子間関係を総合的に理解するため，①実験的に作り出した微小生態系（マイクロコズム）用いた室内培養を用いた，ノンターゲット解析によるバクテリア群集がもたらすノリと珪藻への影響の理解，②この実験系における，ビタミンB12代謝，ウイルス感受性等にターゲットを絞った，バクテリア，ノリ，珪藻３者間関係の理解，そして③実際のノリ漁場における，ノリ，珪藻に対するバクテリア群集機能の理解に取り組む。最終的にこれらの課題による結果を統合し，ノリ漁場におけるバクテリア・ノリ・珪藻の３者間関係を解明することで，バクテリア視点でのノリ漁場の環境評価・制御技術構築等に貢献する。,基盤研究(B),小区分40030:水圏生産科学関連,ノリ,珪藻,バクテリア,ウイルス,ビタミン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02083,九州大学,島崎 洋平,養殖魚の絶食による赤潮・魚病耐性機構およびAI行動解析による絶食管理法への応用,本研究では、研究代表者の研究室で飼育しているジャワメダカ、また九州大学アクアバイオリソース創出センターで継続的に飼育されているマサバを用いる。本課題期間では、遊泳行動のAI解析および脳神経系を中心とした神経行動学的解析を行い、科学的根拠に基づいた遊泳行動から絶食中の生理状態を評価する手法を確立し、将来的なリアルタイムAI行動解析による絶食効果評価を目指す。,基盤研究(B),小区分40030:水圏生産科学関連,赤潮,魚病,餌止め,行動解析,養殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02082,高知大学,山口 晴生,微生物学的リンレドックスが介在する水圏リン循環機構の新提唱,生命体の必須元素の一つリン（P）は，あらゆる生物活動を律速している。そのため，水圏生態系・生物生産を根底から左右する「水圏リン循環機構」が長きにわたって研究されてきた。しかし今なお，新しいリン循環経路，それに関わる微生物群が見出され，当該機構の全貌は未だに見えない。本研究課題では，還元型・酸化型リンを区別して定量可能な技術を確立し，それを用いて微生物学的なリンの酸化・還元プロセス（リンレドックス）を定量的に明らかにする。リン循環機構の解明につながる新しい知見・実験技術を提示することで，水圏生物生産・生態系の理解深化をはかり，水産科学の学術的発展への貢献を果たす。,基盤研究(B),小区分40030:水圏生産科学関連,リン,レドックス,水圏微生物,還元型リン,正リン酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02081,東京海洋大学,松本 有記雄,移動活性の違いがもたらすクロアワビとマダカアワビの生殖隔離とその将来予測,"本研究では、生殖隔離の原因だと考えられるクロアワビとマダカアワビの餌探索にかかる移動活性の違いを明らかにする。そして、明らかになったアワビの移動を,モデル上で再現することにより生殖隔離が起こるかを検証する。さらに、野外個体群で生殖隔離に関わっていると推定されているゲノム領域において、移動に関わる遺伝子が存在していることを確認することで、実際に移動活性が生殖隔離の原因となっているかを検証する。研究４では、藻場の将来予測を取り込んだモデルを作成し、2種の生殖隔離の変化を予測することで、クロとマダカが種分化を継続するのか、もしくは種分化の逆転が起こるのか検証する。",基盤研究(B),小区分40030:水圏生産科学関連,個体ベースモデル,QTL解析,種分化の逆転,生殖隔離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02080,東京大学,北川 貴士,海洋熱波が高緯度・外洋域サケの代謝エネルギー収支を介した生残に及ぼす影響,「海洋熱波の水温上昇が，高緯度・外洋域におけるサケの分布変化，運動代謝コスト上昇，近縁種との餌競合等により稚魚期以降の生残率低下と日本沿岸への回帰数の異常低迷を招いている」という仮説を検証するため，耳石・眼球水晶体の酸素・炭素・窒素安定同位体比分析から代謝生理と成長との関係，餌競合関係を，バイオロギング調査により分布域，水深・水温環境を把握する。代謝コストを温度・体サイズ別に計測し，代謝コストと成長とのエネルギー収支を算定する。これらを海洋熱波の発生/非発生年で比較し，成長が低下する海域・時期，成長速度・代謝と回帰数との関係を明らかにして回帰数低迷の要因を明らかにする。,基盤研究(B),小区分40030:水圏生産科学関連,サケ,眼球・耳石安定同位体分析,バイオロギング,代謝測定,海洋熱波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02079,東京大学,伊藤 幸彦,黒潮沿岸域の環境形成に関わる前線擾乱：物質の供給・流去・拡散効果の評価,日本列島沿岸の環境は、黒潮や対馬暖流、津軽暖流、宗谷暖流などの海流の影響を強く受けている。海流から沿岸の環境への影響は、海流と沿岸水の境界にできる前線から発達する波動や渦、帯状に沿岸に波及する流れ（ストリーマ）を介しているが、これらの現象（擾乱）が実際に物質輸送や生物の活動に及ぼす効果はわかっていない。本研究では、特に黒潮の沿岸域に注目し、沿岸前線域の細かい構造を捉えることができる最新の観測とシミュレーションにより、前線で発生する擾乱が沿岸域の物質循環と生態系にもたらす影響を明らかにする。,基盤研究(B),小区分40030:水圏生産科学関連,前線擾乱,黒潮,拡散,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02078,北海道大学,宮下 和士,音響計測手法とバイオロギング手法を統合したアマモ場の供給サービス評価の試み,アマモ場の供給サービスをホッカイエビの移動生態に基づいて空間的に評価することを目的とし、本研究では、音響計測手法によるアマモ場の密度推定手法の確立、バイオロギング手法によるホッカイエビの移動追跡技術の確立、それら技術を用いて北海道能取湖のアマモ場の供給サービスをホッカイエビの移動生態に基づき定量的に評価する。これら結果を総合し音響計測手法およびバイオロギング手法を統合した藻場の供給サービスの空間的評価手法について新手法を提案する。,基盤研究(B),小区分40030:水圏生産科学関連,アマモ場,供給サービス,音響計測手法,バイオロギング手法,ホッカイエビ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00090,東京大学,日置 恭史郎,環境RNAを用いた水産重要種の非侵襲的ストレス診断法の開発,本研究ではまず環境RNAとして検出できる遺伝子の種類とその体内起源（表皮・消化管・生殖腺など）を複数の生物分類群（魚類・甲殻類など）について調べ、環境RNAによる評価手法の適用範囲を明らかにする。具体的にはRNAの網羅的なシーケンス解析などを実施する。その後、得られた基礎情報に応じて、定量PCRなどを用いた環境RNAによる効率的な生理状態の評価方法を確立する。開発した技術は、室内・室外の水槽あるいは生け簀実験で検証する。,基盤研究(B),小区分40030:水圏生産科学関連,環境RNA,ストレス,トランスクリプトーム,クルマエビ,ウイルス感染,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
